,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu22319,0.999986004,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.000128469522296224,0.727272727272727
Otu22322,0.999610126,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu22324,0.999721882,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured Xanthomonas sp.,3.3807769025322e-06,0.0909090909090909
Otu22333,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,7.09963149531763e-05,0.818181818181818
Otu22337,0.999848667,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.35231076101288e-05,0.363636363636364
Otu22344,0.964881441,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22345,0.998070211,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22350,0.836946805,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Blastopirellula,uncultured Planctomycetaceae bacterium,6.7615538050644e-06,0.0909090909090909
Otu22351,0.97815691,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu22353,0.999027238,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22356,0.999953368,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu22361,0.981746455,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu22365,0.999752172,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,0.00010818486088103,0.727272727272727
Otu22366,0.768489566,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu22376,0.946390341,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,7.43770918557084e-05,0.909090909090909
Otu22379,0.805761132,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22380,0.977938588,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu22386,0.999999995,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu22392,0.999999628,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22395,0.917660589,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22410,0.939548318,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22424,0.997735887,Bacteria,Acidobacteria,Subgroup 11,uncultured Acidobacteria bacterium,,,,7.77578687582407e-05,0.818181818181818
Otu22431,0.860988646,Bacteria,Patescibacteria,Parcubacteria,Candidatus Colwellbacteria,Candidatus Colwellbacteria bacterium RIFCSPLOWO2_02_FULL_44_20b,,,6.7615538050644e-06,0.181818181818182
Otu22432,0.96476572,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu22433,0.996536618,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Smithella,,3.3807769025322e-06,0.0909090909090909
Otu22437,0.999999903,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22438,0.900023752,Bacteria,Patescibacteria,ABY1,Candidatus Uhrbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu22439,0.996973545,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu22445,0.992588685,Bacteria,WS2,uncultured Firmicutes bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu22452,0.937278521,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22453,0.999073359,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22454,0.935701418,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu22462,0.999949958,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu22466,0.967923801,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22467,0.931811757,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22474,0.891904807,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22481,0.994527686,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Pleomorphomonadaceae,Chthonobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu22488,0.999999997,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Kribbella,,2.02846614151932e-05,0.454545454545455
Otu22494,0.898682194,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Candidatus Soleaferrea,uncultured Clostridiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu22497,0.998508064,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu22504,0.995455767,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22505,0.734926378,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22514,0.910798346,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu22517,0.897551002,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22522,0.884866444,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu22530,0.917421437,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu22532,0.998339128,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22534,0.746605692,Bacteria,Bacteroidetes,Bacteroidia,SM1A07,uncultured Bacteroidetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22535,0.892961614,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Geoalkalibacter sp.,,3.3807769025322e-06,0.0909090909090909
Otu22537,0.912115297,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22544,0.966039221,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Granulicella,,1.35231076101288e-05,0.272727272727273
Otu22547,0.999866281,Bacteria,Patescibacteria,Parcubacteria,Candidatus Staskawiczbacteria,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22549,0.99674629,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22550,0.985509871,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22558,0.986375981,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,uncultured Eubacteriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu22560,0.777893745,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22567,0.999957856,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu22569,0.886165068,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22570,0.99756148,Bacteria,Actinobacteria,MB-A2-108,,,,,3.3807769025322e-06,0.0909090909090909
Otu22575,0.96777206,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22577,0.99417651,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22583,0.769081239,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,metagenome,6.7615538050644e-06,0.181818181818182
Otu22586,0.945499564,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu22588,0.85755824,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Candidatus Soleaferrea,uncultured Clostridiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu22590,0.861754961,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,3.04269921227898e-05,0.545454545454545
Otu22594,0.742361708,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured Sphingobacterium sp.,3.3807769025322e-06,0.0909090909090909
Otu22595,0.986145093,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22596,0.946089312,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu22597,0.999524828,Bacteria,Patescibacteria,ABY1,Candidatus Kuenenbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22602,0.974944261,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu22603,0.993263717,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22610,0.794076514,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,,1.6903884512661e-05,0.272727272727273
Otu22612,0.999252058,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22618,0.978223952,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu22619,0.840991429,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22620,0.99671531,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu22623,0.77980878,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22624,0.999819602,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu22625,0.993772929,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22626,0.845203528,Bacteria,Acidobacteria,Subgroup 6,Unknown Order,Unknown Family,Vicinamibacter,uncultured bacterium,0.000233273606274722,1
Otu22628,0.994688057,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22630,0.954801586,Bacteria,Acidobacteria,Subgroup 11,uncultured Acidobacteria bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22632,0.999999762,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22633,0.989007022,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,1.35231076101288e-05,0.181818181818182
Otu22634,0.999999989,Bacteria,Acidobacteria,Subgroup 6,,,,,8.45194225633051e-05,0.909090909090909
Otu22636,0.882924066,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,3.3807769025322e-05,0.363636363636364
Otu22637,0.999993914,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.272727272727273
Otu22640,0.971933412,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22643,0.985025352,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,,1.35231076101288e-05,0.363636363636364
Otu22649,0.998911478,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,metagenome,,1.01423307075966e-05,0.0909090909090909
Otu22657,0.974702899,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,3.3807769025322e-06,0.0909090909090909
Otu22659,0.804334562,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Azohydromonas,,5.0711653537983e-05,0.727272727272727
Otu22660,0.899361836,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu22675,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.08539842455797e-05,0.727272727272727
Otu22677,0.911834278,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu22684,0.99855906,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22685,0.998710714,Bacteria,,,,,,,1.6903884512661e-05,0.0909090909090909
Otu22692,0.987360033,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22697,0.825424966,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22700,0.891977432,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu22701,0.888923242,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,metagenome,6.7615538050644e-06,0.181818181818182
Otu22704,0.999924982,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu22711,0.999995751,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22712,0.775996164,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu22713,0.931567266,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu22715,0.99992422,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu22722,0.986166239,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22726,0.973707799,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu22730,0.929203736,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu22733,0.970439805,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,metagenome,1.01423307075966e-05,0.181818181818182
Otu22738,0.741052084,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22745,0.954524137,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22755,0.873848997,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22776,0.868321612,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Patulibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu22789,0.710814258,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,7.77578687582406e-05,0.818181818181818
Otu22790,0.996980195,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu22805,0.999992878,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22819,0.999600002,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu22820,0.774158457,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu22821,0.99999981,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,6.7615538050644e-06,0.0909090909090909
Otu22830,0.930781217,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,6.7615538050644e-06,0.181818181818182
Otu22840,0.999980732,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu22841,0.767728535,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,2.02846614151932e-05,0.181818181818182
Otu22842,0.941782209,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22844,0.999999323,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22847,0.713007741,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu22852,0.999567356,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22861,0.733679235,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu22871,0.985020516,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,4.39500997329187e-05,0.454545454545455
Otu22878,0.983084947,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22881,0.70808385,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Actinophytocola,,4.39500997329186e-05,0.636363636363636
Otu22895,0.98592361,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22896,0.999995513,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22899,0.999902375,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,4.05693228303864e-05,0.727272727272727
Otu22900,0.999172812,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22904,0.999965263,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu22905,0.994279392,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000118327191588627,0.545454545454545
Otu22906,0.985806781,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22922,0.969199735,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu22924,0.999842855,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu22925,0.967730338,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnoclostridium,Coptotermes gestroi,6.7615538050644e-06,0.0909090909090909
Otu22926,0.991066996,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu22927,0.921178707,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22937,0.992781537,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,2.02846614151932e-05,0.454545454545455
Otu22938,0.833769832,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,8.1138645660773e-05,0.909090909090909
Otu22944,0.979088952,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu22950,0.999764581,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22952,0.999999333,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.6903884512661e-05,0.363636363636364
Otu22965,0.856138486,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Luedemannella,Luedemannella flava,1.35231076101288e-05,0.272727272727273
Otu22971,0.999999989,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,2.02846614151932e-05,0.454545454545455
Otu22972,0.999534877,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22976,0.99894416,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu22983,0.999418753,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu22985,0.995808461,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22987,0.987043509,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Risungbinella,,3.3807769025322e-06,0.0909090909090909
Otu22988,0.979024215,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22990,0.96330328,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu23009,0.998108962,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Anaerospora,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23010,0.982317598,Bacteria,Verrucomicrobia,Verrucomicrobiae,UA11,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu23012,0.957701619,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu23017,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.35231076101288e-05,0.272727272727273
Otu23020,0.999937675,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,6.7615538050644e-06,0.181818181818182
Otu23023,0.999999497,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,3.04269921227898e-05,0.636363636363636
Otu23026,0.712318662,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23031,0.925917292,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23042,0.994318953,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23043,0.855335757,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu23049,0.999990129,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu23050,0.718254155,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu23054,0.885072383,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu23055,0.99927181,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,1.6903884512661e-05,0.272727272727273
Otu23060,0.92239397,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23070,0.708075641,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured soil bacterium,,6.42347611481119e-05,0.727272727272727
Otu23076,0.986533989,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23079,0.729955754,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23086,0.922682312,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23087,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.70462152202576e-05,0.454545454545455
Otu23089,0.971247077,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,Terrimonas sp. 16-45A,1.35231076101288e-05,0.0909090909090909
Otu23090,0.746045843,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Halomonas,metagenome,3.3807769025322e-06,0.0909090909090909
Otu23092,0.999918531,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu23095,0.966945769,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23099,0.999999911,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,6.7615538050644e-06,0.181818181818182
Otu23104,0.867062045,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,Ambiguous_taxa,0.000104804083978498,0.818181818181818
