,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu15205,0.998208559,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu15208,0.996171394,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu15210,0.700113352,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,Magnetospirillum,,3.3807769025322e-06,0.0909090909090909
Otu15217,0.91237075,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15219,0.992914998,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Weeksellaceae,Moheibacter,Moheibacter stercoris,1.01423307075966e-05,0.0909090909090909
Otu15221,0.901931044,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15224,0.848474797,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15225,0.966782518,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15229,0.78061475,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15232,0.999954983,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu15236,0.999629692,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15237,0.812822271,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu15238,0.858801694,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15243,0.999999555,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.0909090909090909
Otu15250,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu15251,0.999901061,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,1.6903884512661e-05,0.454545454545455
Otu15253,0.999954191,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15256,0.999986277,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,6.7615538050644e-06,0.0909090909090909
Otu15258,0.999998692,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,,6.7615538050644e-06,0.181818181818182
Otu15261,0.999945624,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15262,0.998169599,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15265,0.804626012,Bacteria,Armatimonadetes,uncultured,uncultured Chloroflexi bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15271,0.729727858,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15273,0.960140545,Bacteria,,,,,,,0.000111565637783563,0.909090909090909
Otu15276,0.999555103,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15277,0.996111636,Bacteria,Actinobacteria,Thermoleophilia,,,,,3.3807769025322e-06,0.0909090909090909
Otu15280,0.999714909,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.02846614151932e-05,0.272727272727273
Otu15291,0.970008916,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfitobacterium,uncultured Desulfitobacterium sp.,2.36654383177254e-05,0.363636363636364
Otu15296,0.862430605,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu15307,0.938623162,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu15309,0.993628851,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15312,0.999998124,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,,,3.3807769025322e-06,0.0909090909090909
Otu15315,0.999795282,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu15317,0.96714887,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu15319,0.986271583,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu15321,0.936994188,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu15324,0.998142476,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15326,0.99984679,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,,3.3807769025322e-06,0.0909090909090909
Otu15327,0.80001497,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15331,0.99999961,Bacteria,Chloroflexi,KD4-96,,,,,5.0711653537983e-05,0.727272727272727
Otu15337,0.999999998,Bacteria,Chloroflexi,TK10,,,,,8.4519422563305e-05,0.727272727272727
Otu15339,0.721988148,Bacteria,Elusimicrobia,Lineage IIa,,,,,6.7615538050644e-06,0.0909090909090909
Otu15340,0.966071091,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu15343,0.999997669,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,6.7615538050644e-06,0.181818181818182
Otu15347,0.942818915,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,,6.7615538050644e-06,0.181818181818182
Otu15351,0.990571185,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu15352,0.99854127,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15353,0.974597502,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Acetobacteraceae bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu15359,0.710402431,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15362,0.999982829,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,6.76155380506441e-05,0.818181818181818
Otu15363,0.998025745,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu15367,0.834691194,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15371,0.99814028,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.35231076101288e-05,0.181818181818182
Otu15372,0.880323637,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured marine bacterium,,1.01423307075966e-05,0.272727272727273
Otu15373,0.946881218,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15377,0.999421475,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15378,0.999970318,Bacteria,Armatimonadetes,uncultured,,,,,3.3807769025322e-06,0.0909090909090909
Otu15382,0.914559602,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15384,0.968949743,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15386,0.740582089,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15387,0.995685095,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu15389,0.900529066,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium RIFCSPHIGHO2_02_FULL_46_19,,,6.7615538050644e-06,0.181818181818182
Otu15390,0.996937973,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu15393,0.9999449,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu15395,0.743948809,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15396,0.726045351,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu15398,0.740241757,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured prokaryote,,,1.01423307075966e-05,0.272727272727273
Otu15400,0.987186214,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15401,0.99976842,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15402,0.772497457,Bacteria,Armatimonadetes,uncultured,uncultured Armatimonadetes bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15403,0.837629595,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu15407,0.873430399,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,1.6903884512661e-05,0.454545454545455
Otu15408,0.931123492,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured Bacteroidetes bacterium,1.01423307075966e-05,0.181818181818182
Otu15409,0.857226323,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15411,0.767308391,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.181818181818182
Otu15413,0.999913571,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,6.7615538050644e-06,0.181818181818182
Otu15414,0.970222778,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu15416,0.77630607,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15419,0.998397611,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.36654383177254e-05,0.272727272727273
Otu15421,0.825944118,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,soil metagenome,3.3807769025322e-06,0.0909090909090909
Otu15422,0.923001402,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15423,0.99993073,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15431,0.999868848,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15432,0.999976929,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu15433,0.999999998,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu15441,0.9503474,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.272727272727273
Otu15444,0.890557624,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu15446,0.997428627,Bacteria,Chloroflexi,AD3,,,,,3.3807769025322e-06,0.0909090909090909
Otu15450,0.999884085,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15460,0.790661724,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured soil bacterium,,1.6903884512661e-05,0.272727272727273
Otu15472,0.712418624,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15473,0.979053837,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15474,0.999999889,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.6903884512661e-05,0.454545454545455
Otu15481,0.999989455,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15482,0.956079563,Bacteria,,,,,,,0.000216369721762061,0.909090909090909
Otu15486,0.854523183,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu15488,0.924944456,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,6.7615538050644e-06,0.0909090909090909
Otu15493,0.997374077,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15496,0.935315209,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,6.7615538050644e-06,0.181818181818182
Otu15498,0.837165592,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,metagenome,6.7615538050644e-06,0.181818181818182
Otu15500,0.87165177,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,2.02846614151932e-05,0.181818181818182
Otu15501,0.974689678,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Sporobacter,,3.3807769025322e-06,0.0909090909090909
Otu15503,0.758093574,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15504,0.863702662,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,,3.3807769025322e-06,0.0909090909090909
Otu15506,0.993499028,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15507,0.99982538,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Elev-16S-1166,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15509,0.945260915,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu15511,0.933253322,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15512,0.989841866,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15513,0.969837494,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu15516,0.878472094,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.71885459278543e-05,0.636363636363636
Otu15519,0.708083622,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15520,0.997140477,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu15522,0.990938474,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15525,0.980466703,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15526,0.92172202,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15528,0.999999871,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15530,0.999996171,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu15532,0.986629728,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15533,0.86855963,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15536,0.743158233,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15537,0.701963098,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15539,0.986052588,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu15540,0.981634055,Bacteria,Spirochaetes,Leptospirae,Leptospirales,Leptospiraceae,metagenome,,1.01423307075966e-05,0.181818181818182
Otu15542,0.999747037,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15546,0.727923087,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15548,0.999999987,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15550,0.951680191,Bacteria,Latescibacteria,uncultured bacterium,,,,,5.0711653537983e-05,0.454545454545455
Otu15551,0.842449328,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15555,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu15558,0.943550982,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,,,1.6903884512661e-05,0.181818181818182
Otu15566,0.999513961,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu15571,0.999535586,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15572,0.920273871,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15574,0.936776613,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu15577,0.928090544,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15580,0.996837947,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu15582,0.830620261,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured soil bacterium,,3.04269921227898e-05,0.454545454545455
Otu15584,0.995271349,Bacteria,Acidobacteria,Subgroup 6,,,,,1.35231076101288e-05,0.272727272727273
Otu15586,0.997755407,Bacteria,Proteobacteria,Alphaproteobacteria,Sneathiellales,Sneathiellaceae,Taonella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15588,0.980852054,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15595,0.963554896,Bacteria,,,,,,,0.000507116535379831,1
Otu15596,0.977747591,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15601,0.997728192,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.02846614151932e-05,0.363636363636364
Otu15605,0.832817644,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Nitrospira sp.,1.6903884512661e-05,0.363636363636364
Otu15606,0.999835041,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu15613,0.996236821,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillaceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15614,0.989730479,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15615,0.975363025,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,6.7615538050644e-06,0.181818181818182
Otu15616,0.911544854,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured planctomycete,,,3.3807769025322e-06,0.0909090909090909
Otu15617,0.99999712,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu15629,0.849131035,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,0.00016903884512661,0.818181818181818
Otu15631,0.965329547,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadetes bacterium,6.7615538050644e-06,0.0909090909090909
Otu15635,0.95450703,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15638,0.97378241,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,5.74732073430474e-05,0.727272727272727
Otu15642,0.958373808,Bacteria,Elusimicrobia,Lineage IIa,metagenome,,,,1.35231076101288e-05,0.181818181818182
Otu15644,0.999993765,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15646,0.990630288,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu15654,0.982925307,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Zavarzinella sp.,1.01423307075966e-05,0.272727272727273
Otu15656,0.823756751,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured,uncultured organism,6.7615538050644e-06,0.0909090909090909
Otu15658,0.910233145,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15660,0.998774966,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,2.02846614151932e-05,0.272727272727273
Otu15663,0.999998709,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu15665,0.999846911,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15668,0.868729286,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15669,0.741402241,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15671,0.996359977,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu15675,0.738169343,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Finniella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15679,0.999503283,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu15680,0.99925543,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,2.36654383177254e-05,0.454545454545455
Otu15688,0.999999994,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu15691,0.986045037,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu15694,0.999665627,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu15696,0.99835716,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15700,0.927826632,Bacteria,Patescibacteria,Parcubacteria,Candidatus Giovannonibacteria,,,,6.7615538050644e-06,0.181818181818182
Otu15703,0.953072562,Bacteria,,,,,,,0.000496974204672234,1
Otu15706,0.856443772,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15710,0.998897933,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu15712,0.986296371,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15713,0.777831304,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu15717,0.841875804,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu15719,0.996835801,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15724,0.802491139,Bacteria,BRC1,uncultured Acidobacteria bacterium,,,,,1.01423307075966e-05,0.272727272727273
Otu15725,0.979955048,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15729,0.861824696,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu15731,0.96822856,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu15732,0.999892434,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15733,0.999896041,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,,1.35231076101288e-05,0.363636363636364
