,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu27992,0.993839758,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured forest soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu27996,0.883401107,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,wastewater metagenome,3.3807769025322e-06,0.0909090909090909
Otu28004,0.882995912,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu28008,0.954896639,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28016,0.947981267,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28020,0.765803533,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28022,0.757368201,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu28030,0.999895468,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28031,0.999361447,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28036,0.979904094,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,6.7615538050644e-06,0.181818181818182
Otu28037,0.859552814,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu28039,0.882038722,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28049,0.999999997,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XI,Parvimonas,,3.3807769025322e-06,0.0909090909090909
Otu28053,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu28067,0.994591439,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.73308766354509e-05,0.636363636363636
Otu28079,0.914215655,Bacteria,Acidobacteria,Subgroup 17,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu28082,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.71885459278543e-05,0.454545454545455
Otu28090,0.987223179,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu28093,0.999999953,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,,,,4.05693228303865e-05,0.545454545454545
Otu28102,0.881991063,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28111,0.970234029,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,4.73308766354509e-05,0.727272727272727
Otu28127,0.990742393,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Bacillus sp.,1.01423307075966e-05,0.181818181818182
Otu28128,0.954062503,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu28135,0.999795969,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28140,0.992970956,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28141,0.994266214,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,6.7615538050644e-06,0.181818181818182
Otu28144,0.943956313,Bacteria,,,,,,,3.04269921227898e-05,0.636363636363636
Otu28149,0.999792594,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28154,0.914349801,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Sulfuritalea,metagenome,3.3807769025322e-06,0.0909090909090909
Otu28161,0.997026075,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,,9.46617532709017e-05,0.909090909090909
Otu28165,0.985891697,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),,,,,1.35231076101288e-05,0.181818181818182
Otu28167,0.949150773,Bacteria,,,,,,,3.38077690253221e-05,0.454545454545455
Otu28168,0.960004412,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28172,0.998466146,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.01423307075966e-05,0.0909090909090909
Otu28174,0.74496213,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,alphaI cluster,,3.3807769025322e-06,0.0909090909090909
Otu28176,0.996806424,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu28177,0.971262425,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,metagenome,,1.35231076101288e-05,0.272727272727273
Otu28180,0.993906073,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,5.40924304405152e-05,0.454545454545455
Otu28188,0.83650952,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 8,,3.3807769025322e-06,0.0909090909090909
Otu28190,0.999583871,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28192,0.995291973,Bacteria,Chloroflexi,TK10,uncultured Chloroflexus sp.,,,,3.3807769025322e-06,0.0909090909090909
Otu28209,0.999867641,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,,3.3807769025322e-06,0.0909090909090909
Otu28210,0.969103687,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,3.3807769025322e-06,0.0909090909090909
Otu28216,0.967413489,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28232,0.999595409,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu28236,0.990375873,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Escherichia-Shigella,,0.000317793028838027,0.454545454545455
Otu28238,0.711695688,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28240,0.972780167,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28245,0.962241985,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28261,0.999999819,Bacteria,Dependentiae,Babeliae,Babeliales,metagenome,,,6.7615538050644e-06,0.0909090909090909
Otu28264,0.850454907,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,metagenome,,,1.35231076101288e-05,0.0909090909090909
Otu28265,0.974847611,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28272,0.960161536,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28273,0.998629913,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,7.43770918557084e-05,0.727272727272727
Otu28276,0.709002566,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Terrabacter,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
Otu28279,0.98189973,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,6.7615538050644e-06,0.181818181818182
Otu28280,0.999558253,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28297,0.776723556,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28304,0.999999995,Bacteria,Acidobacteria,Subgroup 17,,,,,1.35231076101288e-05,0.363636363636364
Otu28317,0.761244632,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,,2.02846614151932e-05,0.454545454545455
Otu28318,0.844851125,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcaceae UCG-014,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu28321,0.99999472,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu28332,0.971379029,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28342,0.897603981,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu28346,0.723169899,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28354,0.947330688,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,4.05693228303864e-05,0.727272727272727
Otu28358,0.993746659,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,,3.3807769025322e-06,0.0909090909090909
Otu28363,0.999999844,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28367,0.997631157,Bacteria,WPS-2,uncultured bacterium,,,,,2.36654383177254e-05,0.454545454545455
Otu28375,0.88729712,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu28388,0.742669171,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu28389,0.999991525,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,,,2.02846614151932e-05,0.272727272727273
Otu28403,0.79075421,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu28407,0.978329549,Bacteria,,,,,,,3.3807769025322e-05,0.454545454545455
Otu28408,0.739505027,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu28411,0.973201781,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu28413,0.999999555,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.272727272727273
Otu28418,0.999998621,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu28423,0.995492564,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu28429,0.998949608,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu28432,0.999148761,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28440,0.999959185,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28441,0.999999756,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,,3.3807769025322e-06,0.0909090909090909
Otu28451,0.989928192,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu28452,0.950014771,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Heliimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28459,0.999600555,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.05693228303865e-05,0.454545454545455
Otu28463,0.990623408,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,2.36654383177254e-05,0.363636363636364
Otu28466,0.969884959,Bacteria,,,,,,,2.02846614151932e-05,0.545454545454545
Otu28467,0.853399843,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,2.02846614151932e-05,0.363636363636364
Otu28468,0.999986591,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,6.7615538050644e-06,0.181818181818182
Otu28470,0.780367178,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28474,0.923602712,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28478,0.724686344,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28485,0.810997333,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28486,0.999978735,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.0909090909090909
Otu28499,0.969527645,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu28502,0.999999424,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28507,0.962664245,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu28509,0.998333797,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu28512,0.960773488,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28514,0.999999814,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu28520,0.999954714,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,9.12809763683694e-05,0.727272727272727
Otu28522,0.998865509,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu28523,0.973547832,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28527,0.999999944,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28530,0.847368514,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,metagenome,,6.7615538050644e-06,0.181818181818182
Otu28532,0.996939993,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu28541,0.999997943,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Actinopolymorpha,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28544,0.995043234,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu28551,0.822705345,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28553,0.997319108,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28554,0.97715465,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu28576,0.99993186,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,1.01423307075966e-05,0.272727272727273
Otu28584,0.999835961,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,6.7615538050644e-06,0.181818181818182
Otu28589,0.780194042,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu28602,0.911983531,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28603,0.998799351,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.71885459278542e-05,0.636363636363636
Otu28611,0.999999988,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,7.09963149531763e-05,0.727272727272727
Otu28620,0.947731438,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28625,0.990221758,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28626,0.996525307,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28634,0.999052518,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu28642,0.945095224,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.02846614151932e-05,0.272727272727273
Otu28658,0.996177544,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28662,0.94715432,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28668,0.99117263,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu28669,0.93947806,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.181818181818182
Otu28671,0.999989258,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28676,0.959484987,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.36654383177254e-05,0.454545454545455
Otu28681,0.739931945,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28682,0.999999981,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu28686,0.997721689,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,7.43770918557084e-05,0.454545454545455
Otu28692,0.995130146,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28696,0.833612528,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,alphaI cluster,,3.3807769025322e-06,0.0909090909090909
Otu28697,0.912156385,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),AKIW659,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28702,0.993513789,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,4.39500997329187e-05,0.545454545454545
Otu28705,0.988476713,Bacteria,Kiritimatiellaeota,Kiritimatiellae,WCHB1-41,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu28717,0.999736297,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Sphingobacteriales bacterium,,9.12809763683695e-05,0.636363636363636
Otu28718,0.999752661,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.181818181818182
Otu28726,0.999797752,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28729,0.845425394,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu28747,0.999953247,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,2.36654383177254e-05,0.545454545454545
Otu28748,0.783555173,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,1.35231076101288e-05,0.363636363636364
Otu28756,0.997186567,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,0.000185942729639271,1
Otu28771,0.999855819,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.01423307075966e-05,0.0909090909090909
Otu28773,0.882845755,Bacteria,,,,,,,3.04269921227898e-05,0.636363636363636
Otu28791,0.945147904,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,,3.04269921227899e-05,0.454545454545455
Otu28798,1,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),,,3.3807769025322e-06,0.0909090909090909
Otu28807,0.999978473,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu28814,0.969660764,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu28824,0.937236591,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28826,0.99927068,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu28829,0.999999673,Bacteria,Latescibacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu28838,0.999922045,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.0909090909090909
Otu28843,0.999999936,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28846,0.998392401,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,8.1138645660773e-05,0.727272727272727
Otu28847,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.01423307075966e-05,0.272727272727273
Otu28863,0.992832053,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu28880,0.929199043,Bacteria,,,,,,,2.36654383177254e-05,0.454545454545455
Otu28881,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000392170120693735,1
Otu28883,0.920185697,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,Pedosphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28885,0.999998908,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28887,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu28894,0.829718186,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu28896,0.989014634,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28899,0.999981923,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.01423307075966e-05,0.0909090909090909
Otu28903,0.996080065,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28907,0.743456868,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,9.46617532709017e-05,0.818181818181818
Otu28914,0.999594204,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,1.01423307075966e-05,0.0909090909090909
Otu28916,0.999371309,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,1.01423307075966e-05,0.0909090909090909
Otu28918,0.999103476,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,3.71885459278542e-05,0.454545454545455
Otu28923,0.999802896,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28943,0.976621727,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.35231076101288e-05,0.272727272727273
Otu28967,0.963596187,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28979,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu28983,0.999999719,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-05,0.454545454545455
Otu28984,0.860087881,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28996,0.779524317,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu29000,0.708791371,Bacteria,Proteobacteria,Deltaproteobacteria,Sva0485,uncultured delta proteobacterium,,,2.02846614151932e-05,0.0909090909090909
Otu29001,0.999998522,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillales Incertae Sedis,Stella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu29003,0.962466623,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29004,0.954809828,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29005,0.736126964,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu29008,0.739901243,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu29019,0.999910748,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu29037,0.701370166,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,6.7615538050644e-06,0.0909090909090909
Otu29041,0.996856449,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.00133540687650022,1
