,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu18809,0.991441744,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,6.7615538050644e-06,0.181818181818182
Otu18814,0.999083949,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,1.01423307075966e-05,0.181818181818182
Otu18825,0.814350273,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured Planctomycetales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu18826,0.999999999,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18827,0.976310549,Bacteria,,,,,,,5.40924304405153e-05,0.727272727272727
Otu18829,0.988043075,Bacteria,Elusimicrobia,Lineage IIa,uncultured soil bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu18831,0.99742052,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.71885459278542e-05,0.545454545454545
Otu18832,0.819866196,Bacteria,Firmicutes,Clostridia,Clostridiales,uncultured,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu18834,0.802429134,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu18835,0.982952252,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18837,0.946714743,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,RBG-16-58-14,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18845,0.995831898,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,uncultured Acetobacteraceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu18846,0.725595939,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu18850,0.980710327,Bacteria,,,,,,,7.43770918557084e-05,1
Otu18854,0.977324421,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18856,0.961769834,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18859,0.962530992,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured Ktedonobacter sp.,6.7615538050644e-06,0.181818181818182
Otu18860,0.999996501,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000588255181040603,1
Otu18868,0.999994782,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,1.35231076101288e-05,0.363636363636364
Otu18869,0.822191644,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu18880,0.869569902,Bacteria,,,,,,,0.000125088745393691,0.818181818181818
Otu18885,0.996201976,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18887,0.985336663,Bacteria,,,,,,,0.000114946414686095,1
Otu18888,0.774056307,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.0909090909090909
Otu18890,0.845755643,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Pedosphaera sp.,,5.74732073430474e-05,0.545454545454545
Otu18897,0.737229552,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu18915,0.946978739,Bacteria,,,,,,,0.000165658068224078,1
Otu18917,0.944465677,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18918,0.70284195,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,B1-7BS,Ambiguous_taxa,,1.01423307075966e-05,0.0909090909090909
Otu18941,0.997364362,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.36654383177254e-05,0.181818181818182
Otu18951,0.964352021,Bacteria,,,,,,,5.74732073430474e-05,0.818181818181818
Otu18954,0.987289622,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18957,0.99994196,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu18962,0.957833489,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu18969,0.902199235,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu18970,0.994740581,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18986,0.805817473,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,6.7615538050644e-06,0.0909090909090909
Otu18991,0.960436381,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18994,0.759750602,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Mycoavidus,,1.01423307075966e-05,0.272727272727273
Otu18995,0.997906596,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu18997,0.999991072,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,1.01423307075966e-05,0.181818181818182
Otu18998,0.999792914,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18999,0.987398426,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu19000,0.748425708,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19005,0.728111502,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19009,0.981357009,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19010,0.995370737,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,3.3807769025322e-05,0.181818181818182
Otu19014,0.999939074,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19016,0.987680863,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu19031,0.73482438,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu19033,0.999993459,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu19048,0.898319156,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu19049,0.999999999,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,,,3.3807769025322e-06,0.0909090909090909
Otu19054,0.99368238,Bacteria,WPS-2,uncultured bacterium,,,,,3.71885459278543e-05,0.545454545454545
Otu19056,0.997602875,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu19058,0.865458113,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu19061,0.972119149,Bacteria,,,,,,,3.71885459278542e-05,0.727272727272727
Otu19066,0.999033204,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu19067,0.708282714,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu19070,0.999999991,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XI,,,6.7615538050644e-06,0.181818181818182
Otu19071,0.999970298,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu19075,0.998078738,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19082,0.999999942,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19102,0.998480185,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19106,0.838565002,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu19107,0.99093482,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19110,0.810699072,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,4.39500997329186e-05,0.454545454545455
Otu19120,0.933711906,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19140,0.988512495,Bacteria,,,,,,,4.39500997329186e-05,0.727272727272727
Otu19143,0.976060765,Bacteria,,,,,,,5.74732073430475e-05,0.727272727272727
Otu19149,0.948429741,Bacteria,,,,,,,0.000101423307075966,0.727272727272727
Otu19151,0.739187437,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 16,Clostridium sp. TB1,6.7615538050644e-06,0.0909090909090909
Otu19152,0.825670987,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19156,0.999965631,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19159,0.940395889,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu19164,0.724996594,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19171,0.713986144,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19176,0.999989713,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,1.01423307075966e-05,0.272727272727273
Otu19178,0.966599141,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19186,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu19189,0.999999997,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu19196,0.96401343,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu19199,0.999994018,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu19200,0.999667922,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19201,0.987034375,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,AB1,,,3.3807769025322e-06,0.0909090909090909
Otu19203,0.732227109,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,Christensenellaceae R-7 group,Blattella germanica (German cockroach),3.3807769025322e-06,0.0909090909090909
Otu19207,0.991868601,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Roya anglica,,,3.3807769025322e-06,0.0909090909090909
Otu19208,0.949021788,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu19210,0.987623499,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu19211,0.865957266,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu19227,0.763429138,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19228,0.712012913,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,,3.3807769025322e-06,0.0909090909090909
Otu19232,0.962002512,Bacteria,,,,,,,4.05693228303865e-05,0.545454545454545
Otu19234,0.915423692,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu19238,0.999999927,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,,6.7615538050644e-06,0.181818181818182
Otu19246,0.814922687,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu19247,0.999999992,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19259,0.847836031,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,4.73308766354508e-05,0.454545454545455
Otu19261,0.956547938,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu19266,0.999985677,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,8.4519422563305e-05,0.727272727272727
Otu19270,0.967268792,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,6.7615538050644e-06,0.181818181818182
Otu19273,0.999988278,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19274,0.999308043,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu19277,0.998756754,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19283,0.895900417,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19295,0.995250407,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu19298,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu19302,0.796183834,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu19305,0.749139616,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19312,0.846086683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,3.3807769025322e-06,0.0909090909090909
Otu19321,0.998894317,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu19323,0.831925716,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu19328,0.999978351,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.3807769025322e-06,0.0909090909090909
Otu19333,0.730911915,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Geodermatophilus,uncultured Geodermatophilus sp.,0.000226512052469657,0.909090909090909
Otu19334,0.770676637,Bacteria,Proteobacteria,,,,,,1.35231076101288e-05,0.0909090909090909
Otu19336,0.877174366,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales vadinBB60 group,uncultured Clostridiales bacterium,,2.36654383177255e-05,0.0909090909090909
Otu19341,0.997417791,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu19343,0.858049482,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Epipyxis sp. PR26KG,,,3.3807769025322e-06,0.0909090909090909
Otu19348,0.893837472,Bacteria,Nitrospirae,Thermodesulfovibrionia,uncultured,uncultured Nitrospira sp.,,,3.3807769025322e-06,0.0909090909090909
Otu19364,0.997740637,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19366,0.949353896,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000196085060346868,0.909090909090909
Otu19367,0.98100644,Bacteria,,,,,,,7.43770918557085e-05,0.909090909090909
Otu19369,0.999999036,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XI,Sedimentibacter,,6.7615538050644e-06,0.181818181818182
Otu19373,0.999999992,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu19377,0.825061623,Bacteria,Cyanobacteria,Sericytochromatia,Cyanobacteria/Melainabacteria group bacterium S15B-MN24 CBMW_12,,,,6.7615538050644e-06,0.181818181818182
Otu19385,0.712776823,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu19387,0.764240183,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.3807769025322e-05,0.636363636363636
Otu19392,0.999999213,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu19403,0.719753065,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu19408,0.906148934,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. LPB0068,6.7615538050644e-06,0.181818181818182
Otu19409,0.963482967,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19415,0.94724501,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,1.35231076101288e-05,0.363636363636364
Otu19419,0.999999439,Bacteria,,,,,,,7.77578687582407e-05,0.818181818181818
Otu19422,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.01423307075966e-05,0.181818181818182
Otu19426,0.998548399,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,0.000348220020960817,1
Otu19430,0.830835472,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu19431,0.988180736,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19437,0.985008475,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19438,0.995110611,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu19441,0.727938227,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured prokaryote,6.7615538050644e-06,0.181818181818182
Otu19451,0.998348313,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19455,0.960047103,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu19456,0.995845609,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19465,0.9991005,Bacteria,Armatimonadetes,uncultured,,,,,1.01423307075966e-05,0.272727272727273
Otu19467,0.972322279,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19471,0.980703305,Bacteria,,,,,,,2.02846614151932e-05,0.454545454545455
Otu19472,0.970623849,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19473,0.999999882,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu19478,0.709935724,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured proteobacterium,6.7615538050644e-06,0.181818181818182
Otu19482,0.985059752,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,6.7615538050644e-06,0.0909090909090909
Otu19488,0.994464669,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu19491,0.916604356,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,bacterium Ellin6515,,7.09963149531763e-05,0.727272727272727
Otu19493,1,Bacteria,Patescibacteria,WWE3,Candidatus Berkelbacteria bacterium RIFCSPHIGHO2_12_FULL_50_11,,,,3.3807769025322e-06,0.0909090909090909
Otu19498,0.704820812,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu19501,0.999302986,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19503,0.959907213,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19523,0.848125276,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19535,0.999999995,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19543,0.990198893,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured bacterium,6.08539842455797e-05,0.727272727272727
Otu19545,0.969032561,Bacteria,Cyanobacteria,Sericytochromatia,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu19553,0.978671272,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19558,0.982526042,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19559,0.999999988,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,3.3807769025322e-06,0.0909090909090909
Otu19560,0.999818863,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19561,1,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,6.7615538050644e-06,0.0909090909090909
Otu19568,0.997402799,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19571,0.98818477,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu19573,0.999895663,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,,1.6903884512661e-05,0.0909090909090909
Otu19578,0.989796971,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured marine bacterium,6.7615538050644e-06,0.181818181818182
Otu19582,0.932542165,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19587,0.999269884,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu19598,0.954745858,Bacteria,,,,,,,3.3807769025322e-05,0.636363636363636
Otu19600,0.905907476,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Polyangium,metagenome,3.71885459278543e-05,0.545454545454545
Otu19601,0.979197555,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Pseudoxanthomonas,,9.12809763683691e-05,0.0909090909090909
Otu19602,0.999255681,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,2.36654383177254e-05,0.454545454545455
Otu19603,0.970534263,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu19604,0.999660554,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Acidimicrobiales bacterium,6.7615538050644e-06,0.0909090909090909
Otu19608,0.879742042,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu19616,0.976654663,Bacteria,,,,,,,0.000121707968491159,0.818181818181818
Otu19619,0.716013343,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,uncultured Conexibacter sp.,0.000152134960613949,1
Otu19620,0.897929127,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19621,0.998011285,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19622,0.998110456,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19626,0.974328144,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,,,,3.3807769025322e-06,0.0909090909090909
Otu19632,0.965985637,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19634,0.733456821,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,Ambiguous_taxa,,6.7615538050644e-06,0.181818181818182
Otu19635,0.999997145,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.04269921227899e-05,0.454545454545455
Otu19636,0.996481456,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19637,0.746174959,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu19642,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.36654383177254e-05,0.363636363636364
Otu19644,0.748196104,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Azospirillum,Azospirillum sp. enrichment culture clone Van11,6.7615538050644e-06,0.181818181818182
Otu19650,0.993899161,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteriales bacterium,,,0.000104804083978498,0.818181818181818
Otu19651,0.979155155,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Bryum argenteum var. argenteum,,,0.00013861185300382,0.818181818181818
Otu19653,0.839328676,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,Thermomicrobiaceae,Sphaerobacter,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu19658,0.99805809,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,3.3807769025322e-06,0.0909090909090909
Otu19663,0.743348042,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,,3.3807769025322e-06,0.0909090909090909
Otu19672,0.70217595,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,Hymenobacter rubidus,6.7615538050644e-06,0.0909090909090909
