,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu15097,0.99942839,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15098,0.787878277,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured Acidobacteriaceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15100,1,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,metagenome,1.01423307075966e-05,0.0909090909090909
Otu15109,0.999987789,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu15115,0.996279549,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,,1.6903884512661e-05,0.272727272727273
Otu15116,0.999373375,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15118,0.992971266,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerocolumna,,3.3807769025322e-06,0.0909090909090909
Otu15120,0.860398072,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu15121,0.805213259,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15123,0.999459275,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium KF-JG30-B11,,,1.35231076101288e-05,0.363636363636364
Otu15125,0.765662124,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu15131,0.983588875,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15132,0.999890259,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15134,0.999019621,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 12,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15135,0.959386608,Bacteria,Latescibacteria,uncultured Acidobacterium sp.,,,,,3.3807769025322e-06,0.0909090909090909
Otu15136,0.951051388,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15139,0.724681227,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15141,0.999991597,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15142,0.905392162,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,2.02846614151932e-05,0.363636363636364
Otu15143,0.999999649,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,6.7615538050644e-06,0.0909090909090909
Otu15144,0.773521792,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,2.02846614151932e-05,0.272727272727273
Otu15146,0.999219189,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu15150,0.999581755,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrionales bacterium RBG_16_40_8,6.7615538050644e-06,0.181818181818182
Otu15151,0.998377451,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu15152,0.999999955,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15154,0.995995644,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,1.6903884512661e-05,0.454545454545455
Otu15158,0.998519157,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15160,0.740444814,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu15162,0.9674117,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu15164,0.708534016,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15165,0.994145708,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15168,0.99999998,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,1.6903884512661e-05,0.272727272727273
Otu15169,0.997669928,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15171,0.940970167,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,wastewater metagenome,,,6.7615538050644e-06,0.181818181818182
Otu15174,0.916908024,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15178,0.842390056,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Singulisphaera sp.,3.3807769025322e-06,0.0909090909090909
Otu15179,0.952272758,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,6.7615538050644e-06,0.181818181818182
Otu15182,0.998752777,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15188,0.999292774,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,uncultured organism,0.000111565637783563,0.909090909090909
Otu15189,0.886994086,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.04269921227898e-05,0.454545454545455
Otu15191,0.999944916,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15195,0.99861324,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium UASB_TL14,,,3.3807769025322e-06,0.0909090909090909
Otu15196,0.769647203,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured sludge bacterium A35,1.35231076101288e-05,0.272727272727273
Otu15204,0.905753875,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,1.01423307075966e-05,0.272727272727273
Otu15205,0.998208559,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu15208,0.996171394,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu15209,0.998108495,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15210,0.700113352,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,Magnetospirillum,,3.3807769025322e-06,0.0909090909090909
Otu15211,0.958323341,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu15212,0.999304738,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu15215,0.967586166,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15217,0.91237075,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu15221,0.901931044,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15230,0.96126148,Bacteria,Actinobacteria,MB-A2-108,,,,,3.3807769025322e-06,0.0909090909090909
Otu15232,0.999954983,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15235,0.999374615,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidetes VC2.1 Bac22,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu15240,0.990697267,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15241,0.997078746,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15243,0.999999555,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu15245,0.999998872,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15246,0.723598464,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15251,0.999901061,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,5.07116535379831e-05,0.727272727272727
Otu15252,0.999999957,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,6.7615538050644e-06,0.0909090909090909
Otu15254,0.868724862,Bacteria,Patescibacteria,Parcubacteria,Candidatus Ryanbacteria,Candidatus Giovannonibacteria bacterium GW2011_GWB1_47_6b,,,1.01423307075966e-05,0.181818181818182
Otu15256,0.999986277,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,3.3807769025322e-06,0.0909090909090909
Otu15257,0.992059988,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15261,0.999945624,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15262,0.998169599,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15268,0.999866783,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu15273,0.960140545,Bacteria,,,,,,,0.000189323506541803,1
Otu15277,0.996111636,Bacteria,Actinobacteria,Thermoleophilia,,,,,6.7615538050644e-06,0.181818181818182
Otu15280,0.999714909,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu15288,0.972286005,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,6.7615538050644e-06,0.181818181818182
Otu15289,0.99583199,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,3.3807769025322e-06,0.0909090909090909
Otu15292,0.991562993,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15294,0.904406368,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15296,0.862430605,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15298,0.894469227,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu15302,0.714830395,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,uncultured delta proteobacterium,,,6.7615538050644e-06,0.181818181818182
Otu15304,0.782393677,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu15306,0.992444151,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15307,0.938623162,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15308,0.824353998,Bacteria,Firmicutes,Bacilli,Bacillales,,,,1.01423307075966e-05,0.0909090909090909
Otu15311,0.998598055,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15312,0.999998124,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,,,3.3807769025322e-06,0.0909090909090909
Otu15315,0.999795282,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu15319,0.986271583,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15320,0.998199534,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15321,0.936994188,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu15323,0.7870485,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15327,0.80001497,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15329,0.999999988,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15331,0.99999961,Bacteria,Chloroflexi,KD4-96,,,,,6.08539842455797e-05,0.636363636363636
Otu15337,0.999999998,Bacteria,Chloroflexi,TK10,,,,,1.6903884512661e-05,0.363636363636364
Otu15338,0.999991979,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Spirosoma sp. 15J8-5,3.3807769025322e-06,0.0909090909090909
Otu15341,0.713877633,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15343,0.999997669,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.35231076101288e-05,0.272727272727273
Otu15344,0.999310184,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,FFCH16767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15345,0.999926298,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,,3.3807769025322e-06,0.0909090909090909
Otu15347,0.942818915,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,,6.7615538050644e-06,0.181818181818182
Otu15353,0.974597502,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Acetobacteraceae bacterium,,,6.7615538050644e-06,0.181818181818182
Otu15360,0.999633294,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15361,0.999730172,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,uncultured Verrucomicrobia bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15362,0.999982829,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,0.000125088745393692,1
Otu15373,0.946881218,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15377,0.999421475,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15378,0.999970318,Bacteria,Armatimonadetes,uncultured,,,,,6.7615538050644e-06,0.0909090909090909
Otu15381,0.854321246,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15384,0.968949743,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15391,0.994756095,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.35231076101288e-05,0.0909090909090909
Otu15396,0.726045351,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15398,0.740241757,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured prokaryote,,,6.7615538050644e-06,0.181818181818182
Otu15407,0.873430399,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15409,0.857226323,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15410,0.999999804,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu15411,0.767308391,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15413,0.999913571,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,6.7615538050644e-06,0.181818181818182
Otu15416,0.77630607,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15421,0.825944118,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,soil metagenome,3.3807769025322e-06,0.0909090909090909
Otu15422,0.923001402,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15425,0.996745481,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu15427,0.76510685,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu15431,0.999868848,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15432,0.999976929,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu15435,0.751244414,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15437,0.933419045,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15441,0.9503474,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.02846614151932e-05,0.454545454545455
Otu15442,0.975818163,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15444,0.890557624,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,1.01423307075966e-05,0.272727272727273
Otu15445,0.946717236,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu15450,0.999884085,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15451,0.989834858,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15458,0.999999596,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15459,0.99995531,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15462,0.996579755,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15471,0.997221705,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15473,0.979053837,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15474,0.999999889,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,2.70462152202576e-05,0.272727272727273
Otu15476,0.97897807,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15478,0.950013125,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15482,0.956079563,Bacteria,,,,,,,0.000283985259812705,1
Otu15485,0.837165008,Bacteria,BRC1,uncultured soil bacterium PBS-III-24,,,,,3.3807769025322e-06,0.0909090909090909
Otu15486,0.854523183,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15488,0.924944456,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,1.35231076101288e-05,0.363636363636364
Otu15491,0.99998677,Bacteria,Omnitrophicaeota,,,,,,1.01423307075966e-05,0.272727272727273
Otu15501,0.974689678,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Sporobacter,,1.35231076101288e-05,0.181818181818182
Otu15503,0.758093574,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu15506,0.993499028,Bacteria,Chloroflexi,OLB14,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu15507,0.99982538,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Elev-16S-1166,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu15512,0.989841866,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu15513,0.969837494,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15516,0.878472094,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu15517,0.877750474,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu15518,0.99998763,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu15519,0.708083622,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.181818181818182
Otu15520,0.997140477,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,2.02846614151932e-05,0.363636363636364
Otu15521,0.935432535,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,1.6903884512661e-05,0.181818181818182
Otu15528,0.999999871,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15529,0.963889435,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15533,0.86855963,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15535,0.999994894,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15536,0.743158233,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu15542,0.999747037,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15543,0.996377595,Bacteria,Elusimicrobia,Lineage IIa,,,,,6.7615538050644e-06,0.181818181818182
Otu15550,0.951680191,Bacteria,Latescibacteria,uncultured bacterium,,,,,5.74732073430474e-05,0.818181818181818
Otu15551,0.842449328,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15552,0.700412221,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15555,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.04269921227899e-05,0.454545454545455
Otu15561,0.999397274,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu15562,0.899077675,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu15564,0.96044225,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,metagenome,1.6903884512661e-05,0.272727272727273
Otu15565,0.999023801,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu15570,0.867615581,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15573,0.722211645,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15575,0.861279065,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15578,0.999724885,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15580,0.996837947,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15582,0.830620261,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured soil bacterium,,2.36654383177254e-05,0.454545454545455
Otu15584,0.995271349,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu15586,0.997755407,Bacteria,Proteobacteria,Alphaproteobacteria,Sneathiellales,Sneathiellaceae,Taonella,metagenome,6.7615538050644e-06,0.0909090909090909
Otu15587,0.999999987,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu15591,0.806819064,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15592,0.948628077,Bacteria,Patescibacteria,ABY1,,,,,3.3807769025322e-06,0.0909090909090909
Otu15595,0.963554896,Bacteria,,,,,,,0.000601778288650732,1
Otu15600,0.999999997,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15601,0.997728192,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.01423307075966e-05,0.181818181818182
Otu15602,0.997173135,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta 2,Spirochaeta sp.,3.04269921227898e-05,0.181818181818182
Otu15605,0.832817644,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Nitrospira sp.,1.6903884512661e-05,0.272727272727273
