,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu14806,0.999985164,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,6.7615538050644e-06,0.181818181818182
Otu14809,0.986424548,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu14810,0.999999999,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,6.7615538050644e-06,0.181818181818182
Otu14811,0.972224257,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,0.000145373406808885,1
Otu14814,0.999999971,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,,,,6.7615538050644e-06,0.181818181818182
Otu14823,0.999999996,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu14825,0.988070296,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14826,0.806126801,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu14827,0.999999997,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,6.7615538050644e-06,0.181818181818182
Otu14829,0.972469768,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14830,0.998376214,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Criblamydiaceae,Estrella,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu14831,0.88328807,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14833,0.777812542,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu14834,0.978510049,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu14835,0.9786889,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14836,0.999302583,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu14839,0.9986771,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,27F-1492R,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu14841,0.961762392,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured marine bacterium,,6.7615538050644e-06,0.181818181818182
Otu14844,0.991833734,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,uncultured Bradyrhizobiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu14847,0.99982572,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,6.7615538050644e-06,0.0909090909090909
Otu14852,0.797568862,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu14856,0.896370737,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu14858,0.712796481,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu14860,0.916207971,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu14869,0.995892556,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14873,0.965660526,Bacteria,,,,,,,0.000253558267689915,1
Otu14880,0.999998467,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.35231076101288e-05,0.181818181818182
Otu14881,0.984230757,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu14883,0.999860924,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14884,0.83086976,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Diplorickettsia sp.,3.3807769025322e-06,0.0909090909090909
Otu14885,0.999577157,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14886,0.998384004,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,,6.7615538050644e-06,0.181818181818182
Otu14891,0.9999999,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu14894,0.95864467,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Lacibacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu14895,0.969856016,Bacteria,,,,,,,0.000584874404138071,1
Otu14896,0.985472294,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14897,0.996968027,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu14898,0.995196641,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu14901,0.931840543,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.272727272727273
Otu14904,0.999861879,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14905,0.978005933,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu14911,0.807638905,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,,3.3807769025322e-05,0.454545454545455
Otu14915,0.982791033,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,1.6903884512661e-05,0.181818181818182
Otu14920,0.976286512,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu14924,0.999999977,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14925,0.951751502,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu14926,0.997140207,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu14929,0.801094907,Bacteria,Cyanobacteria,Oxyphotobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu14941,0.999997692,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu14943,0.821374247,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,3.3807769025322e-06,0.0909090909090909
Otu14947,0.830612089,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,uncultured Deinococcales bacterium,3.3807769025322e-06,0.0909090909090909
Otu14948,0.898896869,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu14950,0.75623634,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu14952,0.999946027,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu14954,0.970525631,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14956,0.998397631,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu14958,0.999999997,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu14960,0.999698824,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,2.70462152202576e-05,0.545454545454545
Otu14961,0.758964573,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14964,0.999843299,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu14966,0.79063391,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu14967,0.999918754,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu14969,0.922116626,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu14970,0.998866083,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,6.7615538050644e-06,0.0909090909090909
Otu14974,0.999999461,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu14976,0.999576402,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu14978,0.987206989,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu14982,0.950748491,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu14983,0.999949916,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,FFCH16767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu14988,0.976662158,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,6.7615538050644e-06,0.181818181818182
Otu14989,0.998364471,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14992,0.945403778,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu14996,0.923049506,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15002,0.876747675,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15005,0.879328048,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu15006,0.719185261,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu15010,0.999861514,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,6.7615538050644e-06,0.181818181818182
Otu15012,0.998129748,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.454545454545455
Otu15016,0.99999999,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.181818181818182
Otu15018,0.98568596,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15020,0.99982893,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15023,0.999952299,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,Gemmata sp. SD2-6,3.3807769025322e-06,0.0909090909090909
Otu15024,0.999882782,Bacteria,Patescibacteria,ABY1,Candidatus Kuenenbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15028,0.759779223,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,Ambiguous_taxa,0.000155515737516481,0.909090909090909
Otu15031,0.771015794,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillaceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15035,0.999436203,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu15040,0.999610743,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,,6.7615538050644e-06,0.0909090909090909
Otu15041,0.999785169,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,,,6.08539842455796e-05,0.454545454545455
Otu15046,0.877155326,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15048,0.766297258,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15049,0.94627441,Bacteria,Latescibacteria,uncultured bacterium,,,,,2.70462152202576e-05,0.454545454545455
Otu15054,0.730528144,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15065,0.996436277,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu15067,0.903370884,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15073,0.781131949,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,,6.7615538050644e-06,0.181818181818182
Otu15074,0.884080039,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15078,0.978655908,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15084,0.919364178,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu15085,0.849681579,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Oxalobacter,uncultured beta proteobacterium,2.02846614151932e-05,0.454545454545455
Otu15091,0.983943095,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15092,0.883537686,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.0909090909090909
Otu15108,0.995435083,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu15109,0.999987789,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.01423307075966e-05,0.0909090909090909
Otu15120,0.860398072,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu15124,0.995746506,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,2.02846614151932e-05,0.0909090909090909
Otu15126,0.913844194,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Rummeliibacillus,,3.3807769025322e-06,0.0909090909090909
Otu15133,0.963177837,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Planctonema lauterbornii,,,3.3807769025322e-06,0.0909090909090909
Otu15135,0.959386608,Bacteria,Latescibacteria,uncultured Acidobacterium sp.,,,,,6.7615538050644e-06,0.181818181818182
Otu15141,0.999991597,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu15142,0.905392162,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15146,0.999219189,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu15151,0.998377451,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,6.7615538050644e-06,0.0909090909090909
Otu15154,0.995995644,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,3.3807769025322e-06,0.0909090909090909
Otu15156,0.959176406,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15158,0.998519157,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15161,0.999996061,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu15162,0.9674117,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15164,0.708534016,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu15168,0.99999998,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,2.02846614151932e-05,0.272727272727273
Otu15170,0.996839373,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu15175,0.99973782,Bacteria,Armatimonadetes,uncultured,,,,,6.7615538050644e-06,0.0909090909090909
Otu15177,0.97142773,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Turicibacter,,6.7615538050644e-06,0.181818181818182
Otu15179,0.952272758,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu15180,0.847119527,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15184,0.999365701,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15186,0.880942707,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15187,0.706006123,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu15188,0.999292774,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,uncultured organism,5.40924304405153e-05,0.636363636363636
Otu15189,0.886994086,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.04269921227898e-05,0.454545454545455
Otu15193,0.972569317,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15195,0.99861324,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium UASB_TL14,,,3.3807769025322e-06,0.0909090909090909
Otu15196,0.769647203,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured sludge bacterium A35,6.7615538050644e-06,0.0909090909090909
Otu15198,0.989439653,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15202,0.788010627,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15203,0.999991745,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-06,0.0909090909090909
Otu15204,0.905753875,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,2.02846614151932e-05,0.363636363636364
Otu15208,0.996171394,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,1.35231076101288e-05,0.272727272727273
Otu15211,0.958323341,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu15212,0.999304738,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15217,0.91237075,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15228,0.90297527,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,1.01423307075966e-05,0.272727272727273
Otu15236,0.999629692,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15238,0.858801694,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15239,0.836305215,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15240,0.990697267,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu15241,0.997078746,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15245,0.999998872,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15246,0.723598464,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15247,0.98595057,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15251,0.999901061,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,1.01423307075966e-05,0.272727272727273
Otu15252,0.999999957,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15257,0.992059988,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15258,0.999998692,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Oligoflexus,,3.3807769025322e-06,0.0909090909090909
Otu15263,0.82268467,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15268,0.999866783,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu15269,0.999582274,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15272,0.999933668,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu15273,0.960140545,Bacteria,,,,,,,0.00013861185300382,0.909090909090909
Otu15274,0.937560604,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15275,0.992554856,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15280,0.999714909,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.00010818486088103,0.636363636363636
Otu15281,0.995298232,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15287,0.998915397,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15290,0.856638232,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15291,0.970008916,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfitobacterium,uncultured Desulfitobacterium sp.,6.7615538050644e-06,0.181818181818182
Otu15295,0.999999465,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu15299,0.999696401,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15304,0.782393677,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu15307,0.938623162,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu15309,0.993628851,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu15310,0.759863993,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15311,0.998598055,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15312,0.999998124,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,,,3.3807769025322e-06,0.0909090909090909
Otu15319,0.986271583,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,possible genus 04,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15321,0.936994188,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu15323,0.7870485,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu15324,0.998142476,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15330,0.999471677,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15331,0.99999961,Bacteria,Chloroflexi,KD4-96,,,,,5.40924304405153e-05,0.727272727272727
Otu15337,0.999999998,Bacteria,Chloroflexi,TK10,,,,,1.6903884512661e-05,0.454545454545455
Otu15339,0.721988148,Bacteria,Elusimicrobia,Lineage IIa,,,,,3.3807769025322e-06,0.0909090909090909
Otu15340,0.966071091,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu15343,0.999997669,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,1.6903884512661e-05,0.454545454545455
Otu15346,0.999803987,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15351,0.990571185,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu15353,0.974597502,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured Acetobacteraceae bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu15355,0.999960915,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu15358,0.99418625,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
