,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu28771,0.999855819,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28773,0.882845755,Bacteria,,,,,,,3.71885459278542e-05,0.636363636363636
Otu28791,0.945147904,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,,2.36654383177254e-05,0.454545454545455
Otu28811,0.856577741,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus gansuensis,3.3807769025322e-06,0.0909090909090909
Otu28813,0.999186085,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28814,0.969660764,Bacteria,Armatimonadetes,uncultured,metagenome,,,,1.01423307075966e-05,0.181818181818182
Otu28824,0.937236591,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,1.01423307075966e-05,0.272727272727273
Otu28826,0.99927068,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu28828,0.998365412,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28829,0.999999673,Bacteria,Latescibacteria,,,,,,1.01423307075966e-05,0.181818181818182
Otu28838,0.999922045,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.272727272727273
Otu28846,0.998392401,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.70462152202576e-05,0.272727272727273
Otu28852,0.988913036,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28863,0.992832053,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu28869,0.999076538,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28876,0.925442695,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,,3.3807769025322e-06,0.0909090909090909
Otu28880,0.929199043,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu28881,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000300889144325366,1
Otu28883,0.920185697,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,Pedosphaera,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu28891,0.917924514,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28899,0.999981923,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.6903884512661e-05,0.363636363636364
Otu28903,0.996080065,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28907,0.743456868,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,6.08539842455796e-05,0.818181818181818
Otu28908,0.776846086,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28911,0.933789659,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu28918,0.999103476,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu28927,0.850475044,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28933,0.9999813,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28938,0.999969598,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28939,0.986422407,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28943,0.976621727,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,2.02846614151932e-05,0.454545454545455
Otu28972,0.999949178,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28979,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu28983,0.999999719,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.02846614151932e-05,0.272727272727273
Otu29013,0.999584355,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu29019,0.999910748,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu29030,0.99994488,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,3.3807769025322e-06,0.0909090909090909
Otu29033,0.975524424,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu29041,0.996856449,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000415835559011461,0.818181818181818
Otu29044,0.929699125,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.71885459278542e-05,0.454545454545455
Otu29048,0.960381605,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,unidentified rhodophyte PRD01a010B,,,6.7615538050644e-06,0.181818181818182
Otu29058,0.999028557,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,metagenome,5.74732073430475e-05,0.636363636363636
Otu29059,0.732815854,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,uncultured Clostridiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu29061,0.954709511,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,,,4.73308766354508e-05,0.454545454545455
Otu29066,0.811772656,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29067,0.999999998,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu29068,0.95908738,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu29072,0.827148171,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29073,0.702286032,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,uncultured bacterium,0.000412454782108928,0.909090909090909
Otu29074,0.999996498,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,6.7615538050644e-06,0.0909090909090909
Otu29079,0.999998229,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu29080,0.765952404,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu29082,0.983501783,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu29083,0.999999999,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,3.3807769025322e-06,0.0909090909090909
Otu29089,0.845287328,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu29095,0.883028629,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29103,0.937348421,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu29106,0.997001124,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29114,0.712224547,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp.,3.3807769025322e-06,0.0909090909090909
Otu29123,0.946733562,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu29127,0.994239149,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu29132,0.999984493,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu29178,0.878382857,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,0.000125088745393692,0.818181818181818
Otu29196,0.999567697,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Cupriavidus,,6.7615538050644e-06,0.181818181818182
Otu29202,0.700304852,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,2.36654383177254e-05,0.454545454545455
Otu29214,0.774931133,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu29231,0.948843221,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29235,0.99983353,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,Candidatus Jidaibacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu29244,0.764466516,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu29246,0.830165614,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29255,0.700753289,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu29274,0.73404482,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29287,0.766543756,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29295,0.954455023,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu29296,0.859602302,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu29297,0.995954211,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu29302,0.999999994,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu29305,0.981186364,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu29311,0.999092564,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured delta proteobacterium,,1.35231076101288e-05,0.363636363636364
Otu29316,0.999779779,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000246796713884851,0.909090909090909
Otu29317,0.99943869,Bacteria,Omnitrophicaeota,uncultured planctomycete,,,,,3.3807769025322e-06,0.0909090909090909
Otu29318,0.70609843,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu29319,0.996702306,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,,3.3807769025322e-06,0.0909090909090909
Otu29333,0.985632212,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu29339,0.941588291,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,5.07116535379831e-05,0.454545454545455
Otu29340,0.983254016,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu29346,0.893883493,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,6.7615538050644e-06,0.181818181818182
Otu29349,0.922592033,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29351,0.704201009,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu29358,0.956276256,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,,6.7615538050644e-06,0.181818181818182
Otu29390,0.933133996,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29391,0.999989076,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu29402,0.955596698,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu29403,0.71055869,Bacteria,Elusimicrobia,Lineage IIa,metagenome,,,,1.01423307075966e-05,0.181818181818182
Otu29409,0.999999985,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,,,3.3807769025322e-06,0.0909090909090909
Otu29414,0.999999598,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.181818181818182
Otu29415,0.986173117,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Luteimonas,,3.3807769025322e-06,0.0909090909090909
Otu29419,0.706501272,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29438,0.958687442,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu29439,0.995368758,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu29441,0.882258693,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu29450,0.988194122,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,1.6903884512661e-05,0.272727272727273
Otu29457,0.999837087,Bacteria,Firmicutes,Clostridia,Clostridiales,,,,3.3807769025322e-06,0.0909090909090909
Otu29458,0.999999544,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.35231076101288e-05,0.181818181818182
Otu29466,0.9983513,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 12,,3.3807769025322e-06,0.0909090909090909
Otu29473,0.997178425,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29476,0.993514507,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,1.35231076101288e-05,0.363636363636364
Otu29478,0.879768297,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,,3.3807769025322e-06,0.0909090909090909
Otu29483,0.967232314,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu29489,0.999999575,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu29507,0.714731833,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Rhizorhapis,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu29517,0.929386597,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,uncultured beta proteobacterium,,0.000155515737516481,0.727272727272727
Otu29521,0.999994529,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu29522,0.972139291,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sepulcri,2.02846614151932e-05,0.363636363636364
Otu29525,0.998012896,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,6.7615538050644e-06,0.0909090909090909
Otu29553,0.965207534,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29560,0.99980518,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu29561,0.920762333,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu29564,0.994341568,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured Ktedonobacter sp.,3.3807769025322e-06,0.0909090909090909
Otu29566,0.999999439,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu29586,0.998394711,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29591,0.991630316,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,0.000121707968491159,0.727272727272727
Otu29598,0.706975391,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29605,0.999998834,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu29632,0.957230604,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,1.35231076101288e-05,0.0909090909090909
Otu29638,0.713366445,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu29643,0.998544595,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu29651,0.995498284,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu29655,0.707863423,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Sporomusa,,3.3807769025322e-06,0.0909090909090909
Otu29667,0.999947258,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu29668,0.999998362,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,2.70462152202577e-05,0.272727272727273
Otu29673,0.996296065,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,2.36654383177254e-05,0.272727272727273
Otu29676,0.99833192,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29680,0.957317469,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter ginsengisoli,3.3807769025322e-06,0.0909090909090909
Otu29683,0.998237906,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu29693,0.709660132,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,T34,uncultured Burkholderiales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29695,0.862437612,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu29697,0.912913496,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu29708,0.9988816,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000280604482910173,1
Otu29722,0.720819379,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Rhizorhapis,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29726,0.999878739,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,3.71885459278542e-05,0.727272727272727
Otu29765,0.999299399,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu29785,0.98698023,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.3807769025322e-06,0.0909090909090909
Otu29786,0.84647358,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29810,0.90651027,Bacteria,FCPU426,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu29812,0.721999795,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,uncultured,uncultured Actinomycetales bacterium,6.7615538050644e-06,0.181818181818182
Otu29815,0.999998975,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu29819,0.999993147,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu29823,0.986612203,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,,,,3.3807769025322e-06,0.0909090909090909
Otu29829,0.956339119,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,3.3807769025322e-06,0.0909090909090909
Otu29832,0.999999876,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu29838,0.999923234,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu29840,0.998135157,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,1.6903884512661e-05,0.363636363636364
Otu29842,0.985041019,Bacteria,,,,,,,2.02846614151932e-05,0.454545454545455
Otu29847,0.979439612,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu29850,0.927082759,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured Rhodospirillales bacterium,,2.02846614151932e-05,0.272727272727273
Otu29853,1,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu29856,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.00010818486088103,0.454545454545455
Otu29857,0.999852552,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,3.3807769025322e-06,0.0909090909090909
Otu29862,0.99398602,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu29863,0.987366186,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29865,0.999992868,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu29873,0.999995741,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.35231076101288e-05,0.363636363636364
Otu29890,0.999714541,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29893,0.999027726,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29895,0.951614883,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,Candidatus Daviesbacteria bacterium GW2011_GWC2_40_12,,,6.7615538050644e-06,0.181818181818182
Otu29903,0.996454876,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,,3.3807769025322e-06,0.0909090909090909
Otu29904,0.986626144,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,0.000131850299198756,0.727272727272727
Otu29907,0.996589266,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,7.43770918557085e-05,0.818181818181818
Otu29918,0.999942743,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29919,0.741065194,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29921,0.999171361,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu29934,0.711240275,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29940,0.88439053,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29941,0.880212719,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu29944,0.990587863,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29946,0.957342993,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu29947,0.99998726,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.71885459278542e-05,0.363636363636364
Otu29948,0.863223865,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,bacterium Ellin6502,3.3807769025322e-05,0.636363636363636
Otu29958,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu29960,0.999975107,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,bacterium Ellin517,,4.73308766354509e-05,0.454545454545455
Otu29975,0.982503425,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29976,0.961080694,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29978,0.992407868,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29981,0.849053389,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,uncultured bacterium,1.6903884512661e-05,0.181818181818182
Otu29984,0.830137687,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,Parcubacteria group bacterium CG1_02_50_68,,,6.7615538050644e-06,0.181818181818182
