,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu16346,0.999941814,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16347,0.977327834,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16348,0.999999989,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu16353,0.927787369,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16357,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,6.7615538050644e-06,0.181818181818182
Otu16360,0.999998585,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,1.01423307075966e-05,0.0909090909090909
Otu16361,0.999892993,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.01423307075966e-05,0.272727272727273
Otu16364,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu16366,0.997268664,Bacteria,Omnitrophicaeota,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu16369,0.974095871,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,3.3807769025322e-06,0.0909090909090909
Otu16374,0.999993995,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu16379,0.925366517,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Psychroglaciecola,uncultured bacterium,3.3807769025322e-05,0.272727272727273
Otu16381,0.96085302,Bacteria,,,,,,,0.000466547212549444,1
Otu16389,0.996684411,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16392,0.980474695,Bacteria,,,,,,,3.71885459278542e-05,0.636363636363636
Otu16395,0.96869054,Bacteria,,,,,,,0.000361743128570946,1
Otu16402,0.99999563,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16410,0.999941645,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16425,0.748728699,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.181818181818182
Otu16426,0.999881365,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu16435,0.999988296,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16444,0.993413908,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16446,0.991428652,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16447,0.986795242,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16449,0.900812721,Bacteria,,,,,,,0.00022989282937219,1
Otu16450,0.982929911,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16455,0.80937595,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16460,0.897849411,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.181818181818182
Otu16466,0.986114566,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16468,0.993278976,Bacteria,Chloroflexi,JG30-KF-CM66,Ambiguous_taxa,,,,2.70462152202576e-05,0.545454545454545
Otu16469,0.989575796,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16470,0.844511218,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16476,0.918000837,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,2.02846614151932e-05,0.181818181818182
Otu16478,0.9213546,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16481,0.990744642,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteria bacterium,,,2.02846614151932e-05,0.363636363636364
Otu16482,0.996488964,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,endosymbiont of Naegleria clarki,3.3807769025322e-06,0.0909090909090909
Otu16485,0.780504524,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16488,0.99702499,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu16489,0.999999892,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,3.3807769025322e-06,0.0909090909090909
Otu16490,0.834842404,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16491,0.999999779,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu16501,0.969766174,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16503,0.995482231,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu16506,0.995220388,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16508,0.979268947,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16509,0.96763628,Bacteria,,,,,,,0.000108184860881031,1
Otu16520,0.913735701,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16522,0.999999938,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu16528,0.813096346,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16530,0.988324513,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16543,0.944742993,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16545,0.999881264,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu16548,0.720558448,Bacteria,Cyanobacteria,Melainabacteria,Gastranaerophilales,Candidatus Melainabacteria bacterium RIFOXYA2_FULL_32_9,,,3.3807769025322e-06,0.0909090909090909
Otu16549,0.817728568,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16552,0.999994461,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16561,1,Bacteria,Acidobacteria,Subgroup 6,,,,,6.42347611481119e-05,0.818181818181818
Otu16562,0.828535486,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16566,0.972873238,Bacteria,,,,,,,0.000409074005206396,1
Otu16568,0.803335913,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu16569,0.999995397,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu16572,0.951483388,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16573,0.948799257,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu16576,0.998544569,Bacteria,Omnitrophicaeota,metagenome,,,,,1.35231076101288e-05,0.272727272727273
Otu16578,0.999999297,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16579,0.978100158,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16580,0.999999949,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16581,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,6.7615538050644e-06,0.181818181818182
Otu16586,0.960731692,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16588,0.923049068,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu16589,0.872696267,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16592,0.999999958,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu16602,0.999943681,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16604,0.999994182,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu16610,0.86540503,Bacteria,Chloroflexi,Anaerolineae,SBR1031,wastewater metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu16616,0.999912396,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu16619,0.938804386,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu16620,0.787702194,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16623,0.998541059,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16625,0.940170616,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,G12-WMSP1,uncultured Chloroflexi bacterium,3.3807769025322e-06,0.0909090909090909
Otu16627,0.930672341,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu16633,0.946442041,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16643,0.957028046,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured Verrucomicrobia bacterium,3.3807769025322e-06,0.0909090909090909
Otu16645,0.756777015,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16651,0.996413008,Bacteria,,,,,,,1.35231076101288e-05,0.0909090909090909
Otu16653,0.994534777,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Thermincola,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16655,0.99968765,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu16657,0.98606461,Bacteria,,,,,,,0.000463166435646912,1
Otu16667,0.973284503,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu16669,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu16674,0.914536699,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu16675,0.99991949,Bacteria,Cyanobacteria,Sericytochromatia,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu16676,0.983666824,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu16680,0.973722091,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
Otu16681,0.984902659,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16687,0.998609604,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16688,0.932487043,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,1.01423307075966e-05,0.272727272727273
Otu16691,0.974700895,Bacteria,,,,,,,0.000517258866087427,1
Otu16693,0.999627985,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16699,0.781614446,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Piscirickettsia,Piscirickettsia litoralis,3.3807769025322e-06,0.0909090909090909
Otu16701,0.933936494,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16702,0.852954349,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16709,0.892675586,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,,,,3.3807769025322e-06,0.0909090909090909
Otu16710,0.950858108,Bacteria,,,,,,,0.000148754183711417,1
Otu16715,0.763109852,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,,3.3807769025322e-06,0.0909090909090909
Otu16733,0.999397247,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,8.4519422563305e-05,0.636363636363636
Otu16736,0.972374491,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,2.70462152202576e-05,0.545454545454545
Otu16737,0.791266707,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.01423307075966e-05,0.272727272727273
Otu16744,0.999681917,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16754,0.981216443,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu16767,0.888931612,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu16769,0.999883214,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16777,0.994478752,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,6.7615538050644e-06,0.181818181818182
Otu16780,0.95433377,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16782,0.935088811,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,6.08539842455797e-05,0.818181818181818
Otu16785,0.793006631,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16786,0.999993174,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,6.7615538050644e-06,0.0909090909090909
Otu16789,0.947307735,Bacteria,,,,,,,0.000436120220426654,1
Otu16790,0.916703014,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16792,0.974086559,Bacteria,,,,,,,0.000371885459278542,1
Otu16797,0.989198173,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16805,0.998759712,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16807,0.861321804,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Williamsia,Ambiguous_taxa,2.02846614151932e-05,0.363636363636364
Otu16809,0.95738863,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16810,0.999607017,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16814,0.797347966,Bacteria,BRC1,uncultured candidate division BRC1 bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu16817,0.99865981,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,,3.3807769025322e-06,0.0909090909090909
Otu16819,0.980326255,Bacteria,,,,,,,0.000496974204672234,1
Otu16821,0.999997178,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,,6.7615538050644e-06,0.0909090909090909
Otu16822,0.986930015,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16828,0.966014035,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16831,0.998083223,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,0.000287366036715238,1
Otu16835,0.888108867,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16839,0.846103045,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu16849,0.96592812,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,6.7615538050644e-06,0.181818181818182
Otu16852,0.898856458,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,agricultural soil bacterium SC-I-16,2.36654383177254e-05,0.181818181818182
Otu16855,0.961755884,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu16859,0.994258299,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16865,0.999994832,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu16867,0.895865889,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16868,0.82434334,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16872,0.976521725,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16878,0.950405084,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu16882,0.999998929,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu16883,0.785048287,Bacteria,Armatimonadetes,uncultured,metagenome,,,,1.6903884512661e-05,0.363636363636364
Otu16884,0.774786655,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16890,0.961700947,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16902,0.767736196,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,1.01423307075966e-05,0.272727272727273
Otu16905,0.984729057,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu16909,0.877186787,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16911,0.969335914,Bacteria,,,,,,,0.000175800398931675,1
Otu16912,0.829990991,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16919,0.987071796,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu16923,0.99618028,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu16924,0.873635935,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16925,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.01423307075966e-05,0.272727272727273
Otu16931,0.852890376,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16933,0.715322756,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 5,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16935,1,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,,3.3807769025322e-06,0.0909090909090909
Otu16938,0.985373298,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16940,0.952883843,Bacteria,,,,,,,7.09963149531763e-05,0.909090909090909
Otu16942,0.999960838,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu16945,0.971527698,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16949,0.999999998,Bacteria,Acidobacteria,Subgroup 5,,,,,1.6903884512661e-05,0.272727272727273
Otu16953,0.948855106,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Achromobacter,,0.000456404881841847,0.545454545454545
Otu16962,0.792787719,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu16968,0.914655853,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu16972,0.995616757,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16973,0.990386973,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,1.01423307075966e-05,0.181818181818182
Otu16976,0.999424351,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16985,0.94316219,Bacteria,,,,,,,0.000246796713884851,1
Otu16989,0.985934971,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,3.71885459278542e-05,0.363636363636364
Otu16991,0.843354567,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16994,0.969821902,Bacteria,,,,,,,0.000182561952736739,1
Otu17002,0.965343866,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17023,0.997845769,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,2.02846614151932e-05,0.454545454545455
Otu17026,0.709347756,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17028,0.996665381,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu17030,0.99623424,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu17033,0.984115275,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17035,0.787734524,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,,,3.71885459278543e-05,0.454545454545455
Otu17050,0.84931982,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17053,0.999999767,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17056,0.848041878,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu17058,0.995963397,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium RIFCSPHIGHO2_02_FULL_46_19,,,3.3807769025322e-06,0.0909090909090909
Otu17061,0.886857677,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17066,0.898252537,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,4.73308766354508e-05,0.545454545454545
Otu17067,0.999999993,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17073,0.785717718,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17074,0.884149372,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu17076,0.999788516,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17079,0.77728597,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
