,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu16344,0.999828404,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16346,0.999941814,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16348,0.999999989,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu16353,0.927787369,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16361,0.999892993,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.35231076101288e-05,0.272727272727273
Otu16364,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu16366,0.997268664,Bacteria,Omnitrophicaeota,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu16369,0.974095871,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,3.3807769025322e-06,0.0909090909090909
Otu16370,0.999999779,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu16373,0.99999332,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16374,0.999993995,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu16379,0.925366517,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Psychroglaciecola,uncultured bacterium,4.05693228303865e-05,0.545454545454545
Otu16381,0.96085302,Bacteria,,,,,,,0.000449643328036783,1
Otu16383,0.973358344,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16384,0.994137803,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16386,0.871697389,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,1.01423307075966e-05,0.0909090909090909
Otu16392,0.980474695,Bacteria,,,,,,,3.04269921227898e-05,0.363636363636364
Otu16393,1,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,Candidatus Microthrix,,1.35231076101288e-05,0.0909090909090909
Otu16394,0.999998916,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-05,0.0909090909090909
Otu16395,0.96869054,Bacteria,,,,,,,0.000375266236181074,1
Otu16400,0.999999543,Bacteria,Planctomycetes,vadinHA49,,,,,3.3807769025322e-06,0.0909090909090909
Otu16403,0.872882594,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16407,0.702155742,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,uncultured bacterium,3.04269921227898e-05,0.272727272727273
Otu16416,0.99843898,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16419,0.999151822,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,1.01423307075966e-05,0.0909090909090909
Otu16424,0.999999957,Bacteria,Chloroflexi,Anaerolineae,SBR1031,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu16426,0.999881365,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu16430,0.999963002,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16446,0.991428652,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16447,0.986795242,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16449,0.900812721,Bacteria,,,,,,,0.00022989282937219,1
Otu16457,0.875511179,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16460,0.897849411,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu16462,0.959711037,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16468,0.993278976,Bacteria,Chloroflexi,JG30-KF-CM66,Ambiguous_taxa,,,,2.36654383177254e-05,0.272727272727273
Otu16475,0.970183981,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16476,0.918000837,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,0.000182561952736739,0.272727272727273
Otu16478,0.9213546,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16481,0.990744642,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteria bacterium,,,3.71885459278542e-05,0.545454545454545
Otu16485,0.780504524,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16486,0.718859362,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16490,0.834842404,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16495,0.974700445,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16496,0.903646456,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16497,0.999998863,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16498,0.991533132,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16501,0.969766174,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16502,0.882422292,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Cytophaga,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16504,0.888784185,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16505,0.996629167,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16506,0.995220388,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu16508,0.979268947,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu16509,0.96763628,Bacteria,,,,,,,0.000114946414686095,1
Otu16518,0.991630098,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu16527,0.999992086,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16530,0.988324513,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16533,0.981089605,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16535,0.756358496,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,,3.3807769025322e-06,0.0909090909090909
Otu16543,0.944742993,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16549,0.817728568,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu16551,0.757021348,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16554,0.847522327,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu16561,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.181818181818182
Otu16562,0.828535486,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16563,0.999958817,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16566,0.972873238,Bacteria,,,,,,,0.000446262551134251,1
Otu16570,0.995765175,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16572,0.951483388,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16573,0.948799257,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu16577,0.710625037,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonas sp.,3.3807769025322e-06,0.0909090909090909
Otu16581,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,1.01423307075966e-05,0.181818181818182
Otu16584,0.863172729,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu16585,0.999990005,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,,,,6.7615538050644e-06,0.0909090909090909
Otu16586,0.960731692,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu16588,0.923049068,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,3.71885459278543e-05,0.545454545454545
Otu16590,0.986136334,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.545454545454545
Otu16592,0.999999958,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,1.01423307075966e-05,0.272727272727273
Otu16597,0.999837192,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu16603,0.999969024,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu16604,0.999994182,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu16608,0.999927922,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16613,0.873570081,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu16615,0.99935784,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16616,0.999912396,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16619,0.938804386,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu16628,0.991207587,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,,,6.7615538050644e-06,0.181818181818182
Otu16634,0.864641603,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rhodobacter,,1.6903884512661e-05,0.0909090909090909
Otu16646,0.908944487,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu16649,0.999991696,Bacteria,FBP,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu16653,0.994534777,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Thermincola,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16657,0.98606461,Bacteria,,,,,,,0.000449643328036783,1
Otu16663,0.999931097,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16665,0.999891776,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16666,0.927815978,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16667,0.973284503,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16669,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.363636363636364
Otu16671,0.977854308,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16676,0.983666824,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16677,0.999999577,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu16681,0.984902659,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.272727272727273
Otu16683,0.943935604,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,1.01423307075966e-05,0.181818181818182
Otu16688,0.932487043,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,1.01423307075966e-05,0.272727272727273
Otu16691,0.974700895,Bacteria,,,,,,,0.000500354981574766,1
Otu16696,0.995753079,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu16705,0.999999631,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,3.3807769025322e-06,0.0909090909090909
Otu16710,0.950858108,Bacteria,,,,,,,0.000175800398931674,0.909090909090909
Otu16711,0.973892299,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu16714,0.999998806,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16721,0.922235024,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Candidatus Dependentiae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16724,0.999843411,Bacteria,Planctomycetes,Pla4 lineage,,,,,3.3807769025322e-06,0.0909090909090909
Otu16727,0.75637212,Bacteria,Firmicutes,Clostridia,,,,,6.7615538050644e-06,0.181818181818182
Otu16729,0.999993142,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu16731,0.803019736,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu16733,0.999397247,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,5.74732073430475e-05,0.545454545454545
Otu16735,0.976833133,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16737,0.791266707,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.6903884512661e-05,0.363636363636364
Otu16743,0.719024627,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16744,0.999681917,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16746,0.733547384,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu16748,0.935594229,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu16750,0.999493032,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu16754,0.981216443,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu16758,0.993110328,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu16780,0.95433377,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16782,0.935088811,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,5.40924304405152e-05,0.727272727272727
Otu16784,0.998739076,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu16785,0.793006631,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16786,0.999993174,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu16789,0.947307735,Bacteria,,,,,,,0.000493593427769701,1
Otu16791,0.998489488,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16792,0.974086559,Bacteria,,,,,,,0.000442881774231719,1
Otu16805,0.998759712,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16806,0.979269002,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16807,0.861321804,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Williamsia,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu16809,0.95738863,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16810,0.999607017,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16811,0.775114476,Bacteria,Actinobacteria,Acidimicrobiia,Actinomarinales,uncultured,uncultured soil bacterium,,1.6903884512661e-05,0.181818181818182
Otu16814,0.797347966,Bacteria,BRC1,uncultured candidate division BRC1 bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu16817,0.99865981,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,,3.3807769025322e-06,0.0909090909090909
Otu16819,0.980326255,Bacteria,,,,,,,0.000615301396260861,1
Otu16821,0.999997178,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,,3.3807769025322e-05,0.636363636363636
Otu16822,0.986930015,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16824,0.849608378,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Oxobacter,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu16825,0.999451273,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu16826,0.998502931,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16831,0.998083223,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,0.000148754183711417,0.909090909090909
Otu16834,0.997574066,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16839,0.846103045,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu16840,0.989979865,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16843,0.999998333,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16849,0.96592812,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu16851,0.999563295,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu16852,0.898856458,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,agricultural soil bacterium SC-I-16,2.36654383177254e-05,0.454545454545455
Otu16855,0.961755884,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu16858,0.757928617,Bacteria,Proteobacteria,,,,,,1.01423307075966e-05,0.181818181818182
Otu16859,0.994258299,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16861,0.984307172,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16868,0.82434334,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16872,0.976521725,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16873,0.9999876,Bacteria,Patescibacteria,Gracilibacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu16878,0.950405084,Bacteria,,,,,,,5.07116535379831e-05,0.818181818181818
Otu16879,0.999117773,Bacteria,Cyanobacteria,Sericytochromatia,,,,,6.7615538050644e-06,0.181818181818182
Otu16881,0.99965367,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16883,0.785048287,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.04269921227898e-05,0.545454545454545
Otu16891,0.999999999,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16898,0.999979296,Bacteria,Chloroflexi,TK10,,,,,6.7615538050644e-06,0.181818181818182
Otu16902,0.767736196,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,6.7615538050644e-06,0.181818181818182
Otu16911,0.969335914,Bacteria,,,,,,,0.000185942729639271,1
Otu16912,0.829990991,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16913,0.99986519,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,,1.01423307075966e-05,0.0909090909090909
Otu16914,0.999655961,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,Marinoscillum,metagenome,1.6903884512661e-05,0.0909090909090909
Otu16915,0.995208094,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16916,0.736634999,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sandaracinobacter,uncultured bacterium,2.02846614151932e-05,0.0909090909090909
Otu16922,0.999956018,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,FFCH16767,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16923,0.99618028,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu16924,0.873635935,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16925,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.01423307075966e-05,0.181818181818182
Otu16929,0.918071505,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16930,0.999999697,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu16933,0.715322756,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 5,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16937,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,6.7615538050644e-06,0.0909090909090909
Otu16940,0.952883843,Bacteria,,,,,,,7.09963149531762e-05,0.909090909090909
Otu16941,0.978259983,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16943,0.926971948,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu16945,0.971527698,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16948,0.99999999,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,,6.7615538050644e-06,0.181818181818182
Otu16949,0.999999998,Bacteria,Acidobacteria,Subgroup 5,,,,,2.36654383177254e-05,0.363636363636364
Otu16952,0.749630296,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16953,0.948855106,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Achromobacter,,0.000128469522296224,0.727272727272727
Otu16954,0.946824981,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,metagenome,3.71885459278542e-05,0.0909090909090909
Otu16956,0.912167016,Bacteria,Actinobacteria,MB-A2-108,,,,,3.3807769025322e-06,0.0909090909090909
Otu16962,0.792787719,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu16972,0.995616757,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16973,0.990386973,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,2.02846614151932e-05,0.363636363636364
Otu16977,0.988388208,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16981,0.996649785,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16985,0.94316219,Bacteria,,,,,,,0.000348220020960817,1
Otu16986,0.999588582,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu16989,0.985934971,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,2.02846614151932e-05,0.272727272727273
Otu16990,0.994290634,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,,,,3.3807769025322e-06,0.0909090909090909
Otu16992,0.975860493,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
