,X10_13N_N_N_0,X11_13N_N_N_0,X12_13N_N_N_0,X13_13N_N_N_0,X14_13N_N_N_0,X15_13N_N_N_0,X16_13N_N_N_0,X17_13N_N_N_0,X18_13N_N_N_0,X19_13N_N_N_0,X20_13N_N_N_0
Otu2846,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4784,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4834,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1043,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4331,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1799,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2346,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1607,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu533,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu3879,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1484,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5146,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2155,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu2130,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu11093,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3800,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4225,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7868,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2576,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5736,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7378,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2626,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4024,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3734,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu848,0,0,0,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu3027,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1359,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2555,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu474,0,0,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0
Otu1529,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu955,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu483,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5428,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0
Otu13294,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1295,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu9900,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3550,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3061,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu12757,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1263,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2031,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3348,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1449,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2660,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5336,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2133,0.0018796992481203,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu13435,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0056390977443609,0,0.00093984962406015,0,0,0,0,0
Otu2280,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2239,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2410,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4389,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5868,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9456,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2106,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3139,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3989,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1687,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu10055,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu522,0.00093984962406015,0,0,0,0,0,0.00845864661654135,0,0,0,0
Otu1973,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1085,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3531,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2035,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu4876,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1099,0,0.00469924812030075,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0.0018796992481203
Otu8823,0,0,0,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6364,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3442,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4112,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1327,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5454,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5632,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6006,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15347,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3766,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5613,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2833,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu2586,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1418,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3709,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1016,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203
Otu3309,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4202,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2756,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14324,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0,0.00657894736842105,0.00281954887218045,0,0,0,0,0,0,0,0
Otu5007,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1222,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2315,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2766,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1701,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2900,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1752,0.00657894736842105,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu324,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3148,0.0093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1982,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu5027,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1041,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu7025,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2970,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11974,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2853,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu501,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0131578947368421,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu9245,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2167,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2200,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1498,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu6154,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu800,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203
Otu1798,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu4931,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4628,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu255,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00469924812030075,0,0.0018796992481203
Otu4060,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3714,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2073,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1783,0.00093984962406015,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu5836,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4980,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6740,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1773,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1439,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu11398,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2469,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9687,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0.00093984962406015,0,0,0
Otu12951,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9505,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12824,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4562,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3185,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7070,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1172,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1612,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2514,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2580,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1373,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3263,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1441,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3193,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1187,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1070,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1932,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5820,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2768,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2527,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu1003,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu2462,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1253,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1033,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9786,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3608,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4848,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2913,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu3355,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1233,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu1029,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2590,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1751,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4903,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2928,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3866,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu604,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu4969,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu688,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu1311,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1671,0,0,0,0,0,0,0.037593984962406,0.00093984962406015,0,0,0
Otu10611,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1902,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu959,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu933,0,0,0,0,0.00845864661654135,0,0,0,0,0,0
Otu3842,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3225,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3835,0,0,0,0,0.00845864661654135,0,0,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu9278,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1631,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3423,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu820,0,0,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1873,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6744,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1136,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu229,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu4479,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7120,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6587,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2351,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3195,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3047,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4410,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6821,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu3329,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2494,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7324,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4104,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3157,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2238,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1600,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3327,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4218,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2556,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5689,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5740,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0
Otu8544,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu26,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0.0018796992481203,0.0131578947368421,0.0347744360902256,0.0206766917293233
Otu5907,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5538,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10037,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6883,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu884,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu12164,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1604,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu811,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3243,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2284,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5030,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11165,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15364,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2011,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3563,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12644,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12843,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu734,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2859,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu4437,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1955,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu687,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu10910,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4068,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10727,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4132,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6525,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6507,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2623,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu689,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu8832,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1711,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1984,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7631,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8644,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2794,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11507,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1864,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1205,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4366,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu892,0,0,0.0103383458646617,0,0,0,0,0,0,0,0
Otu494,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu5156,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu7769,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9589,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu6118,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2661,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1209,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8151,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3060,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4491,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu7820,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1683,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu868,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2452,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6231,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3115,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7450,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1988,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2080,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4840,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5805,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2150,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2931,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu488,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8626,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2912,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2273,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2292,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4713,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8778,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2678,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1840,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1843,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2334,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7790,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu231,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu4772,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3634,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5461,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7269,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6285,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu554,0,0,0,0,0,0,0,0,0,0.0272556390977444,0
Otu7396,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4892,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2699,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu7377,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2721,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2733,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4846,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10671,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3213,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5582,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3624,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2109,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4201,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3806,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5769,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4198,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8385,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3025,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu8237,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu9493,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1598,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3985,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4543,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10121,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3757,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5372,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4309,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2949,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4360,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1909,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu890,0,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0
Otu7713,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2241,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3513,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13361,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6335,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1797,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5902,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu772,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5091,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3992,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3235,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5787,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4856,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2665,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu288,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2742,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4664,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3859,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5889,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2998,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu594,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu6697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu7004,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3313,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5445,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1216,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu2034,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu6049,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5581,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12720,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6142,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
