,X10_1N_H_N_1,X11_1N_H_N_1,X12_1N_H_N_1,X13_1N_H_N_1,X14_1N_H_N_1,X15_1N_H_N_1,X16_1N_H_N_1,X17_1N_H_N_1,X18_1N_H_N_1,X19_1N_H_N_1,X20_1N_H_N_1
Otu4086,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5392,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu501,0,0,0,0.00093984962406015,0,0,0.0159774436090226,0,0.0018796992481203,0,0.0037593984962406
Otu2167,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu800,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4931,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu4628,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu255,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0.00845864661654135,0.0244360902255639,0.00845864661654135,0.00469924812030075
Otu1273,0,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu2761,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0
Otu3052,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7963,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5025,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1975,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1439,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2746,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2469,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu12951,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu9505,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12824,0,0.0018796992481203,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5144,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1897,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5644,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2093,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu4322,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu6895,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3263,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6999,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu5339,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1545,0,0.00093984962406015,0.00093984962406015,0.0150375939849624,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu712,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu9799,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3839,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2821,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1932,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1745,0,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu10035,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2527,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1003,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1253,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1815,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu9786,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4421,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1233,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045
Otu1029,0,0,0,0,0.00093984962406015,0.0103383458646617,0,0,0,0,0
Otu2590,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1394,0,0,0,0,0,0,0.0093984962406015,0,0,0,0
Otu13556,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10569,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3477,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu4420,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3374,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4903,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2928,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu604,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3324,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8756,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2826,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1311,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10611,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1902,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0
Otu933,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu10214,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3842,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3952,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu2300,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu6193,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3835,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu5176,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3956,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu544,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu1631,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu12919,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu820,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu1410,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1136,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4365,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4515,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1325,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6489,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4410,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2494,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3157,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7256,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu12361,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6346,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2187,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu7903,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2015,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3051,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2238,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu1600,0,0,0,0.0018796992481203,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045
Otu1285,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4218,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu7126,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2153,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2556,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10081,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3582,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0,0
Otu8544,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4361,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu26,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2184,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4342,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0
Otu5538,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10037,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2163,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1876,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu884,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2950,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6729,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu12164,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0
Otu8637,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4493,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3541,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2223,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu811,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4525,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6279,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5218,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1352,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3394,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3246,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5645,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu7481,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2052,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu2257,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5866,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1955,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14389,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu2404,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5664,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3262,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu10605,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu8708,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2656,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3412,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2623,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu689,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1778,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1888,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2674,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2545,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu1001,0,0,0,0,0.0018796992481203,0,0,0.00469924812030075,0,0,0
Otu1520,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4904,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu11681,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5158,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4318,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1864,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1205,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11304,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4358,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu892,0,0,0,0.0075187969924812,0,0,0.00093984962406015,0,0,0,0
Otu3503,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5209,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu494,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5156,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4209,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1191,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2463,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2519,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu10607,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1209,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12885,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6808,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4369,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3278,0,0,0,0,0,0,0.012218045112782,0,0,0,0
Otu3060,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4507,0,0,0,0,0,0,0.0112781954887218,0,0,0,0.00093984962406015
Otu10719,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1683,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2235,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2131,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu6732,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2452,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13933,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu7124,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1993,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3522,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5099,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1380,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4357,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3871,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5155,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1835,0.012218045112782,0,0,0,0,0,0,0,0,0,0
Otu333,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10487,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3397,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu466,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu4840,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2150,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3346,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu488,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2273,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2292,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2947,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu6456,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2678,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6978,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2830,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1840,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5124,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu231,0,0,0,0,0,0.0018796992481203,0,0,0,0.031015037593985,0
Otu1097,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7396,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7716,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4892,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3469,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2744,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2279,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6655,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7060,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4490,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3190,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4201,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu1895,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu672,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11081,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3025,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5203,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2867,0,0,0.00845864661654135,0.0018796992481203,0,0,0,0,0,0.00469924812030075,0
Otu6816,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4543,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1145,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4309,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5520,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7006,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4462,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2641,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4082,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2241,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15094,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9723,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4212,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5902,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6024,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu772,0,0,0,0,0,0,0,0,0,0.0037593984962406,0.0018796992481203
Otu3700,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3235,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14829,0,0,0,0,0,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0
Otu4415,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu288,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1653,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu5699,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu12208,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu12416,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu594,0,0,0,0,0,0,0.012218045112782,0,0,0,0.00093984962406015
Otu3107,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5900,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu5083,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4044,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2393,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5245,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu4973,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2034,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6049,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9232,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6122,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3181,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu224,0,0,0,0,0,0,0,0,0,0.0488721804511278,0.00093984962406015
Otu2569,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2789,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1623,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu11618,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9372,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu5093,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5096,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4387,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2314,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5553,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1796,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13541,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu576,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu5531,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3105,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1383,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5351,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5234,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu657,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3962,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3031,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7494,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4891,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3756,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2891,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7035,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13728,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1845,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12633,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2033,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12943,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1725,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu4743,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7910,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4959,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9944,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7205,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3041,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu3621,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3523,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu2160,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9691,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7577,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu15342,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6076,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4545,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4339,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu835,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu3892,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11844,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1805,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1466,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0,0
Otu5738,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4439,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu739,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5983,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2861,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13170,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14834,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6961,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1436,0,0,0.00093984962406015,0.00469924812030075,0.00469924812030075,0.00093984962406015,0,0,0,0,0
Otu2317,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu7652,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu6020,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9469,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9053,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4720,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9524,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5489,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1456,0,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu8671,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2829,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4947,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4461,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2922,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12512,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6153,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11649,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3126,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu7284,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11825,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6251,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9022,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5166,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9402,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5663,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1756,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu6940,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1442,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10195,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9478,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4284,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5308,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4559,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11820,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1962,0,0,0,0,0,0,0.0150375939849624,0,0,0,0
Otu8375,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3898,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
