,X10_24N_N_N_0,X11_24N_N_N_0,X12_24N_N_N_0,X13_24N_N_N_0,X14_24N_N_N_0,X15_24N_N_N_0,X16_24N_N_N_0,X17_24N_N_N_0,X18_24N_N_N_0,X19_24N_N_N_0,X20_24N_N_N_0
Otu1621,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0
Otu8232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1125,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2671,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6018,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3910,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu9467,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1497,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu7417,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3848,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu3043,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2290,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2536,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu954,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2038,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu696,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4834,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu506,0,0,0,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0
Otu1043,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203
Otu2346,0,0,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015
Otu3679,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4454,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu533,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1290,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5552,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1484,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2130,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2443,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11093,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3800,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4225,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5959,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2576,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3016,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3773,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7378,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2081,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2951,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu848,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1159,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7429,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu474,0.00281954887218045,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1529,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu5036,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu955,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5428,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu10559,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4455,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3623,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2934,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6791,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4276,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5207,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12757,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2642,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu901,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu3348,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1449,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9281,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu5958,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4248,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu2561,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4747,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3038,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13435,0,0.0056390977443609,0.0197368421052632,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0
Otu2280,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2410,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1663,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4348,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4389,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4297,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5844,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6056,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3139,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5066,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4424,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9197,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1687,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4207,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3639,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1648,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8965,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4084,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu522,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6454,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1973,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu1085,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2394,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu8584,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3531,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2035,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2466,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4876,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1099,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0.0018796992481203,0
Otu4999,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3442,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5112,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1327,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3637,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2604,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5632,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2717,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu5258,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5613,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2968,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2586,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1418,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6347,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7193,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6310,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4202,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2756,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6535,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu14324,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2104,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5007,0,0,0.00657894736842105,0,0,0,0,0,0,0,0
Otu3170,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3853,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1222,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu2315,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6766,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1752,0,0,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0
Otu2673,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu324,0.00469924812030075,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu287,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1982,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3770,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5161,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5568,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3544,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5103,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2970,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu4247,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2294,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2853,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3677,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4546,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3014,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu6967,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu501,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.0037593984962406,0,0.0037593984962406,0,0
Otu4814,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu9245,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2167,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2200,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu800,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1798,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4931,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu255,0,0,0,0,0.0545112781954887,0.0018796992481203,0,0,0.00281954887218045,0,0.0075187969924812
Otu4985,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4060,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3714,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7228,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1783,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3538,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3350,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5025,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5369,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11398,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu9687,0,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0
Otu12951,0,0,0,0.0037593984962406,0,0,0,0,0,0.0018796992481203,0
Otu5144,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2875,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3185,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3147,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu7388,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2093,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1172,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4073,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5821,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7530,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1612,0,0.00281954887218045,0,0,0,0,0,0,0,0.0037593984962406,0
Otu2580,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1373,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3263,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4054,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1545,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3772,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3216,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu712,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8015,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4140,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1815,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4848,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2913,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu3355,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5715,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1233,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6984,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1029,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1751,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8361,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu5067,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu604,0,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.0037593984962406
Otu688,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu4957,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6666,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu830,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu10611,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1902,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu959,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu2860,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu933,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu3079,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3842,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3236,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2300,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3835,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1830,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3956,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4528,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4910,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5236,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3423,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu820,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1873,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1410,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu3758,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1136,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu229,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2582,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7120,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4930,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6942,0,0,0,0,0,0.0093984962406015,0.0037593984962406,0,0,0,0
Otu4365,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2351,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3645,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5014,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu12768,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2563,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9470,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6548,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5921,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu7413,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6538,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7534,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8370,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3329,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6774,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5335,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3157,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2238,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6138,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1600,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1285,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4218,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu7338,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4057,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2153,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3187,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu5609,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7676,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5278,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu8544,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3803,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3809,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3817,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu387,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu6366,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10037,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2163,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1876,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu884,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu2950,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4450,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1604,0,0,0,0.0037593984962406,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu4525,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2284,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3610,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6078,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1352,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu1054,0,0,0,0,0,0,0,0.00657894736842105,0,0,0
Otu6629,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3140,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5414,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4555,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7481,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0,0,0,0
Otu2052,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2655,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu687,0.0169172932330827,0,0.012218045112782,0,0,0,0,0,0,0,0
Otu3596,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1472,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2687,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2404,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu11677,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2411,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12705,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6507,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2656,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3412,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2623,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu689,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2055,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0
Otu8832,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6748,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1864,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1205,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4366,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0
Otu494,0,0,0.0112781954887218,0,0,0.00469924812030075,0.00281954887218045,0,0.0056390977443609,0,0.0018796992481203
Otu10942,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4209,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7678,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3050,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1191,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5618,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2463,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6118,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6959,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2661,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1209,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu12885,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6808,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2117,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5874,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7063,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4560,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2131,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1933,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2452,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu7867,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1380,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9288,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3136,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3283,0,0.00281954887218045,0,0,0,0,0.0056390977443609,0.0037593984962406,0,0,0
Otu4464,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3667,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3115,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3787,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9058,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4357,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu3871,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu333,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2426,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2080,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4818,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2150,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4499,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9428,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu488,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2292,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu13141,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5024,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6978,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2830,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11982,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1843,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0
Otu4406,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2334,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3916,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7396,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4670,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3469,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7044,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7133,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2744,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
