,X10_2S_H_C_0,X11_2S_H_C_0,X12_2S_H_C_0,X13_2S_H_C_0,X14_2S_H_C_0,X15_2S_H_C_0,X16_2S_H_C_0,X17_2S_H_C_0,X18_2S_H_C_0,X19_2S_H_C_0,X20_2S_H_C_0
Otu2567,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7049,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu501,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.00093984962406015
Otu4143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2884,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu2167,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu3400,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4628,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu255,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0169172932330827,0,0,0.0018796992481203
Otu4060,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1783,0,0,0,0,0.0140977443609023,0,0,0,0,0,0
Otu1975,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6740,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4020,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1439,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu9987,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4982,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9687,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9505,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu12824,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1897,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu3185,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2093,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4211,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu11801,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu1612,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4874,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2580,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1373,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3263,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0
Otu5339,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu712,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu8015,0.0075187969924812,0,0,0,0,0,0,0,0,0,0
Otu5224,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3839,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1932,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1745,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10035,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5935,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2808,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1003,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1253,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu5681,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu8020,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2913,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1233,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4164,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1029,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu2590,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1751,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1394,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7761,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4420,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2928,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1580,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4580,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7007,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu604,0,0.0018796992481203,0,0,0,0,0,0.0056390977443609,0.0018796992481203,0.00093984962406015,0.0178571428571429
Otu2596,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1902,0,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015
Otu2860,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0.0018796992481203
Otu933,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu10214,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3842,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3952,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3835,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu5176,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9278,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6380,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4142,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu820,0,0,0,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015
Otu9885,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2582,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6829,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu6047,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8172,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu4775,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0
Otu2905,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4365,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu4813,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu14003,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2351,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4515,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3645,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5014,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2563,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8347,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14690,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3434,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu12842,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2494,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3376,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4290,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4104,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5334,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu4833,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6346,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2187,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7903,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2015,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6138,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5229,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1600,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3337,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu4218,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3131,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3187,0,0,0,0,0.0018796992481203,0,0.0075187969924812,0,0,0,0
Otu2161,0,0,0.0103383458646617,0,0,0,0,0,0,0,0
Otu5689,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13306,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1390,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3838,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3803,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4721,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu26,0,0,0,0,0,0,0,0.00657894736842105,0.00469924812030075,0.0018796992481203,0.0093984962406015
Otu4102,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu10037,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1876,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2950,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12164,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu4493,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1340,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2134,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu2223,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu811,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2944,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2506,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu7302,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5194,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3563,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu12644,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1352,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0
Otu1054,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0
Otu3394,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2859,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0
Otu12484,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3425,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9323,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3831,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4260,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4068,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12705,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2656,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3918,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu689,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu2674,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1711,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu13368,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1001,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1520,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5623,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1205,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu892,0,0.0075187969924812,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0140977443609023,0
Otu3503,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu494,0,0,0.00469924812030075,0.00093984962406015,0.0140977443609023,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0112781954887218,0.0018796992481203
Otu11498,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1191,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6959,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2519,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3279,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6808,0,0,0,0,0,0,0,0,0,0,0.0150375939849624
Otu4507,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4491,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1695,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4560,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2452,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu13933,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1993,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3522,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1994,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14619,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu8457,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1380,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4464,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3871,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2128,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8784,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu333,0,0.0432330827067669,0,0,0,0,0,0,0,0,0
Otu3735,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5622,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5185,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6383,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3397,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu466,0,0.0178571428571429,0.0037593984962406,0.0037593984962406,0.0018796992481203,0.0131578947368421,0.00281954887218045,0.00657894736842105,0.00281954887218045,0.00469924812030075,0.00281954887218045
Otu4840,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu8714,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9947,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7587,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2947,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu7008,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2830,0,0,0.00281954887218045,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1840,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7072,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4406,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3634,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu5461,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3979,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8218,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7396,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7716,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5773,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2721,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2733,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10671,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2962,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5582,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2279,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1776,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5462,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2109,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6170,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14486,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5769,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3025,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0,0,0,0
Otu5203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu6559,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu8790,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6816,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu14138,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1598,0,0,0,0,0,0,0,0.0131578947368421,0,0,0
Otu4543,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1145,0,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu6052,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10121,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4309,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7006,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu890,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu3850,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu6335,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu6614,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4212,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8763,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5902,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6024,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu772,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3992,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu14829,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu4118,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6957,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4856,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4415,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3776,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu288,0.0037593984962406,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu5062,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2742,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1653,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5699,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu12208,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu594,0,0,0,0,0,0,0,0,0,0.0093984962406015,0
Otu3107,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu5083,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2393,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu9989,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu7191,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3666,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2034,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu8538,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6049,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0
Otu3181,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6142,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5790,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4277,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8906,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3210,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1050,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4918,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1796,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu576,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu5638,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2400,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4951,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5234,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2981,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3962,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3031,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4891,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu13682,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9793,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3756,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2891,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1845,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu8601,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3752,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9660,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3897,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7239,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4743,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4959,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5107,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1248,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3261,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5526,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4545,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8003,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5949,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu835,0,0,0,0,0,0,0,0.0037593984962406,0.00281954887218045,0,0
Otu3892,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11844,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3557,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1805,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu1466,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5747,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13413,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu739,0,0,0,0,0,0.00093984962406015,0.0075187969924812,0,0,0,0
Otu5337,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3497,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9175,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12401,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6961,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1436,0,0,0,0.00469924812030075,0,0,0,0,0,0,0
Otu3560,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2317,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4720,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3319,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1456,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu8671,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2829,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu11956,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6810,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7638,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3188,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4725,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7885,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7837,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1756,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0,0,0
Otu6160,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1442,0,0.0037593984962406,0.0075187969924812,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0
Otu9129,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6872,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu12195,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8750,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4174,0,0,0,0,0,0.0093984962406015,0,0,0,0,0
Otu9406,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8882,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6963,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5421,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3208,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu5308,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7775,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu7041,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1962,0,0,0,0,0,0,0,0,0,0.0075187969924812,0
Otu7691,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8375,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3898,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5813,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2993,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
