,X10_7N_H_N_2,X11_7N_H_N_2,X12_7N_H_N_2,X13_7N_H_N_2,X14_7N_H_N_2,X15_7N_H_N_2,X16_7N_H_N_2,X17_7N_H_N_2,X18_7N_H_N_2,X19_7N_H_N_2,X20_7N_H_N_2
Otu1555,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7025,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6945,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2567,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4752,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu501,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00281954887218045
Otu9245,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2884,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2167,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1498,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3400,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1798,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4628,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu255,0.00093984962406015,0.0018796992481203,0,0,0,0.0272556390977444,0,0.0093984962406015,0,0.0018796992481203,0.00093984962406015
Otu4985,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4060,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3052,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5836,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4020,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1439,0,0,0,0.00657894736842105,0,0,0,0,0,0,0
Otu9687,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9505,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12824,0.00093984962406015,0.00281954887218045,0,0.0037593984962406,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu5449,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3095,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3185,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2991,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7070,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2342,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5821,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4322,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1612,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6895,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13945,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1373,0,0,0,0,0.00093984962406015,0,0.0131578947368421,0,0,0,0
Otu3263,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu6999,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5339,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8015,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1932,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10035,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1253,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2913,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1029,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7761,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4580,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu604,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu2596,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu688,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8756,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1311,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu4957,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu10611,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu1902,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu959,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2860,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu933,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5139,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10214,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3842,0,0,0,0,0,0,0.0159774436090226,0,0,0,0
Otu2300,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6193,0,0,0,0,0,0,0.00845864661654135,0,0,0,0
Otu3835,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0
Otu3956,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4528,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9278,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4910,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3423,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu820,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0733082706766917,0,0.0037593984962406
Otu1873,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1410,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu6744,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu229,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2582,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3580,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8172,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2905,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6942,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6301,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5014,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2563,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15341,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6821,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu3329,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6774,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3376,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5334,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4833,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2187,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4489,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2238,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1600,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7827,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4218,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3131,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu6396,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2153,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2556,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3187,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu5740,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13454,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4721,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu26,0,0,0,0,0.0018796992481203,0.0291353383458647,0,0.00845864661654135,0.00281954887218045,0,0.00093984962406015
Otu2184,0,0,0,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0
Otu4342,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4102,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5538,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2163,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1876,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0
Otu12164,0,0.0131578947368421,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7490,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4450,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2134,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1604,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9149,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu811,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2284,0,0,0,0,0,0,0.0197368421052632,0,0,0,0
Otu2944,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12746,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4816,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2886,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu12644,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1352,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1054,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2859,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4469,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4437,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4555,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7481,0,0,0,0,0.00657894736842105,0,0,0,0,0,0
Otu2052,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2655,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9176,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1472,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2772,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2404,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13693,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5664,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1951,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5371,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10605,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3412,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu689,0,0,0,0,0,0.0018796992481203,0.012218045112782,0,0,0,0
Otu1520,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8644,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu6473,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7197,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1334,0,0,0,0,0,0,0.0093984962406015,0,0,0,0
Otu8771,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu892,0,0,0.0103383458646617,0,0.0018796992481203,0,0,0,0,0,0
Otu494,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00845864661654135,0.00281954887218045,0
Otu2266,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2463,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2519,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu2661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1209,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6954,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2131,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu868,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2452,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu7867,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1993,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1380,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu10385,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4464,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6231,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2128,0,0,0,0,0,0,0.0216165413533835,0,0,0,0
Otu7177,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8784,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu333,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10487,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4840,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2150,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3346,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4961,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6477,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4499,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu488,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2912,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2865,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2947,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6456,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2678,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9443,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2830,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu6378,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1840,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu9626,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1843,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5124,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu231,0,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015
Otu3469,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9819,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7133,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3310,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2721,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2733,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3624,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9906,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3806,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5769,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3025,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1870,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu13034,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6816,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5252,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu8258,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1145,0,0.00281954887218045,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu3757,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu6299,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu5520,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4360,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu890,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2641,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4082,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2241,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3424,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7780,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11348,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu772,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7068,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3235,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu5106,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14829,0,0,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu4639,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4118,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4856,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4841,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu288,0,0,0.00093984962406015,0.0056390977443609,0.0037593984962406,0,0,0,0,0,0.0018796992481203
Otu5062,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5889,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10803,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4735,0,0,0,0,0,0,0.0112781954887218,0,0,0,0
Otu12208,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4327,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu594,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu6697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9989,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3181,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu224,0,0,0,0,0,0,0,0,0,0.0112781954887218,0
Otu5790,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu6567,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7157,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3510,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1050,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6902,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu1796,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu576,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3105,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4951,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu657,0,0,0,0,0,0,0,0.00469924812030075,0,0,0.0300751879699248
Otu4891,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu12646,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1306,0,0,0,0,0,0,0.00657894736842105,0,0,0,0
Otu1845,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14108,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3521,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11549,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6600,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10424,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6971,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4959,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1354,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3537,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4731,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3059,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2160,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6076,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8230,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9215,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu835,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu3892,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3592,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2480,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4680,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9859,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1805,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu3364,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4262,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu739,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu12073,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2599,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3840,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1164,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1436,0,0,0.012218045112782,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0
Otu8221,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5489,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2829,0,0,0,0,0,0,0.0291353383458647,0,0,0,0
Otu4947,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10026,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2719,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4461,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2922,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7638,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6363,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3188,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4725,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3126,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11825,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9078,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9602,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4509,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3336,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1171,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu1442,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6872,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu607,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu104,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4253,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3208,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu7775,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7978,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1962,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2923,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3898,0,0.00845864661654135,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7581,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6654,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2993,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6596,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu9317,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu10821,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5090,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3013,0,0,0,0.0056390977443609,0,0,0,0,0,0,0
Otu7385,0,0,0,0,0,0,0.0093984962406015,0,0,0,0
Otu2869,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9926,0,0,0,0,0,0.00093984962406015,0.0075187969924812,0,0,0,0
Otu14695,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7940,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8777,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu8582,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2288,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu5917,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2836,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9200,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5332,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8948,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14649,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3387,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8367,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6058,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5243,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu651,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu4884,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1860,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu9285,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5384,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu11035,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5923,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9924,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4463,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3003,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu14697,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1384,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11953,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3890,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12719,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11057,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1641,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6089,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7803,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
