,X10_15N_H_N_0,X11_15N_H_N_0,X12_15N_H_N_0,X13_15N_H_N_0,X14_15N_H_N_0,X15_15N_H_N_0,X16_15N_H_N_0,X17_15N_H_N_0,X18_15N_H_N_0,X19_15N_H_N_0,X20_15N_H_N_0
Otu5158,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2236,0,0,0,0,0,0.0075187969924812,0,0,0,0,0
Otu4318,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1864,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4358,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu892,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0
Otu3503,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu494,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0.00093984962406015,0,0
Otu3485,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4699,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5363,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1191,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu7227,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2573,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5442,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2519,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3279,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6452,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2661,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1209,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3278,0,0,0,0,0,0,0,0,0.0093984962406015,0,0
Otu3060,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4093,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2235,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2131,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu868,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13933,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1993,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu3928,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6231,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4826,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3697,0,0.0018796992481203,0,0,0.00093984962406015,0,0.0075187969924812,0,0,0,0
Otu10487,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1988,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2080,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu466,0,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0
Otu2150,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3346,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2931,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4032,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5390,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2947,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu6456,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2678,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2830,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4626,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1843,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4772,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3634,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu2698,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu7716,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7133,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2938,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2962,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14495,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3190,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9633,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5769,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3025,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu1145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu890,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu6283,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7091,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8501,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5902,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu772,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu9804,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3992,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5106,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4856,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2665,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu288,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0
Otu1252,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu6312,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5699,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12208,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3107,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5083,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5416,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1317,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3181,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu224,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2569,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1736,0,0,0.012218045112782,0,0,0,0,0,0,0,0
Otu5790,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2789,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3345,0,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0,0,0
Otu4629,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3230,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2453,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3510,0.0075187969924812,0,0,0,0,0,0,0,0,0,0
Otu4373,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1050,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5650,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6902,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12680,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5590,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1796,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu576,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu2400,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3105,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5234,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu657,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3962,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu3031,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6558,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2437,0,0.0347744360902256,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0
Otu3756,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14368,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2891,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1845,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu5409,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2033,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7239,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1725,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu5160,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6971,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2779,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3537,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3041,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1248,0,0,0.0216165413533835,0,0,0,0,0,0,0,0
Otu2160,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5526,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5541,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8230,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10969,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu835,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu3892,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2480,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2811,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1805,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu739,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4397,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7347,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6178,0,0,0,0.00469924812030075,0.0037593984962406,0,0,0,0,0,0
Otu7465,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12794,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2317,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4920,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8287,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4255,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5783,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11917,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2829,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0
Otu10334,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4947,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11612,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7483,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu567,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9022,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9865,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1756,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu6160,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10510,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1442,0,0,0.0112781954887218,0,0,0,0,0,0,0,0
Otu5272,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8838,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3208,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu4163,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5308,0,0,0.0018796992481203,0,0.0056390977443609,0,0,0,0,0,0
Otu7775,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu5655,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu6164,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8338,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu2993,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu5496,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2666,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu480,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu15334,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5090,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15408,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5912,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3295,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2288,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu15018,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2734,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2255,0,0,0,0,0,0,0.0093984962406015,0,0.00093984962406015,0,0
Otu6302,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3321,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu651,0,0,0,0,0,0.00093984962406015,0,0,0,0.0131578947368421,0
Otu14381,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4884,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1860,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3088,0,0,0.0018796992481203,0,0.0244360902255639,0,0,0.00093984962406015,0,0,0
Otu5354,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu9696,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9958,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11010,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10681,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu15057,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6486,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4039,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2992,0,0,0,0,0,0,0.018796992481203,0,0,0,0
Otu11421,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3549,0,0,0,0,0,0,0.0056390977443609,0,0.0018796992481203,0,0
Otu10636,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1592,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13609,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10500,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3267,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0.0018796992481203
Otu5324,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu9445,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3946,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6371,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3323,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu13324,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2649,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2967,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu10547,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu14032,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9220,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1465,0,0,0,0,0,0,0,0,0,0.012218045112782,0
Otu8493,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6101,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4148,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2147,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu12791,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12254,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6892,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11750,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2516,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu12804,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
