,X10_16N_H_N_1,X11_16N_H_N_1,X12_16N_H_N_1,X13_16N_H_N_1,X14_16N_H_N_1,X15_16N_H_N_1,X16_16N_H_N_1,X17_16N_H_N_1,X18_16N_H_N_1,X19_16N_H_N_1,X20_16N_H_N_1
Otu10073,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1925,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu10049,0,0.018796992481203,0,0,0,0,0,0,0,0,0
Otu4289,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1771,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1563,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3071,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9231,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8290,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3827,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1616,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3417,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu638,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu3285,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9814,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu670,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu3515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7276,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu702,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu582,0.0056390977443609,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu6675,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu925,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu9917,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu13983,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1813,0,0,0.0056390977443609,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu5382,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6637,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3104,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2933,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1196,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2737,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3253,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7646,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0
Otu2387,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu228,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0.00657894736842105,0.0018796992481203
Otu3443,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu7187,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045
Otu9255,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2291,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3256,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2079,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2339,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4188,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12110,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5924,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu937,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu694,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu5312,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2299,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1113,0,0.00469924812030075,0.0018796992481203,0.0056390977443609,0.00469924812030075,0,0.00281954887218045,0.00093984962406015,0,0.0093984962406015,0.0018796992481203
Otu2368,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu1723,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu4070,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10901,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1841,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1704,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3342,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu748,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1775,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu821,0,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203,0,0,0,0,0
Otu1328,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15283,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1570,0,0.0018796992481203,0.0140977443609023,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu5750,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu503,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4288,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1022,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00281954887218045
Otu1066,0,0.00469924812030075,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0.0018796992481203
Otu7093,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu513,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0.0075187969924812
Otu3968,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1342,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1734,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu974,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2606,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu907,0.00093984962406015,0,0,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015
Otu5117,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1100,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2424,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2089,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2799,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu3463,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2622,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu12071,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2941,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3407,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2537,0.00093984962406015,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu10858,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6422,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu10143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4302,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5703,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2040,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4688,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1995,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11350,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu3689,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4997,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu475,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1075,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu321,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu3154,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu635,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2521,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2232,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu6311,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4272,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1793,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu7949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1731,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu2824,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4498,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5786,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5478,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1907,0,0.0018796992481203,0.0037593984962406,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu2071,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu2371,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu386,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu5707,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu5460,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3437,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4200,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu12643,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4645,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3775,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6878,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0,0
Otu2477,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5190,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2486,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00281954887218045,0
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3205,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6514,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2438,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3731,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2440,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1471,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1103,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu4602,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1534,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3606,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu676,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu2930,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu5583,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1242,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3062,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6801,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2530,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1245,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu5687,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5343,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2320,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3108,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2218,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015
Otu2447,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu587,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu681,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3464,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu388,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu708,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu456,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2018,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1177,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3648,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2807,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12285,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4634,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3326,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu8695,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1036,0.00093984962406015,0.0253759398496241,0.00657894736842105,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu967,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu504,0,0,0,0,0.0037593984962406,0,0,0,0,0,0.00281954887218045
Otu1433,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4600,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6120,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3878,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1287,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu738,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu610,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu552,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu883,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0,0,0.0150375939849624,0.00093984962406015
Otu1182,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu302,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu10836,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8494,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu6706,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2363,0.00657894736842105,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203
Otu894,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu5467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1028,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1125,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu3032,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0,0
Otu12031,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2731,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7113,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4762,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5446,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2324,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu6964,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2323,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3910,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1497,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7417,0,0,0.00845864661654135,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0
Otu3029,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu696,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4834,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu506,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1799,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2346,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1607,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu533,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1484,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu5146,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2364,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu7475,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2443,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11093,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1661,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3016,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7378,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6392,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2081,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3197,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu3734,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu848,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1159,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1359,0,0,0,0,0,0.0075187969924812,0,0,0,0,0
Otu2555,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu474,0,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015
Otu5036,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu955,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu483,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5428,0.0018796992481203,0,0.00281954887218045,0.0018796992481203,0.0056390977443609,0,0.00093984962406015,0,0,0,0
Otu13294,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu1295,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu2934,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu901,0,0,0,0,0,0,0,0,0,0.012218045112782,0
Otu3348,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4384,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2133,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13435,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu4938,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2280,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1176,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu10561,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3989,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1648,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5432,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu522,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1973,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1085,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu5905,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3531,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2035,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4799,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4876,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1099,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4637,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8823,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu3442,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3367,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2604,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3277,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2717,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu15347,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2833,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1418,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1016,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7193,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3889,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4202,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3556,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5697,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2104,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5007,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2315,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1202,0,0,0,0.0103383458646617,0,0,0.0037593984962406,0,0.0018796992481203,0,0
Otu1701,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2673,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu324,0,0,0,0,0,0.0037593984962406,0,0,0,0.0056390977443609,0
Otu3622,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4630,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1982,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1555,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu11543,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3544,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2970,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2281,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2294,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2567,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4086,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5392,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu501,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0.00281954887218045,0,0.0056390977443609,0.0037593984962406,0,0.00093984962406015
Otu4143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2884,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1498,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3400,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4931,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4628,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu255,0,0,0,0,0,0,0.00469924812030075,0,0.00469924812030075,0,0.012218045112782
Otu1273,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4985,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1783,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu3538,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3350,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5025,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4980,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6230,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6740,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4020,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1439,0,0,0.00281954887218045,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu4982,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9687,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9505,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1897,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu6449,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu5424,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3185,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4992,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2342,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2093,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu3561,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4211,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1172,0,0,0,0,0,0,0,0,0,0.0093984962406015,0.00093984962406015
Otu6421,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4322,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
