,X10_23S_N_C_1,X11_23S_N_C_1,X12_23S_N_C_1,X13_23S_N_C_1,X14_23S_N_C_1,X15_23S_N_C_1,X16_23S_N_C_1,X17_23S_N_C_1,X18_23S_N_C_1,X19_23S_N_C_1,X20_23S_N_C_1
Otu1198,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu6162,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1574,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu864,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0
Otu393,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu12313,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3196,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5349,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12398,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu622,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0.00469924812030075,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu678,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045
Otu912,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu832,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0
Otu6568,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2579,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8998,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu2008,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15438,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1900,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu1123,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu12278,0,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0,0,0
Otu14167,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2739,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu646,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu395,0.00657894736842105,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu377,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2306,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu4127,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu751,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu4847,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12490,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu472,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0
Otu4696,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu906,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1305,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1690,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1250,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu2399,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4146,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2898,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu5647,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1181,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2659,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu660,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2750,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1463,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0
Otu958,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2278,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu12065,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4199,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3502,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3250,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3413,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1365,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu13251,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2531,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu7915,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1943,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0
Otu4072,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu2203,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1170,0,0,0.00093984962406015,0.00093984962406015,0.0112781954887218,0,0,0.00093984962406015,0,0,0
Otu3075,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9791,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2502,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3647,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2125,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2318,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4114,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3320,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13650,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu7144,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2707,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10073,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1971,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu10049,0.0018796992481203,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu4289,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu5126,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1771,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1563,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu3071,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu5591,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9231,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu8290,0.00281954887218045,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0.0253759398496241
Otu1616,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1743,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3417,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu638,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu4427,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1722,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu7823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu670,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu3738,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2718,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7276,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu702,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu582,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu925,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu8231,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9917,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4653,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1635,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu1296,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203
Otu5382,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4014,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3902,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu771,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1196,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2539,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3253,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1655,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu3405,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7646,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu228,0,0.00093984962406015,0,0.00469924812030075,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu3443,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu7187,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0
Otu9255,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7930,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1936,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2339,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2268,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4188,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu12026,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12110,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5924,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu937,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406
Otu694,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5312,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2299,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1113,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2368,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1723,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu10901,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4138,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1704,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3342,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2361,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1861,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4651,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1328,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8504,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu503,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu11248,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1022,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu3053,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1066,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0
Otu1542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu513,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00469924812030075
Otu3968,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1342,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu7711,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1734,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu974,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu907,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu2214,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1316,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00845864661654135,0,0,0,0
Otu1005,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1100,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4991,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2424,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1868,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu12071,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu3519,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2941,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1929,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2537,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu10858,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu10143,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2571,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1712,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2040,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu11350,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4997,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu475,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1075,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu321,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu2802,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu635,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2521,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2232,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2303,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu2975,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3474,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7078,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14568,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1731,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3077,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1537,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1409,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4758,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10825,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu4062,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2627,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5877,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12363,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5786,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1907,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2071,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu1272,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9504,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2010,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3357,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3775,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu2477,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5190,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2486,0,0,0,0,0.0018796992481203,0,0,0.0037593984962406,0,0,0
Otu3619,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4586,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3249,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3205,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1089,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2955,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2440,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5113,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1905,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1076,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4213,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7669,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1269,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3005,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1534,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu676,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1767,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu949,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu5583,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5049,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1242,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1934,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2530,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1245,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1831,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7921,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6887,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu749,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.0018796992481203,0.00281954887218045
Otu154,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6974,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2218,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2447,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu10730,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4557,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu587,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1832,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1323,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4635,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3259,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1816,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu388,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0
Otu8130,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu708,0.0037593984962406,0,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045
Otu456,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2018,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4000,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu691,0,0.0018796992481203,0,0,0,0,0,0,0.00657894736842105,0,0
Otu2942,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1177,0,0,0,0,0,0,0.0018796992481203,0.00469924812030075,0.00281954887218045,0,0
Otu2487,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2807,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu3589,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12285,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3159,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4634,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8695,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1036,0.00093984962406015,0.00657894736842105,0,0,0,0,0,0.00093984962406015,0,0,0
Otu967,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00845864661654135,0,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu504,0,0,0,0.00281954887218045,0,0,0,0,0,0,0.00281954887218045
Otu1433,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4600,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6120,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1287,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu738,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu883,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2989,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8494,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1124,0,0.0103383458646617,0,0,0,0,0,0,0,0,0
Otu4513,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2363,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu894,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu5153,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5467,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1028,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12926,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1237,0,0,0,0,0,0,0.00469924812030075,0,0.0037593984962406,0,0
Otu2918,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1125,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu13512,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3032,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu706,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1937,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5446,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2324,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3910,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1497,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7417,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu2290,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu954,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu696,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0.00469924812030075,0,0.0018796992481203,0.00093984962406015
Otu4784,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu506,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1043,0,0,0.0131578947368421,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1799,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2346,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2778,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu533,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0,0.012218045112782,0,0
Otu1290,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5552,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1484,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2364,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2130,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2443,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11093,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3800,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5830,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9507,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5959,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu6696,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu7378,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
