,X10_12S_N_C_2,X11_12S_N_C_2,X12_12S_N_C_2,X13_12S_N_C_2,X14_12S_N_C_2,X15_12S_N_C_2,X16_12S_N_C_2,X17_12S_N_C_2,X18_12S_N_C_2,X19_12S_N_C_2,X20_12S_N_C_2
Otu3837,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu610,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu883,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1182,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu302,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2989,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6515,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10836,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu7895,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6706,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10790,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2363,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203
Otu4256,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu894,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1028,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1237,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1621,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2541,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1125,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3032,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12031,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2874,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu706,0.0056390977443609,0,0,0,0,0,0,0,0,0,0
Otu7113,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7512,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5602,0.00657894736842105,0,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045
Otu1878,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3198,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1937,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2324,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3910,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7417,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0056390977443609,0
Otu3848,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2621,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2536,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu696,0,0,0,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0
Otu2846,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu506,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0.0150375939849624,0,0.0056390977443609,0.0037593984962406,0,0.0037593984962406
Otu1043,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4331,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1799,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2346,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2778,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1607,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3679,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu533,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0
Otu1290,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0
Otu1484,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2364,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2130,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2557,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2443,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu4225,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1661,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9507,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2576,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu6696,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2704,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4220,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2081,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15146,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu10090,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3688,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu848,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1159,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1359,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu2555,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu474,0,0,0,0,0,0,0,0.00093984962406015,0.0150375939849624,0,0
Otu4520,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1529,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu955,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3133,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu483,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.0056390977443609,0.0018796992481203,0
Otu5428,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4455,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1295,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4276,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu3550,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3061,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu895,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu901,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1263,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu2031,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3348,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4248,0,0,0,0,0,0,0,0,0.0037593984962406,0,0.0037593984962406
Otu2561,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3038,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu13435,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4938,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2280,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1176,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3457,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4348,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4853,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4389,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6561,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6056,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5066,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1687,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14045,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4207,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3633,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10055,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu522,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045
Otu1973,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu1085,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2394,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu7482,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3531,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9940,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2466,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6804,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1099,0,0,0,0,0.0075187969924812,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu4239,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3442,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3637,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5367,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3367,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3277,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13217,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6576,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu6092,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2833,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3591,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0
Otu2586,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1418,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu6347,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6429,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3309,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3145,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu7040,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6310,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0037593984962406
Otu3889,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14324,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2104,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5007,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu11933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1222,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2766,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1202,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9230,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu2900,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1752,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2673,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu324,0.0056390977443609,0,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0
Otu3764,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3148,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1924,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3622,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5161,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1555,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1041,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2970,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5003,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2281,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6835,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4996,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11974,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2294,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6943,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu501,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu9245,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4374,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2167,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1498,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1798,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu4931,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu255,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu4584,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1273,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7228,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2073,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1783,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3538,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3350,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1975,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu5836,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4020,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1773,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2924,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6671,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2469,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9505,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5449,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1611,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1897,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3185,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4992,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2991,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3147,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2342,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4618,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu3561,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1172,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1612,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3263,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1441,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu6216,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu712,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1187,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu8015,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5224,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1070,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1932,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1745,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4672,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7391,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2808,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5150,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11339,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7922,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1003,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu2462,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1253,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1033,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1815,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4587,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5357,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2544,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0037593984962406
Otu2913,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4421,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1233,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1029,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1751,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1394,0,0,0,0,0,0,0,0.0018796992481203,0.0075187969924812,0.00093984962406015,0
Otu3660,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2973,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5067,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6093,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7761,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3942,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4903,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2928,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1660,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu604,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu688,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1311,0,0.0037593984962406,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu830,0,0,0,0,0,0,0,0,0.0554511278195489,0,0.00093984962406015
Otu4377,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5139,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3079,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1830,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4528,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3042,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4154,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu544,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1631,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1625,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu820,0,0,0.00093984962406015,0.00657894736842105,0,0,0,0.00281954887218045,0.00093984962406015,0,0.0037593984962406
Otu1873,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3143,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1136,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu229,0,0,0,0,0,0.00093984962406015,0.0140977443609023,0.00093984962406015,0.00093984962406015,0,0
Otu3580,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4365,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7487,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5014,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12768,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2563,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3017,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5165,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu6821,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7534,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3434,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3376,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1437,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3157,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu13344,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12361,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2187,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu2015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3051,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2238,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5229,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1285,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4218,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3131,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu10466,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2007,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3081,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7676,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3817,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu387,0.00093984962406015,0.00093984962406015,0,0,0,0.0103383458646617,0,0.00281954887218045,0,0.00657894736842105,0.00469924812030075
Otu6245,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5594,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu26,0,0,0,0,0,0,0,0.018796992481203,0.00469924812030075,0.018796992481203,0.0178571428571429
Otu6883,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2163,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2950,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6729,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8637,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3541,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1604,0,0,0.00657894736842105,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu3491,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3954,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3903,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15364,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2011,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5468,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5414,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4437,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3425,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4555,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu5528,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7481,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2655,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3596,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4068,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1472,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2124,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu2687,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2901,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2404,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3767,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1951,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2411,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8708,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2656,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3649,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3918,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3412,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406
Otu2623,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu689,0,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0,0
Otu3668,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1888,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu13258,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11849,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2055,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1001,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu9212,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6748,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1520,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4810,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6473,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4293,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2236,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1334,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1205,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4252,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu15407,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu494,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu3485,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5737,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12242,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3050,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3751,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1191,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2266,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2676,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3730,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6452,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
