,Confidence,Group,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu934,0.918636861,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_virgaria,8.54408749145591e-05,0.0909090909090909
Otu1272,0.999437743,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,,,0.000683526999316473,0.363636363636364
Otu7605,0.991214907,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Pseudoperkinsidae_X,Pseudoperkinsidae_X_sp.,0.000256322624743677,0.272727272727273
Otu2371,0.811443964,Eukaryota,Archaeplastida,Chlorophyta,Trebouxiophyceae,Chlorellales,Chlorellales_X,Micractinium,,0.000512645249487355,0.363636363636364
Otu386,0.924304293,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Protosiphon,Protosiphon_botryoides,0.000768967874231032,0.545454545454545
Otu5130,0.89891734,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu5108,0.78960884,Eukaryota,Rhizaria,Cercozoa,Filosa-Thecofilosea,Cryomonadida,Rhogostoma-lineage,Rhogostoma-lineage_X,Rhogostoma-lineage_X_sp.,0.000170881749829118,0.0909090909090909
Otu5460,0.999999853,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu2832,0.98098607,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000256322624743677,0.272727272727273
Otu2464,0.976761176,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Cavosteliids,Schizoplasmodiopsis,Schizoplasmodiopsis_pseudoendospora,0.000341763499658236,0.181818181818182
Otu3775,0.998235837,Eukaryota,Rhizaria,Cercozoa,Novel-clade-10-12,Tremulida,Tremulidae,Tremula,Tremula_longifila,8.54408749145591e-05,0.0909090909090909
Otu6878,0.999998803,Eukaryota,Alveolata,Ciliophora,Phyllopharyngea,Cyrtophoria_4,Chilodonellidae,,,0.000598086124401914,0.0909090909090909
Otu5190,0.936146225,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu2486,0.994447534,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.181818181818182
Otu6501,0.892205321,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu4586,0.818390628,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Anurofeca,,0.000683526999316473,0.454545454545455
Otu4924,0.938936626,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu3205,0.999960434,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cavernomonas,Cavernomonas_mira,8.54408749145591e-05,0.0909090909090909
Otu1089,0.999944956,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.00128161312371839,0.363636363636364
Otu2438,0.860999121,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2955,0.911323793,Eukaryota,Stramenopiles,Ochrophyta,Xanthophyceae,Xanthophyceae_X,Xanthophyceae_XX,Heterococcus,,0.000256322624743677,0.272727272727273
Otu4067,0.96103534,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3478,0.778643644,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Cryptodifflugia,,8.54408749145591e-05,0.0909090909090909
Otu3731,0.99836485,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2695,0.734905024,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Heterophryidae,Heterophrys,Heterophrys_sp.,8.54408749145591e-05,0.0909090909090909
Otu2440,0.8083004,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000170881749829118,0.181818181818182
Otu6983,0.99800005,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,Cochliopodium_larifeili,8.54408749145591e-05,0.0909090909090909
Otu1471,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.00290498974709501,0.636363636363636
Otu1905,0.991062066,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Clathrulinidae,Clathrulinidae_X,Clathrulinidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu1076,0.939132965,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.181818181818182
Otu7669,0.813148182,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,,,8.54408749145591e-05,0.0909090909090909
Otu1103,0.766504175,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.00205058099794942,0.181818181818182
Otu3836,0.903090861,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,AND16-lineage,AND16-lineage_X,AND16-lineage_X_sp.,0.00119617224880383,0.0909090909090909
Otu4602,0.999999993,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsa,Allapsa_fimicola,0.000170881749829118,0.181818181818182
Otu1534,0.702725553,Eukaryota,Alveolata,Apicomplexa,Coccidiomorphea,,,,,0.000512645249487355,0.363636363636364
Otu1893,0.999999998,Eukaryota,Amoebozoa,Conosa,Variosea,ATCC50593-Flamella-WIM80-lineage,ATCC50593-lineage,ATCC50593-lineage_X,ATCC50593-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu5583,0.937546237,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu1934,0.863681252,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,0.000341763499658236,0.363636363636364
Otu2530,0.903504227,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bryometopus,Bryometopus_pseudochilodon,8.54408749145591e-05,0.0909090909090909
Otu1245,0.999999999,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,,,,,0.000512645249487355,0.181818181818182
Otu3703,0.960810931,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Flabellulidae,Flabellula,Flabellula_citata,8.54408749145591e-05,0.0909090909090909
Otu3255,0.77302469,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bryometopus,Bryometopus_pseudochilodon,8.54408749145591e-05,0.0909090909090909
Otu2320,0.85305555,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonadidae_X,Cercomonadidae_X_sp.,0.000256322624743677,0.181818181818182
Otu3696,0.795777811,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Centroheliozoa_XX,Centroheliozoa_XXX,Centroheliozoa_XXXX,Centroheliozoa_XXXX_sp.,0.000170881749829118,0.0909090909090909
Otu2447,0.932959335,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,8.54408749145591e-05,0.0909090909090909
Otu10730,0.989165379,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,8.54408749145591e-05,0.0909090909090909
Otu587,0.999892696,Eukaryota,Rhizaria,Cercozoa,,,,,,0.00119617224880383,0.181818181818182
Otu1832,0.999766843,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu681,0.999305857,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsa,Allapsa_vibrans,0.000854408749145591,0.181818181818182
Otu7374,0.998111995,Eukaryota,Protalveolata,Protalveolata_X,Colponemea,Colponemida,Colponemidae,Colponema,Colponema_edaphicum,8.54408749145591e-05,0.0909090909090909
Otu1816,0.757348245,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Leptomyxida,Leptomyxidae,Ripidomyxa,Ripidomyxa_sp.,8.54408749145591e-05,0.0909090909090909
Otu388,0.997618151,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Allapsidae,Allapsidae_X,Allapsidae_X_sp.,0.000170881749829118,0.0909090909090909
Otu456,0.749155721,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Chlorosarcinopsis,,0.000598086124401914,0.636363636363636
Otu2018,0.998197801,Eukaryota,Alveolata,Ciliophora,Litostomatea,Haptoria_3,Haptoria_3_X,Haptoria_3_XX,Haptoria_3_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1177,0.999999998,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Parvamoebidae,Parvamoeba,Parvamoeba_sp.,8.54408749145591e-05,0.0909090909090909
Otu2487,0.99372378,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu3589,0.973811986,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Arcellinida,Arcellinida_X,Cryptodifflugia,Cryptodifflugia_operculata,8.54408749145591e-05,0.0909090909090909
Otu12285,0.999742764,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,,,,0.000256322624743677,0.272727272727273
Otu6145,0.907409396,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Platyophryida,Platyophryida_X,Platyophryida_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu8695,0.87387083,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,Pseudodendromonadales_XX,Pseudodendromonadales_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1036,0.989713231,Eukaryota,Stramenopiles,Opalozoa,Bicoecea,Pseudodendromonadales,Pseudodendromonadales_X,,,0.00136705399863295,0.454545454545455
Otu967,0.942455215,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Spirofilidae,Pseudouroleptus,,0.000427204374572796,0.181818181818182
Otu504,0.915907805,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Bursariomorphida,Bursariomorphida_X,Bursariomorphida_X_sp.,0.000683526999316473,0.454545454545455
Otu1433,0.947440201,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Tetracystis,Tetracystis_sarcinalis,0.000170881749829118,0.181818181818182
Otu4600,0.935566648,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,8.54408749145591e-05,0.0909090909090909
Otu3878,0.708189616,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,,,8.54408749145591e-05,0.0909090909090909
Otu1287,0.996600753,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Paracercomonadidae,Paracercomonas,Paracercomonas_sp.,0.000170881749829118,0.181818181818182
Otu738,0.943923754,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Centroheliozoa_XX,Centroheliozoa_XXX,Centroheliozoa_XXXX,Centroheliozoa_XXXX_sp.,0.00281954887218045,0.363636363636364
Otu610,0.999118907,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Chlorosarcinopsis,Chlorosarcinopsis_bastropiensis,0.00153793574846206,0.636363636363636
Otu4129,0.937552128,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Oxytrichidae,Gonostomum,Gonostomum_strenuum,0.00179425837320575,0.545454545454545
Otu552,0.945880884,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Deasonia,Deasonia_sp.,0.000170881749829118,0.181818181818182
Otu1214,1,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Protosteliids,Protostelium,Protostelium_sp.,8.54408749145591e-05,0.0909090909090909
Otu883,0.982076902,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000854408749145591,0.363636363636364
Otu1182,1,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000170881749829118,0.181818181818182
Otu302,0.726094173,Eukaryota,Alveolata,Apicomplexa,Gregarinomorphea,Eugregarinorida,Gregarinidae,Leidyana1,Leidyana1_sp.,0.000427204374572795,0.0909090909090909
Otu10836,0.999436372,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,0.000170881749829118,0.181818181818182
Otu8494,0.929617001,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,0.000256322624743677,0.0909090909090909
Otu1124,0.984913489,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu4513,0.957453133,Eukaryota,Opisthokonta,Choanoflagellida,Choanoflagellatea,Craspedida,,,,8.54408749145591e-05,0.0909090909090909
Otu2363,0.920986814,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.000768967874231032,0.272727272727273
Otu894,0.999999956,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,Thalassomyxa-lineage,Thalassomyxa-lineage_X,Thalassomyxa-lineage_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3712,0.999926296,Eukaryota,Rhizaria,Cercozoa,Endomyxa,Vampyrellida,,,,0.000256322624743677,0.0909090909090909
Otu1028,0.996453486,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Centroheliozoa_XX,Centroheliozoa_XXX,Centroheliozoa_XXXX,Centroheliozoa_XXXX_sp.,0.00683526999316473,0.272727272727273
Otu1125,0.960923231,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Filamoebidae,Filamoeba,Filamoeba_sp.,0.0023069036226931,0.454545454545455
Otu3032,0.999605812,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,0.000256322624743677,0.181818181818182
Otu2874,0.996034496,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,,,,0.000256322624743677,0.181818181818182
Otu706,0.999989258,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Trinematidae,Trinematidae_X,Trinematidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu7113,0.791361587,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Variosea_XX,Variosea_XXX,Variosea_XXX_sp.,0.00264866712235134,0.0909090909090909
Otu2671,0.998530987,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,,,,8.54408749145591e-05,0.0909090909090909
Otu5446,0.999998799,Eukaryota,Amoebozoa,Lobosa,Lobosa_X,Himatismenida,Cochliopodiidae,Cochliopodium,Cochliopodium_larifeili,8.54408749145591e-05,0.0909090909090909
Otu2324,0.999995153,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,WIM-1-lineage,WIM-1-lineage_X,WIM-1-lineage_X_sp.,0.00128161312371839,0.181818181818182
Otu2323,0.790275584,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Desmothoracida,Clathrulinidae,Clathrulinidae_X,Clathrulinidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu3910,0.759724621,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,,0.000170881749829118,0.181818181818182
Otu9467,0.820520009,Eukaryota,Archaeplastida,Chlorophyta,Chlorophyceae,Chlamydomonadales,Chlamydomonadales_X,Deasonia,Deasonia_multinucleata,0.000427204374572796,0.181818181818182
Otu1497,0.951837337,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,,,,0.000341763499658236,0.363636363636364
Otu7417,0.999786007,Eukaryota,Alveolata,Ciliophora,Litostomatea,Rhynchostomatia,Dileptidae,,,0.000427204374572796,0.181818181818182
Otu2290,0.999999905,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu3029,0.999967163,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofilidae_X,Limnofilidae_X_sp.,0.000256322624743677,0.181818181818182
Otu954,0.992420605,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Ichthyophonidae_Freshwater,Ichthyophonidae_Freshwater_X,Ichthyophonidae_Freshwater_X_sp.,0.000170881749829118,0.181818181818182
Otu2038,0.899404995,Eukaryota,Apusozoa,Apusomonadidae,Apusomonadidae_Group-1,Apusomonadidae_Group-1_X,Apusomonadidae_Group-1_XX,Amastigomonas,Amastigomonas_sp.,8.54408749145591e-05,0.0909090909090909
Otu506,0.932393531,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.000256322624743677,0.181818181818182
Otu1043,0.960204672,Eukaryota,Stramenopiles,Ochrophyta,Chrysophyceae,Chrysophyceae_X,Chrysophyceae_Clade-F,Paraphysomonas,Paraphysomonas_vestita,0.000170881749829118,0.0909090909090909
Otu4331,0.999993613,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu2346,0.941450336,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu1607,0.945134346,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Schizoplasmodiids,,,0.00128161312371839,0.454545454545455
Otu533,0.9995051,Eukaryota,Alveolata,Ciliophora,Oligohymenophorea,Peritrichia_2,Sessilida,Vorticella,Vorticella_microstoma,0.00136705399863295,0.454545454545455
Otu1290,0.735491851,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Nolandida,Nolandellidae,Nolandellidae_X,Nolandellidae_X_sp.,8.54408749145591e-05,0.0909090909090909
Otu1484,0.949651294,Eukaryota,Alveolata,Ciliophora,Litostomatea,Litostomatea_X,Litostomatea_XX,Litostomatea_XXX,Litostomatea_XXX_sp.,0.000256322624743677,0.0909090909090909
Otu5146,0.98293364,Eukaryota,Amoebozoa,Lobosa,Discosea-Flabellinia,Dactylopodida,Vexilliferidae,Vexillifera,Vexillifera_minutissima,0.000256322624743677,0.272727272727273
Otu2751,0.975157194,Eukaryota,Rhizaria,Cercozoa,Filosa,Filosa_X,Filosa_XX,Filosa_XXX,Filosa_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2155,0.995068162,Eukaryota,Rhizaria,Cercozoa,Filosa,Filosa_X,Filosa_XX,Filosa_XXX,Filosa_XXX_sp.,0.000256322624743677,0.181818181818182
Otu2364,0.939052926,Eukaryota,Amoebozoa,Conosa,Variosea,Variosea_X,Acramoebidae,Acramoeba,Acramoeba_dendroida,0.000170881749829118,0.0909090909090909
Otu2130,0.99994604,Eukaryota,Amoebozoa,Lobosa,Tubulinea,,,,,0.000170881749829118,0.0909090909090909
Otu2557,0.999874178,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,,,,8.54408749145591e-05,0.0909090909090909
Otu11093,0.962137144,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Pseudoplatyophrya,Pseudoplatyophrya_nana,0.000341763499658236,0.363636363636364
Otu4225,0.999961013,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000256322624743677,0.0909090909090909
Otu1661,0.956464187,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,Sandona,,8.54408749145591e-05,0.0909090909090909
Otu2576,0.978332716,Eukaryota,Rhizaria,Cercozoa,Cercozoa_X,Cercozoa_XX,Cercozoa_XXX,Cercozoa_XXXX,Cercozoa_XXXX_sp.,0.000256322624743677,0.181818181818182
Otu3016,0.823170037,Eukaryota,Rhizaria,Cercozoa,Filosa-Granofilosea,Limnofilida,Limnofilidae,Limnofila,Limnofila_anglica,0.000598086124401914,0.181818181818182
Otu2704,0.999603513,Eukaryota,Rhizaria,Cercozoa,,,,,,0.000170881749829118,0.181818181818182
Otu3773,0.835494803,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Euamoebida,Hartmannellidae,,,0.000256322624743677,0.181818181818182
Otu7042,0.908425783,Eukaryota,Hacrobia,Centroheliozoa,Centroheliozoa_X,Pterocystida,Heterophryidae,Heterophrys,Heterophrys_sp.,8.54408749145591e-05,0.0909090909090909
Otu6392,0.996744178,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,,,8.54408749145591e-05,0.0909090909090909
Otu5669,0.893234991,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu5398,0.9645979,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Euglyphida,Euglyphida_X,Euglyphida_XX,Euglyphida_XX_sp.,8.54408749145591e-05,0.0909090909090909
Otu2951,0.824912304,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,Cercomonas,,0.000170881749829118,0.181818181818182
Otu848,0.705844967,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,0.000170881749829118,0.181818181818182
Otu1159,0.717831952,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Bodomorphidae,Bodomorpha,Bodomorpha_sp.,0.000598086124401914,0.363636363636364
Otu1359,0.859015476,Eukaryota,Alveolata,Ciliophora,Phyllopharyngea,Suctoria,Ephelotidae,Ephelota,,0.000341763499658236,0.0909090909090909
Otu474,0.999999908,Eukaryota,Stramenopiles,Pseudofungi,Oomycota,Oomycota_X,,,,0.000598086124401914,0.272727272727273
Otu1529,0.991051225,Eukaryota,Excavata,Discoba,Heterolobosea,Heterolobosea_X,Heterolobosea_XX,Paravahlkampfia,Paravahlkampfia_sp.,0.000256322624743677,0.181818181818182
Otu955,0.993934651,Eukaryota,Amoebozoa,Lobosa,Tubulinea,Echinamoebida,Echinamoebidae,Echinamoeba,Echinamoeba_thermarum,8.54408749145591e-05,0.0909090909090909
Otu483,0.981009185,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Pseudourostylidae,Pseudourostyla,Pseudourostyla_cristata,0.000427204374572795,0.272727272727273
Otu5428,0.950474979,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Cyrtolophosidida,Cyrtolophosidida_X,Cyrtolophosidida_X_sp.,0.000256322624743677,0.181818181818182
Otu13294,0.976928088,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,8.54408749145591e-05,0.0909090909090909
Otu1295,0.989982535,Eukaryota,Opisthokonta,Mesomycetozoa,Ichthyosporea,Ichthyosphonida,Pseudoperkinsidae,Pseudoperkinsidae_X,Pseudoperkinsidae_X_sp.,0.000598086124401914,0.181818181818182
Otu895,0.999046687,Eukaryota,Rhizaria,Cercozoa,Filosa-Imbricatea,Thaumatomonadida,Peregriniidae,Peregrinia,Peregrinia_clavideferens,8.54408749145591e-05,0.0909090909090909
Otu2031,0.774399105,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,,,,,0.000170881749829118,0.0909090909090909
Otu6700,0.903092176,Eukaryota,Alveolata,Perkinsea,Perkinsida,Perkinsida_X,Perkinsida_XX,Perkinsida_XXX,Perkinsida_XXX_sp.,8.54408749145591e-05,0.0909090909090909
Otu9281,0.76905482,Eukaryota,Alveolata,Ciliophora,Spirotrichea,Hypotrichia,Oxytrichidae,,,0.00093984962406015,0.454545454545455
Otu7010,0.971177015,Eukaryota,Rhizaria,Cercozoa,,,,,,8.54408749145591e-05,0.0909090909090909
Otu5554,0.896317363,Eukaryota,Alveolata,Apicomplexa,Colpodellidea,Colpodellida,Colpodellaceae,Colpodella,Colpodella_sp.,8.54408749145591e-05,0.0909090909090909
Otu13435,0.922686387,Eukaryota,Alveolata,Ciliophora,Colpodea,Colpodea_X,Colpodida,Colpoda,,0.000256322624743677,0.272727272727273
Otu2280,0.956007274,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Sandonidae,,,0.000256322624743677,0.181818181818182
Otu1176,0.793752918,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Cercomonadida,Cercomonadidae,,,0.000170881749829118,0.181818181818182
Otu1663,0.99925646,Eukaryota,Rhizaria,Cercozoa,Filosa-Sarcomonadea,Glissomonadida,Glissomonadida_Clade-Y,Glissomonadida_Clade-Y_X,Glissomonadida_Clade-Y_X_sp.,0.000256322624743677,0.181818181818182
