,X10_11S_N_C_0,X11_11S_N_C_0,X12_11S_N_C_0,X13_11S_N_C_0,X14_11S_N_C_0,X15_11S_N_C_0,X16_11S_N_C_0,X17_11S_N_C_0,X18_11S_N_C_0,X19_11S_N_C_0,X20_11S_N_C_0
Otu1009,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu12955,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2357,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1404,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu6797,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1039,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.00281954887218045,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1393,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu3124,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6631,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2743,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2304,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2591,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu623,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu2225,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1590,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00469924812030075,0,0.00093984962406015,0
Otu1997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1901,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3821,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu950,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1086,0,0,0.00469924812030075,0.0037593984962406,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu2529,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1522,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1197,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu546,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.00093984962406015,0,0.00281954887218045,0,0
Otu8630,0,0,0,0,0,0.0093984962406015,0,0,0,0,0
Otu685,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2151,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1564,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1738,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu993,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu14970,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2057,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2088,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3713,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1319,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0
Otu4451,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4970,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3046,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1178,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1246,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3981,0,0.0018796992481203,0,0,0,0,0,0,0.00281954887218045,0,0
Otu348,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2181,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0131578947368421,0,0,0,0
Otu1727,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu1313,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5426,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2899,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1198,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1018,0.00093984962406015,0.00093984962406015,0.0131578947368421,0.00845864661654135,0,0,0,0,0,0,0
Otu1574,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu864,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu393,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2667,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12398,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu622,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu2745,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu678,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0
Otu912,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu832,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6568,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7813,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1518,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2579,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2072,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4341,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8998,0,0.0056390977443609,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2008,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu956,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1900,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1123,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu12278,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu14167,0,0.00093984962406015,0,0,0,0,0,0,0.00469924812030075,0,0
Otu2739,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu646,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu395,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.00093984962406015,0,0,0
Otu377,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu2306,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu751,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu4847,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu12490,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu472,0,0,0.00093984962406015,0,0.00093984962406015,0.0140977443609023,0,0.00093984962406015,0,0.0018796992481203,0
Otu906,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1305,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1690,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1250,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2517,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu10273,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu15110,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3972,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1061,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0
Otu4146,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3373,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1808,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1181,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu660,0,0,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu2750,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1599,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu958,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu5232,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2278,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu12065,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4199,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1365,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13251,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5966,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5213,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1943,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu3020,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5848,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4072,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406
Otu2467,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1475,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3647,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1511,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2560,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4114,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5658,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu601,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1925,0,0,0.0037593984962406,0,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu1971,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu10049,0,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4289,0.0018796992481203,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu5126,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1771,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3322,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1563,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu5223,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3071,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5591,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu8290,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu1616,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3417,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu638,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3049,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4427,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1615,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5317,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1722,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu7823,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9151,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9814,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu670,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3738,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7276,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3508,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu702,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu582,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3385,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu925,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu9917,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0
Otu1635,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1813,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1015,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0
Otu1296,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5382,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4014,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3104,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu771,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2933,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2539,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2737,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1655,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2584,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7646,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu228,0,0.0056390977443609,0.0093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu7187,0,0,0,0,0,0,0,0,0,0.0103383458646617,0
Otu1936,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu3256,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2847,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu2079,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2339,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4188,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu12026,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5924,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu937,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4771,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu694,0,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0
Otu5312,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2299,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1113,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1723,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4138,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1841,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1704,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3342,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4468,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu748,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1861,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4651,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1775,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu821,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1328,0,0,0,0,0,0.0075187969924812,0.00281954887218045,0,0,0,0
Otu15283,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1570,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2997,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12099,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4237,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11248,0,0,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0.00845864661654135
Otu7223,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3053,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1066,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7093,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4956,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu513,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203
Otu3968,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1342,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1714,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1734,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu974,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2397,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu907,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00281954887218045
Otu2757,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2214,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1316,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6438,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4991,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3340,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3904,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2089,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3797,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3463,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2622,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3519,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1929,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10858,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu10143,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4302,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2571,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1712,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11350,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3689,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2042,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6437,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4997,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu475,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0075187969924812
Otu1075,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu321,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3154,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2802,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu635,0,0,0,0,0,0.0131578947368421,0.0018796992481203,0,0,0,0
Otu2232,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2303,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14568,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1731,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1537,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0
Otu1409,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2824,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12616,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2995,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4758,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4062,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2627,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu5877,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1696,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1907,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu793,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu7194,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2071,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu934,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu7605,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu386,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2010,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5460,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3357,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2832,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12643,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4645,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3775,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu6878,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1119,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3019,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5190,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2486,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu4586,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3205,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1089,0,0,0.00093984962406015,0,0,0,0.0629699248120301,0,0,0,0
Otu2955,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3731,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2695,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2440,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu11338,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1471,0,0,0,0,0,0.00093984962406015,0.0281954887218045,0,0,0,0
Otu1076,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4213,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1103,0,0,0.00093984962406015,0,0,0,0.018796992481203,0,0,0,0
Otu3836,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1269,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1534,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0
Otu676,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1893,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2930,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu949,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5583,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5049,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1242,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3062,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1934,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu2530,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1245,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu7921,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu749,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5343,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3703,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3255,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3696,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3108,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2218,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2447,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu10730,0,0,0.0056390977443609,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0
Otu587,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1323,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu681,0,0.00093984962406015,0,0,0,0.00093984962406015,0.018796992481203,0.00093984962406015,0,0,0
Otu4635,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1816,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu388,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu7463,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu708,0,0,0,0,0,0,0,0,0,0,0.0075187969924812
Otu456,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2942,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1177,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2487,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu3648,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
