,X10_9S_N_C_2,X11_9S_N_C_2,X12_9S_N_C_2,X13_9S_N_C_2,X14_9S_N_C_2,X15_9S_N_C_2,X16_9S_N_C_2,X17_9S_N_C_2,X18_9S_N_C_2,X19_9S_N_C_2,X20_9S_N_C_2
Otu2899,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu1198,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1574,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu864,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu393,0,0.00093984962406015,0.00657894736842105,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu12398,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu622,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu2745,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu678,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu912,0,0,0,0,0,0.0018796992481203,0.00845864661654135,0,0,0,0
Otu832,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu6568,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1518,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2072,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu2508,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu8998,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7471,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2008,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3598,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu956,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu15438,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1900,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1123,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12278,0,0.00281954887218045,0,0,0.0037593984962406,0.00281954887218045,0,0.0018796992481203,0,0,0
Otu14167,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu646,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu395,0.0037593984962406,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5088,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu377,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2306,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu4127,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu751,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu472,0,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0,0,0
Otu906,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0
Otu1250,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10273,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15110,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3972,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1061,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4146,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1808,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2898,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5647,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1181,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2659,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu660,0,0,0,0,0,0,0.00845864661654135,0,0,0,0
Otu2750,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1463,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1599,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu958,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1968,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4199,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12591,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3413,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1365,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13251,0,0,0,0,0,0,0.0140977443609023,0,0,0,0
Otu2531,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7915,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8795,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4072,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1170,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3075,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2502,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1475,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6908,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6375,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2125,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1511,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2318,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9421,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7144,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2707,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1925,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10049,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4289,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu4685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1563,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3071,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5591,0,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203,0,0.0018796992481203
Otu9231,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu8290,0.00093984962406015,0,0.00657894736842105,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0.00281954887218045
Otu3827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1616,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0
Otu1743,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu638,0,0.0018796992481203,0,0.0037593984962406,0,0,0,0,0,0,0
Otu4427,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu1615,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu5317,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1722,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0
Otu3285,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9814,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu670,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3738,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2718,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7276,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu3508,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu10644,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu702,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu582,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4234,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3385,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu925,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6155,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9917,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4087,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1635,0.00093984962406015,0,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0
Otu1015,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1296,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3104,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0
Otu771,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2933,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1196,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0
Otu2539,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1655,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2584,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3086,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu7646,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2387,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu228,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3443,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7187,0.0056390977443609,0,0,0,0,0,0,0,0,0,0
Otu9255,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2291,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1936,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu3256,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2847,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2079,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3976,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2339,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2268,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0
Otu4188,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu12026,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12110,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5924,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu937,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.00469924812030075,0.00281954887218045,0.00281954887218045,0.00093984962406015
Otu694,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5312,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2299,0,0,0,0,0.00093984962406015,0,0.0103383458646617,0,0,0,0
Otu1113,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1723,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10901,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4138,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1841,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015
Otu4159,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1704,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu748,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu4651,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1328,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0
Otu15283,0.00093984962406015,0,0,0,0.0056390977443609,0,0,0,0,0,0
Otu4237,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu503,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu10844,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1022,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3053,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1066,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu1542,0,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu513,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu3968,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1342,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu1714,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0.0328947368421053,0,0,0,0
Otu2058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu907,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu2214,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1100,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3857,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3904,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3797,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu12071,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3519,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2941,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10858,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10143,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3012,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2168,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu4978,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5703,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4712,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2571,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5389,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1712,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2040,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu4554,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11350,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu6437,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu2027,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu4997,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu475,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu1075,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu321,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3154,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2802,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu635,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2521,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2232,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2303,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu6311,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2975,0,0,0,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0
Otu3474,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu14568,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1731,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1537,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4367,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1409,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4758,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12363,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1696,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1907,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2071,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1272,0,0.0056390977443609,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0
Otu9504,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2371,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu386,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4675,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5707,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2010,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5460,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3775,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6878,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2486,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3619,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4586,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1089,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3731,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2440,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu11338,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1471,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu1905,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu9472,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1076,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu4213,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11997,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1103,0,0,0,0,0,0,0.0140977443609023,0,0,0,0
Otu3836,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1269,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4602,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3005,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1534,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu676,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0
Otu1893,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu1767,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu949,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5049,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1242,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu1934,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2530,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu1245,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1831,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu749,0,0,0.0018796992481203,0.00657894736842105,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0
Otu3600,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu154,0.0018796992481203,0.0112781954887218,0,0,0,0,0,0,0,0.00657894736842105,0.00093984962406015
Otu6027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3255,0.00469924812030075,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu2320,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2218,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2447,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10730,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu587,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0
Otu1832,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0
Otu1323,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu681,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3464,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3259,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1816,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu388,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0253759398496241,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu708,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu456,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu2018,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu691,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu1177,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3648,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2807,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3589,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3159,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4634,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2960,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8695,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1036,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu967,0,0.00093984962406015,0,0,0.0018796992481203,0.00657894736842105,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.00281954887218045,0
Otu504,0,0.00281954887218045,0.0018796992481203,0,0.0037593984962406,0.00093984962406015,0,0.0037593984962406,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu3927,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu6120,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4668,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1287,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0
Otu3710,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3837,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu738,0,0,0,0,0,0,0.115601503759398,0,0,0,0
Otu610,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0,0,0,0
Otu4129,0,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0
Otu883,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1182,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu302,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.012218045112782
Otu6515,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu10836,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu7895,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8494,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1124,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4513,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2363,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu894,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5467,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1028,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu1237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7543,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5201,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3087,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2918,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1125,0,0,0,0,0,0,0.00657894736842105,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu12031,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2874,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu706,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu5602,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1878,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2671,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3641,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1937,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5446,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2324,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9467,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3848,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
