,X10_5N_H_N_0,X11_5N_H_N_0,X12_5N_H_N_0,X13_5N_H_N_0,X14_5N_H_N_0,X15_5N_H_N_0,X16_5N_H_N_0,X17_5N_H_N_0,X18_5N_H_N_0,X19_5N_H_N_0,X20_5N_H_N_0
Otu6878,0,0,0,0.0056390977443609,0,0,0.00093984962406015,0,0,0,0
Otu2486,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6501,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4586,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu4770,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4924,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5899,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3205,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1089,0,0,0.00093984962406015,0,0,0.00657894736842105,0,0,0,0.00093984962406015,0
Otu2438,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu2440,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1471,0,0,0.00093984962406015,0.00281954887218045,0,0.0300751879699248,0.0469924812030075,0,0,0.00093984962406015,0.00093984962406015
Otu11879,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7669,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1103,0,0,0,0,0.00093984962406015,0.0075187969924812,0.00657894736842105,0.00093984962406015,0,0,0
Otu3836,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1269,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4602,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1534,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu949,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1242,0,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0
Otu3795,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3062,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu8103,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6858,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2530,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5343,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6027,0,0,0,0,0,0.0018796992481203,0.0056390977443609,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2320,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3696,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu3108,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14260,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11107,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10730,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu4557,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu587,0.0018796992481203,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu4380,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu681,0,0,0.0037593984962406,0,0,0.00093984962406015,0.0131578947368421,0,0,0.00093984962406015,0
Otu388,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu456,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0.00469924812030075,0,0.0018796992481203
Otu6578,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2807,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12285,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu8695,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1036,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu967,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu504,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0.00281954887218045,0,0,0.0018796992481203
Otu6120,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1287,0.00093984962406015,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0,0,0
Otu738,0,0,0,0.00093984962406015,0,0.0968045112781955,0.0328947368421053,0,0,0,0
Otu610,0,0,0,0,0.00281954887218045,0,0,0.00281954887218045,0.00469924812030075,0,0.00093984962406015
Otu4129,0.00281954887218045,0.0216165413533835,0,0,0,0,0,0,0.0056390977443609,0.0037593984962406,0.00093984962406015
Otu1214,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1182,0,0,0,0,0,0,0,0.0075187969924812,0,0,0
Otu2989,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10836,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu8494,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1124,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2363,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00845864661654135
Otu3712,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8066,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1125,0,0,0,0,0,0.00281954887218045,0.0103383458646617,0,0.00093984962406015,0.00093984962406015,0
Otu3032,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2874,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2731,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7113,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1878,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2324,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu2323,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9467,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1497,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu7417,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu3029,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu954,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu506,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1799,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2346,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1607,0,0,0.00093984962406015,0,0.00657894736842105,0,0,0,0.0093984962406015,0,0.0037593984962406
Otu4454,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu533,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1290,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10831,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5146,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu2439,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11093,0,0.0263157894736842,0.0075187969924812,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3800,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3016,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu3773,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3197,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4390,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1159,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0,0,0
Otu1359,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu474,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu1529,0,0.00093984962406015,0,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu955,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu483,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu3623,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1295,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu3550,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu895,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14591,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu901,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1263,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu13435,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4938,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2280,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1176,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1663,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1687,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1648,0,0,0,0,0,0,0.0018796992481203,0,0,0.00281954887218045,0
Otu6454,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1085,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3531,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6804,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1099,0,0,0.00657894736842105,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu4637,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5112,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2604,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3277,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2100,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu15347,0,0.00093984962406015,0,0,0,0.00469924812030075,0.0056390977443609,0,0,0,0
Otu5258,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6576,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1016,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7040,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3889,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3556,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5697,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2104,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu5007,0,0,0.0225563909774436,0.00281954887218045,0,0,0,0,0,0.00093984962406015,0
Otu1222,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4321,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2315,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu7897,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2390,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0,0,0
Otu1924,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4630,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1982,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1555,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3544,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6945,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5003,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu14583,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2567,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4086,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu501,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00469924812030075
Otu2884,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu800,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4628,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu255,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.0056390977443609
Otu1273,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3714,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2073,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1783,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3538,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5836,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1439,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2746,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12951,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12824,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5449,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1897,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3627,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7388,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4211,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0
Otu5821,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7530,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2580,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3263,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5339,0,0.00657894736842105,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu712,0.0018796992481203,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu5224,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3906,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3839,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1745,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10035,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4140,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5935,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11339,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu6591,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2527,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1003,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu1253,0,0,0,0.0037593984962406,0.0037593984962406,0,0,0,0.0018796992481203,0,0
Otu1815,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1233,0,0,0,0.00093984962406015,0,0,0,0,0.00469924812030075,0,0
Otu1029,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu2590,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13556,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10569,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3660,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2973,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3477,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4420,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4580,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu604,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu8756,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10611,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2860,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu933,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu3842,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3952,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2300,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6193,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu3835,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu3956,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu9278,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu6380,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu544,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4142,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu820,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0103383458646617
Otu6829,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8172,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4775,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2905,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4365,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4813,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2351,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6301,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3645,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12768,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2563,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8347,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2494,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3376,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5334,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7256,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2187,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3311,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3131,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2153,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3187,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5740,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3582,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10112,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8544,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu9606,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4361,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0,0.0075187969924812,0.0140977443609023,0,0.0131578947368421
Otu4102,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0
Otu8624,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2163,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1876,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2950,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12164,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1340,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2134,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2223,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3491,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu811,0.0253759398496241,0,0,0,0,0,0,0,0,0,0
Otu3243,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7302,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1352,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00281954887218045
Otu1054,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3394,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2859,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3425,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3831,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5645,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7481,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2257,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5866,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2655,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4260,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3997,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1955,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4068,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3262,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5371,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8708,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2656,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3412,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2623,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu689,0,0,0,0,0,0.0300751879699248,0.0216165413533835,0,0.00093984962406015,0,0
Otu1778,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2055,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1711,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu13368,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu1520,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2236,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1334,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu8771,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu892,0,0,0.00281954887218045,0.00281954887218045,0.0037593984962406,0,0,0,0,0.0093984962406015,0.00845864661654135
Otu3503,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu494,0,0,0,0.00093984962406015,0,0,0,0.0272556390977444,0.00469924812030075,0.012218045112782,0.0037593984962406
Otu11551,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5244,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1191,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2463,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2519,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3279,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2661,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3278,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14442,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3060,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10719,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1683,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4560,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13933,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9522,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3522,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14619,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1380,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5253,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4464,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3115,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2128,0,0,0,0,0,0.00657894736842105,0.0018796992481203,0,0,0,0
Otu10487,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1988,0.00845864661654135,0,0,0,0,0,0,0,0,0,0
Otu466,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3955,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4840,0,0,0.0056390977443609,0,0,0,0,0.0018796992481203,0.0075187969924812,0,0
Otu2150,0.00469924812030075,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3346,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2931,0.00093984962406015,0,0,0,0,0.0075187969924812,0.0018796992481203,0,0,0,0
Otu9800,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4317,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu488,0,0,0,0,0,0,0,0,0,0,0.0112781954887218
Otu3936,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2292,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5775,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2947,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0
Otu7008,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2830,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu7072,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5124,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3979,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9731,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3971,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7716,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5773,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3469,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2721,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4846,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu2962,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu642,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2109,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7060,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11454,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6170,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3025,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5203,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6816,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4392,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4543,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1145,0,0,0.0018796992481203,0,0.00281954887218045,0,0.0056390977443609,0,0,0.00281954887218045,0
Otu10121,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
