,X10_11N_N_N_0,X11_11N_N_N_0,X12_11N_N_N_0,X13_11N_N_N_0,X14_11N_N_N_0,X15_11N_N_N_0,X16_11N_N_N_0,X17_11N_N_N_0,X18_11N_N_N_0,X19_11N_N_N_0,X20_11N_N_N_0
Otu1964,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2088,0,0,0.00093984962406015,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1319,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu4451,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1703,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3046,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu1178,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1246,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu3981,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu348,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0037593984962406,0
Otu1727,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0
Otu1313,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu836,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2899,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu1198,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1018,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1574,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu864,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12398,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu622,0.0018796992481203,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu678,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu912,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0
Otu4663,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu832,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1518,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2072,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8998,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2008,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3598,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu956,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15438,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1900,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1123,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu12278,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu3214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14167,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2739,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu646,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.0018796992481203,0
Otu395,0,0,0.00469924812030075,0,0,0.0018796992481203,0,0,0,0,0
Otu5088,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu377,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2306,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4127,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu751,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu472,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4696,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu906,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1690,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1250,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2517,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2399,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3390,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1061,0,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu13810,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3373,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1808,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu5647,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3534,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1181,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu660,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.00281954887218045,0
Otu2750,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1463,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1599,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu958,0,0,0,0,0,0,0,0.00657894736842105,0,0,0.00093984962406015
Otu2522,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5232,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2278,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12591,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3250,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6677,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13251,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5966,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1943,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3020,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4072,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2203,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2467,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1170,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu9791,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2502,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9592,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1511,0,0,0,0,0,0,0,0.0018796992481203,0.0056390977443609,0,0
Otu2525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2318,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4114,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7144,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0,0
Otu601,0,0.0056390977443609,0,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0
Otu3798,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1971,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2474,0,0,0,0,0,0,0.00093984962406015,0,0,0.00281954887218045,0
Otu10049,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu4289,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5126,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5223,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9231,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8290,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0056390977443609,0
Otu3827,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1616,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203
Otu3417,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu638,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3049,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1615,0.0037593984962406,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5317,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1722,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3285,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu670,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu3738,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2718,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10644,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu702,0,0,0,0,0,0.012218045112782,0.00093984962406015,0.0018796992481203,0.00657894736842105,0,0
Otu6773,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu582,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0
Otu3385,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu925,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9917,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1813,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1015,0.00093984962406015,0,0.0018796992481203,0,0.0075187969924812,0,0,0,0,0,0
Otu1296,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3902,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu771,0.00093984962406015,0,0,0,0.0075187969924812,0,0,0,0,0.0018796992481203,0
Otu2933,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1196,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu3253,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1655,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3405,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2584,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu7646,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2387,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu228,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0112781954887218
Otu3443,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu7187,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu11122,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1936,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2079,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3976,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2339,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2878,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu4188,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu12026,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu12110,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5924,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu937,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0037593984962406,0
Otu694,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu5312,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2299,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1113,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1723,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu4138,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2361,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu748,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1861,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu821,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu10841,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1328,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu15283,0,0.0131578947368421,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2997,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12099,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6457,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3053,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1066,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1542,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu513,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu3968,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4665,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu974,0.00093984962406015,0.0018796992481203,0,0.0075187969924812,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu907,0,0,0,0,0.00657894736842105,0,0.00093984962406015,0,0,0,0
Otu5117,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1316,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1100,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu3857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2089,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2799,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3463,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2622,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1929,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3407,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2537,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu10858,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu10143,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu3720,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11949,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4302,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5360,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2168,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4978,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5703,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2571,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1712,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu11350,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3689,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6437,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4997,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0,0,0
Otu475,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu1075,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3154,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2802,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu635,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu2975,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3846,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1731,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4521,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1537,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu2824,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4498,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3664,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1696,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu5478,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1907,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu793,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2071,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu934,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu9504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu386,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6139,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4660,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2010,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3357,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3437,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4200,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2832,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12643,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6878,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1119,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2477,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2486,0.0018796992481203,0,0,0.00093984962406015,0.00281954887218045,0.0037593984962406,0.00281954887218045,0,0,0,0
Otu3619,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4586,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4770,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4924,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3249,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3205,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0
Otu6514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2955,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4067,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2440,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3953,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1471,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu1905,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0
Otu1076,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4446,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1103,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1269,0,0,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu1318,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3005,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1534,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu676,0.00093984962406015,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0
Otu1893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2930,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1767,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3254,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu949,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu5049,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1242,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu3961,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1934,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2530,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1245,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1831,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7921,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu749,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu154,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3703,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu3255,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2320,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu2218,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2447,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu10730,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00281954887218045,0.0018796992481203
Otu587,0,0,0,0.0018796992481203,0,0.0037593984962406,0.00281954887218045,0,0,0,0
Otu1323,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0
Otu681,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3464,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0
Otu8753,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1816,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu388,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.00093984962406015
Otu8130,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7463,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu708,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2018,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu691,0,0,0,0,0,0,0,0.0075187969924812,0,0,0
Otu1177,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2487,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3589,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12285,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu10124,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2960,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu967,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu504,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1433,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4668,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu738,0,0,0.00657894736842105,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu4129,0,0,0,0,0,0,0.0018796992481203,0,0,0.00469924812030075,0.0018796992481203
Otu883,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu1182,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu302,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10836,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7895,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6706,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4513,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2363,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4256,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10840,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu894,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu5153,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1028,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0
Otu1621,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8232,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2918,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1125,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2874,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu706,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7512,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5602,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5446,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6018,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2323,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3910,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7417,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2621,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2536,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu954,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu696,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4784,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu506,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0,0
Otu1043,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0,0,0
Otu4331,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1799,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2346,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4454,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu533,0.00093984962406015,0.00093984962406015,0.00657894736842105,0,0,0,0,0,0,0,0
