,X10_23N_N_N_1,X11_23N_N_N_1,X12_23N_N_N_1,X13_23N_N_N_1,X14_23N_N_N_1,X15_23N_N_N_1,X16_23N_N_N_1,X17_23N_N_N_1,X18_23N_N_N_1,X19_23N_N_N_1,X20_23N_N_N_1
Otu623,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045
Otu2911,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1590,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1997,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1901,0,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu950,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu972,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3755,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1522,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1197,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu5592,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu546,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0037593984962406
Otu1326,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu8630,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu685,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2151,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12857,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1564,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3169,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1964,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1319,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu4970,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1178,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1246,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu348,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045
Otu1727,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1313,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu836,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2899,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1198,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu6226,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1018,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7244,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1574,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu864,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu393,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12398,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11691,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu622,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0,0
Otu2745,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu678,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu912,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu832,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu6568,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1518,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2072,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4341,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8998,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu7471,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu2008,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu3598,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu956,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1900,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1123,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu12278,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu3214,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14167,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2739,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu646,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00281954887218045
Otu395,0.0056390977443609,0,0,0,0,0,0,0,0,0,0
Otu377,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2306,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4127,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu751,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu12490,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu472,0.0131578947368421,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu906,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1305,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1250,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2517,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2399,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10273,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu15110,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1061,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4146,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4208,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1808,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu2898,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3534,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1181,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu660,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1463,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu1599,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2278,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6711,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4199,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3250,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1365,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13251,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5213,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2531,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1943,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3020,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4257,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4072,0.0018796992481203,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu2203,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2502,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3647,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2125,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2525,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3320,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9421,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13650,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7144,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu601,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3798,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1971,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015
Otu10049,0,0,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0,0.00093984962406015
Otu4289,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu5126,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu4685,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1771,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3322,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1563,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9231,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu8290,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1616,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015
Otu3417,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu638,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3049,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1615,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5317,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3285,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu670,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0
Otu3738,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu2718,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu702,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2472,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6773,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu582,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu4234,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3385,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6155,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu9917,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu4087,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13983,0,0,0.00093984962406015,0,0,0.0103383458646617,0,0,0,0,0
Otu1635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1813,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1296,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4014,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu771,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2933,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0
Otu2539,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1503,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1655,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu7646,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu228,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0
Otu3443,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu11122,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2291,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3976,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu2268,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2878,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4188,0,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0.0018796992481203
Otu12026,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12110,0,0.00281954887218045,0,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203
Otu5924,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu937,0,0,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0.0056390977443609
Otu694,0,0.00469924812030075,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu2299,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1113,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2368,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1723,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1841,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1704,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3342,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2361,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu748,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1775,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu821,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15283,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu1570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu503,0.0018796992481203,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu11248,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1022,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu3053,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1066,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1542,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu513,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu3968,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1342,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1734,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4665,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2058,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu974,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu907,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045
Otu2757,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2214,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1316,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu1005,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1100,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015
Otu3904,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2424,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu3463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1868,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2622,0,0.00845864661654135,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3519,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2941,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1929,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3407,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3532,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu2537,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10858,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu10143,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu3720,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11949,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3012,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5360,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2168,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4712,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2571,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1712,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2040,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu11350,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2042,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4997,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu475,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu1075,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu321,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3154,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2802,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu635,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2521,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2232,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3474,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4272,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7078,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14568,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu7949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1731,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3077,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1537,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu4367,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2995,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4498,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2627,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu5877,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3664,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5419,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1907,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3737,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu386,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2010,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2832,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3775,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1119,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015
Otu3019,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2477,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2486,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0
Otu6501,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3619,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4586,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4770,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4924,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2438,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4067,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2695,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu10948,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu11338,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1471,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1905,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1076,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1103,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3836,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1269,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4602,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3005,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1534,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu3606,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu676,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1893,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2930,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3254,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu949,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5049,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1242,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1934,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2530,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1245,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu749,0,0,0,0,0,0.00469924812030075,0.0075187969924812,0.0037593984962406,0,0,0
Otu3600,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3703,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2320,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu6974,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3108,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2218,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2447,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5704,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu587,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0
Otu1832,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu681,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3464,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8130,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu456,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2018,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0
Otu4000,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu691,0,0.00657894736842105,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1177,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2807,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12285,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3159,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4634,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1036,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu967,0,0,0,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu504,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0
Otu3878,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1287,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu738,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu610,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4129,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu883,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu302,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6515,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10836,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203
Otu6706,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2363,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1237,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu8391,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
