,X10_3N_N_N_1,X11_3N_N_N_1,X12_3N_N_N_1,X13_3N_N_N_1,X14_3N_N_N_1,X15_3N_N_N_1,X16_3N_N_N_1,X17_3N_N_N_1,X18_3N_N_N_1,X19_3N_N_N_1,X20_3N_N_N_1
Otu10836,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu8494,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2363,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu894,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5153,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1028,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8232,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2918,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1125,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu12031,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2874,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu706,0,0,0,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0
Otu2731,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7113,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu5602,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu4762,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1937,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu5446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2323,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu3910,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1497,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2293,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3043,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2290,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2536,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu954,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu696,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu2846,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4784,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu506,0.0056390977443609,0.00281954887218045,0.00657894736842105,0,0.0075187969924812,0,0.0037593984962406,0,0,0.00281954887218045,0.00093984962406015
Otu1043,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1799,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2346,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4454,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu533,0,0,0,0.00469924812030075,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu1290,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5552,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1484,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu1078,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu10520,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2364,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2130,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu5956,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11093,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3800,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11942,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1343,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5959,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2576,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2704,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3773,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7378,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15146,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3197,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4390,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2626,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3734,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu848,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1159,0,0,0.0037593984962406,0,0,0,0,0.0018796992481203,0,0,0
Otu1359,0.0018796992481203,0,0,0,0,0.0075187969924812,0,0,0,0,0
Otu2555,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu474,0,0,0,0,0,0,0,0,0.00657894736842105,0,0.00093984962406015
Otu1529,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu5036,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu955,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu483,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu10559,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1295,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2934,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3550,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3061,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu14591,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu901,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1263,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2031,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6700,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9281,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3330,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2561,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4747,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2660,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3038,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13435,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4938,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2280,0,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015
Otu1176,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5121,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1663,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3139,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5066,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15213,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1687,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1648,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2488,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5255,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3633,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu522,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0
Otu6454,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1973,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5905,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2035,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1099,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4999,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1327,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3367,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2604,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10905,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu15347,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6576,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5613,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2833,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1418,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3309,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3145,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9411,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3556,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2756,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3572,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5697,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2104,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu6271,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4534,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2900,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1752,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu3148,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu287,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4630,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1982,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1555,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3887,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1041,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7025,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6945,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2281,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4247,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2294,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3014,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6943,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5392,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu501,0,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0.0037593984962406
Otu9245,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2884,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu255,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu4584,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7857,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4060,0.0037593984962406,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3714,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1783,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5025,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu4759,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5947,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1773,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1439,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0,0
Otu2746,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6671,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9687,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu12951,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9505,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu12824,0,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5144,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2875,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2342,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2093,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6421,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4322,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu7530,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1612,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5447,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10045,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3263,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu6416,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4054,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6999,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5339,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu712,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu8015,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5224,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1070,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu3839,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7909,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2821,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4206,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5935,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6591,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1003,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu1253,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1815,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8020,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4848,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3355,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4421,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5600,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3555,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu3446,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1029,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu1751,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1394,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10569,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12549,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8361,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4420,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu3374,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3942,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2928,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14590,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu604,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4969,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2596,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1311,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10611,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2860,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu933,0,0.00845864661654135,0,0,0,0,0,0,0,0,0
Otu5139,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2300,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6193,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1830,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6871,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4528,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu9278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5236,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu544,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1631,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu820,0,0,0,0,0,0,0,0.0075187969924812,0.012218045112782,0,0.0037593984962406
Otu1873,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1410,0.00469924812030075,0,0,0,0,0,0,0,0,0,0
Otu1136,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6047,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8172,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2905,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4365,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4099,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu5014,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1325,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4410,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6821,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3329,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu7324,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1437,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4388,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4104,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5334,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2187,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2238,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3311,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7282,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4218,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu6396,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2153,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5609,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5740,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3803,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu5132,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu387,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu26,0,0,0,0,0,0.0657894736842105,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.0150375939849624,0
Otu5538,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12164,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1340,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3541,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4450,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2134,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1604,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2223,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu811,0,0,0,0.00093984962406015,0.0197368421052632,0,0,0,0,0,0.00093984962406015
Otu3428,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5030,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12746,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2011,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5218,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10472,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12644,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1352,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1054,0,0,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406,0
Otu6629,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4556,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2859,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu9188,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3246,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3425,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9323,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6359,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7481,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0
Otu5866,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2655,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13189,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3997,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1472,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2124,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu5664,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3262,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3767,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11677,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3382,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6507,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13372,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8708,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2656,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3412,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5204,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2623,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu689,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3306,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1778,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2055,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1001,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2236,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1334,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3920,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1864,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3112,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1205,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4366,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5209,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu494,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu9374,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3370,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1191,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu2463,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2676,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3909,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6118,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2573,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5442,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1209,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu3823,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu6954,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3060,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14785,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7504,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6732,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6907,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3635,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7867,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5099,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1380,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu13584,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8336,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4435,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7503,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10487,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1988,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2080,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu466,0,0,0,0,0,0,0,0,0,0.0300751879699248,0.0018796992481203
Otu4840,0,0,0.0075187969924812,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2150,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu3346,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4317,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2273,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2292,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6456,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3849,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2678,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13141,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4061,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2830,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1840,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7217,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7407,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1843,0,0,0,0,0,0.0112781954887218,0,0,0,0,0
Otu5124,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2334,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
