,X10_21N_H_N_2,X11_21N_H_N_2,X12_21N_H_N_2,X13_21N_H_N_2,X14_21N_H_N_2,X15_21N_H_N_2,X16_21N_H_N_2,X17_21N_H_N_2,X18_21N_H_N_2,X19_21N_H_N_2,X20_21N_H_N_2
Otu1475,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6908,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3647,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1511,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu3320,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5658,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu13650,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu10073,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10049,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu4289,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5126,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4685,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1771,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3322,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9231,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu8290,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3827,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1616,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1743,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu638,0,0,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu4427,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1615,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0
Otu5317,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu9814,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu670,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.0056390977443609
Otu3738,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu2718,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3508,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu582,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3385,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu925,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6155,0,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015
Otu9917,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1813,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1296,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4014,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu771,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2539,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1655,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2584,0,0.0056390977443609,0,0,0,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7646,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu228,0,0,0,0,0,0,0,0.00281954887218045,0.0056390977443609,0.0103383458646617,0.00093984962406015
Otu3443,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7187,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11122,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9255,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2291,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1936,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2079,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3976,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2339,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2268,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2889,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu2878,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4188,0,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0
Otu12110,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu937,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00281954887218045
Otu694,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu5312,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015
Otu1113,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1723,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4138,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4159,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1704,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu748,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4651,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1328,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu15283,0.0159774436090226,0,0,0,0,0,0,0,0,0,0
Otu1570,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2997,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu503,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu10844,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1022,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045
Otu1066,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1542,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu513,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2606,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu907,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu2757,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2214,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1316,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu6438,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2194,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu1100,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3904,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3797,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2799,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1868,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2622,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12071,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10143,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu11949,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2168,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu5703,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2040,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11350,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3689,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu6437,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5137,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2027,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4997,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu475,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1075,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015
Otu321,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu3154,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu635,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0
Otu2232,0,0.0103383458646617,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu6311,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3474,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4272,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1731,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu2824,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu4498,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5877,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5686,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12363,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5786,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4230,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1907,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203
Otu793,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1272,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu386,0,0.00845864661654135,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4200,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2832,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3775,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6878,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu1119,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6921,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2486,0,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4586,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3205,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2955,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3478,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2695,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1471,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1905,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1076,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4213,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu7669,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu1269,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1534,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu676,0,0,0.0056390977443609,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0
Otu1893,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2930,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1767,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3254,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu949,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5049,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1242,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3795,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6801,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1934,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2530,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0
Otu1245,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu749,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu3703,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3255,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu11648,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2218,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu2447,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5393,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10730,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu587,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.00093984962406015
Otu1832,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2813,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1816,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu456,0,0.00657894736842105,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2018,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4000,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1177,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0
Otu3648,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12285,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14832,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2960,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1036,0,0.00093984962406015,0,0.0018796992481203,0.0056390977443609,0,0,0,0,0,0
Otu967,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu504,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3927,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10989,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3878,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1287,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu738,0,0,0.00093984962406015,0,0.0018796992481203,0.0075187969924812,0,0,0,0,0
Otu610,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00281954887218045
Otu552,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu883,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1182,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu302,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2989,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10836,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu7895,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8494,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1124,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu4513,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2363,0,0.0018796992481203,0,0.00093984962406015,0,0.0216165413533835,0,0,0,0,0
Otu1028,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1237,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu5201,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1621,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3032,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2874,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu706,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5602,0,0,0,0,0,0,0,0,0,0.0093984962406015,0
Otu2671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1937,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2324,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu6018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2323,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3910,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9467,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4345,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1497,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu7417,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2293,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2290,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu954,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2038,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu696,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.00469924812030075,0,0.00845864661654135,0.00469924812030075,0.00281954887218045
Otu506,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu1043,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1799,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2346,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1607,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu533,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu1290,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1484,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2155,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu2364,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu11093,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3800,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1661,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2576,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3016,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu2704,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6503,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2081,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15146,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2626,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3987,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1359,0.0234962406015038,0,0,0,0,0,0,0,0,0,0
Otu2555,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5036,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu955,0,0,0,0,0,0,0,0,0.0037593984962406,0.0037593984962406,0.00093984962406015
Otu483,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu5428,0,0,0.00093984962406015,0.0075187969924812,0,0,0,0,0,0,0
Otu2934,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3061,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu895,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu901,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1263,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2031,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1449,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu9281,0,0,0,0,0.00845864661654135,0,0,0,0,0,0
Otu2133,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13435,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu6308,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2280,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2239,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2410,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1663,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2106,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3753,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3139,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1687,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4207,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1648,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2488,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3825,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3183,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu5255,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10055,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu3695,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4084,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu522,0,0,0,0,0,0,0,0,0.0056390977443609,0.012218045112782,0
Otu1973,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1085,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu3531,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1099,0.00469924812030075,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8490,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3442,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4112,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5112,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1327,0.0093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3367,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2604,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2100,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6576,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2833,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1418,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1016,0,0,0,0.0103383458646617,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3556,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14324,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu5697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu5007,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu1222,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4321,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2315,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2766,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1202,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1701,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2673,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu324,0,0,0,0,0,0,0,0.00093984962406015,0,0.012218045112782,0
Otu287,0.00093984962406015,0,0.108082706766917,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu1041,0,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu7025,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5103,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6945,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2970,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu2294,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu3677,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4752,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5392,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu501,0,0.0018796992481203,0,0,0,0.00845864661654135,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0
Otu4143,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2167,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu1498,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1798,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu255,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.0093984962406015,0.00657894736842105
Otu4980,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1773,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2746,0,0,0,0,0,0,0.0103383458646617,0,0.0018796992481203,0,0
Otu2469,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9687,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9505,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu12824,0,0,0,0,0.0075187969924812,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu5144,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1897,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6449,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu11236,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2308,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
