,X10_18N_H_N_0,X11_18N_H_N_0,X12_18N_H_N_0,X13_18N_H_N_0,X14_18N_H_N_0,X15_18N_H_N_0,X16_18N_H_N_0,X17_18N_H_N_0,X18_18N_H_N_0,X19_18N_H_N_0,X20_18N_H_N_0
Otu1296,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu5382,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu4014,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu1196,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu3253,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1655,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2584,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7646,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu5095,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu228,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0,0
Otu3443,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1936,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu2847,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3976,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu2339,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2889,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2878,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4188,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu12110,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5924,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu937,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu694,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2299,0,0,0.00093984962406015,0,0,0,0.0159774436090226,0,0,0.00093984962406015,0.00093984962406015
Otu1113,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015
Otu1723,0,0,0,0,0,0.0103383458646617,0,0,0,0,0
Otu10901,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4138,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1704,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu748,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0075187969924812,0
Otu821,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10841,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15283,0.0018796992481203,0,0.00093984962406015,0,0.0244360902255639,0.00281954887218045,0,0,0,0,0
Otu1570,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2997,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4237,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu503,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu10844,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1022,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3053,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7093,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4956,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu513,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu3968,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1714,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0.0112781954887218,0,0,0,0
Otu2058,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu974,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu907,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1316,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1100,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2424,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2089,0,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu2799,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2622,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu12071,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3519,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10858,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3720,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4978,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu5703,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5483,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1995,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu11350,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3689,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2042,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4997,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1075,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu321,0,0,0,0,0,0,0.0883458646616541,0,0.00093984962406015,0,0
Otu3154,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu635,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu2232,0.00281954887218045,0,0.00469924812030075,0,0,0,0,0,0,0.0018796992481203,0
Otu6311,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu4272,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14568,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7908,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7949,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1731,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2824,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4498,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu5786,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1696,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0
Otu1907,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu2071,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu1272,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8413,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu386,0.0018796992481203,0,0.00469924812030075,0,0,0.0018796992481203,0,0,0,0,0
Otu5130,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2887,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5707,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5460,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3357,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4200,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2832,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu12643,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu4645,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1119,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3019,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5190,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2486,0,0.0037593984962406,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu4586,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4770,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu3731,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2440,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu11338,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1471,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1076,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1269,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3005,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1534,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0
Otu3606,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu676,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1893,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1242,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3795,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1934,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1245,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015
Otu3703,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu2320,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu11648,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2218,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2447,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu10730,0,0,0,0,0,0.0018796992481203,0,0.00469924812030075,0.00469924812030075,0,0.0018796992481203
Otu4557,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu587,0,0,0,0,0,0,0,0.00093984962406015,0.0093984962406015,0,0
Otu2325,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu681,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu7374,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu456,0,0,0.00657894736842105,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2018,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu691,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu1177,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2487,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3648,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10124,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4634,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1036,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu504,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1433,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu4600,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3878,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1287,0,0.012218045112782,0.00093984962406015,0,0,0,0,0,0,0,0
Otu738,0,0,0.00093984962406015,0,0.0018796992481203,0.00657894736842105,0.0150375939849624,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu610,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu4129,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1214,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu883,0,0,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015
Otu1182,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6515,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10836,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu1124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14951,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2363,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu894,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu5153,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1028,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12926,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1237,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1125,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu2874,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu706,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2731,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7113,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2671,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2324,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu6018,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2323,0,0,0,0,0,0.0075187969924812,0,0.00093984962406015,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4345,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1497,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7417,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2621,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu696,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4834,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu506,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0,0
Otu1043,0,0,0,0,0,0,0,0,0,0.0075187969924812,0
Otu4331,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu1799,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2346,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2778,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5627,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4454,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu533,0.0018796992481203,0,0,0.0056390977443609,0.0112781954887218,0,0,0,0,0,0
Otu1290,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1484,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2439,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu2155,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2364,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2130,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5956,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2557,0.0037593984962406,0,0,0,0,0,0,0,0,0,0
Otu11093,0,0,0.0056390977443609,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0,0,0
Otu3800,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1661,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5959,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2576,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3016,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2704,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3773,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7042,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2081,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4390,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5398,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2951,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu848,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1159,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3027,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu7429,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1359,0,0,0,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0
Otu2555,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1529,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu3133,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu483,0.00845864661654135,0.00093984962406015,0,0.00657894736842105,0,0,0,0,0,0,0
Otu5428,0,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1295,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu901,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1263,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2031,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2037,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu9281,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu2660,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3038,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13435,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu6979,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6944,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1663,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6561,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3753,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1687,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2488,0,0,0.0056390977443609,0,0.0018796992481203,0,0,0,0,0,0
Otu3825,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3183,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu522,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1973,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1085,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00469924812030075
Otu2394,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2035,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4876,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1099,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu7327,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu8823,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5112,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1327,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3367,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2604,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu15347,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0
Otu8933,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1418,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1016,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015
Otu7193,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3309,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9411,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5007,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu11664,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2315,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6271,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1202,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2900,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1752,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2673,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2693,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1924,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4630,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7021,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1555,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1041,0,0,0,0,0,0.00469924812030075,0,0,0,0.00093984962406015,0
Otu2970,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2281,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4996,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2294,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu4086,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu501,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.0075187969924812,0
Otu4143,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2167,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1498,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu800,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu255,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0.0140977443609023,0.0112781954887218,0.00093984962406015,0.00469924812030075
Otu4060,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3714,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2073,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1783,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3350,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1975,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5369,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4020,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1773,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1439,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu12951,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu9505,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12824,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6132,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1897,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu6449,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8825,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4562,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3185,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4992,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3147,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2342,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4618,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2093,0,0,0,0,0,0.00845864661654135,0,0,0.00093984962406015,0,0
Otu4211,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1172,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14280,0,0,0,0,0,0,0,0.0037593984962406,0,0,0
Otu11801,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1373,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0
Otu3263,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5339,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1545,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6216,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu712,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0,0,0.00093984962406015,0.0056390977443609,0,0
Otu8015,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5224,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3839,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1745,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4140,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2808,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1003,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1253,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2913,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5715,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1233,0.00093984962406015,0,0,0,0,0,0,0,0,0.00469924812030075,0.0018796992481203
Otu5600,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1029,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2590,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3477,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7761,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3374,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10110,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu604,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2826,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0
Otu1311,0.0018796992481203,0,0,0.00281954887218045,0.0018796992481203,0.0112781954887218,0,0.00093984962406015,0,0.00469924812030075,0.00281954887218045
Otu1902,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
