,X10_4S_H_C_2,X11_4S_H_C_2,X12_4S_H_C_2,X13_4S_H_C_2,X14_4S_H_C_2,X15_4S_H_C_2,X16_4S_H_C_2,X17_4S_H_C_2,X18_4S_H_C_2,X19_4S_H_C_2,X20_4S_H_C_2
Otu8952,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1738,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2088,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1319,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu4970,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3046,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1178,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7117,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1246,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.0037593984962406,0
Otu348,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0018796992481203,0
Otu1727,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1313,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2899,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015
Otu1198,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu4815,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1018,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7244,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1574,0,0,0,0.00093984962406015,0,0,0.00845864661654135,0,0,0,0.00093984962406015
Otu393,0,0.012218045112782,0,0,0.00469924812030075,0.00281954887218045,0.00845864661654135,0.0018796992481203,0,0,0
Otu5349,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu622,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00469924812030075
Otu678,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu832,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1518,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2072,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2508,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8998,0,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu7471,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu956,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu15438,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1900,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0
Otu12278,0.00281954887218045,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu14167,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu646,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0
Otu395,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5088,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu377,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu2306,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu4127,0,0,0,0.00093984962406015,0,0.00657894736842105,0.0018796992481203,0,0,0,0.0018796992481203
Otu751,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0.00281954887218045,0,0,0,0,0
Otu12490,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu472,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0,0.0037593984962406,0.00657894736842105,0.00469924812030075,0.00281954887218045,0
Otu4837,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu906,0,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0
Otu1690,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2517,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1061,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4146,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1808,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2898,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1181,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu660,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0.0018796992481203,0.0018796992481203,0,0
Otu2697,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3393,0,0,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0
Otu1463,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1599,0,0.0056390977443609,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu958,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1968,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2522,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4199,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3502,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4760,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1365,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13251,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu8795,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu1943,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu4072,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2203,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2467,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu1170,0,0.00093984962406015,0,0,0,0.00469924812030075,0,0,0,0,0
Otu3075,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1475,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3647,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2125,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1511,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2525,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2318,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9421,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu13650,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu7144,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10073,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1925,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2474,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4289,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu5126,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu3322,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3071,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9231,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu8290,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu1616,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1743,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu638,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4427,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1615,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu5317,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1722,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3285,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu670,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu3738,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2718,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu702,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2472,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4080,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu582,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3385,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu5846,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8231,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9917,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1635,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1813,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu771,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2737,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8059,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1655,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu3405,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7646,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2387,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu228,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3443,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7187,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu9255,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2291,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1936,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu3256,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3976,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2339,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2268,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2878,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4188,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12110,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5924,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu937,0,0,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0
Otu694,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu5312,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6783,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2299,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1113,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4070,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10901,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5673,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1841,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4159,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1704,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3342,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu748,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu821,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1328,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu8504,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15283,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1570,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9956,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4237,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu503,0,0.00469924812030075,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1022,0,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0.00093984962406015
Otu3053,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1066,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu7093,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu1542,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu513,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3968,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1342,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1714,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu974,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4547,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu907,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0,0,0.00093984962406015
Otu1316,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1100,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu4991,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9689,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7478,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2424,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0
Otu3797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2799,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3463,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12071,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3519,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2941,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1929,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3407,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2537,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu10858,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203
Otu6422,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10143,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu3720,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11949,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4302,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3012,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2168,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4906,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2571,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1712,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu11350,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2042,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6437,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4997,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu475,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1075,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu321,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3154,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu635,0,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0
Otu2521,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2232,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu6311,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4272,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1731,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4521,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1537,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu4498,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4758,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12363,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu5419,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1696,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu793,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu934,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1272,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7605,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2371,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu386,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0037593984962406
Otu5130,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4660,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2887,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5707,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu5460,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3775,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu6878,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1119,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5190,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2486,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3619,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5899,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3731,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3953,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1471,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1905,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1076,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu11997,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1103,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1534,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015
Otu3606,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu676,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0
Otu1893,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2930,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1242,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu1934,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0
Otu2530,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1245,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu749,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3703,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3255,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2320,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu3108,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14260,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3881,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2218,0,0,0,0,0.0037593984962406,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu2447,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10730,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu587,0.00093984962406015,0,0.00657894736842105,0.00093984962406015,0,0.00093984962406015,0,0,0.00469924812030075,0.00093984962406015,0
Otu1832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4380,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1323,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu681,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3464,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1816,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu456,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1177,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2487,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3648,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12285,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3159,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4634,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2960,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8695,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1036,0,0.0056390977443609,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu8203,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu967,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu504,0,0.0291353383458647,0.0112781954887218,0.0075187969924812,0.0056390977443609,0.00281954887218045,0.00657894736842105,0.0075187969924812,0.0140977443609023,0.00093984962406015,0.00093984962406015
Otu1433,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1287,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu738,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu610,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0.00093984962406015
Otu4129,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu552,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1214,0,0,0,0,0,0.0056390977443609,0,0,0,0,0
Otu883,0,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0,0,0,0,0,0
Otu1182,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0
Otu302,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00469924812030075
Otu6515,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10836,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1124,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14951,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2363,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu894,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1028,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1237,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2918,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1125,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu3032,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2874,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu706,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2731,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5602,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu2671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1937,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu5446,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6018,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2323,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3910,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu7417,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu2536,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu954,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2038,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu696,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu2846,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu506,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1043,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4331,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1799,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2346,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3679,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
