,X10_8S_N_C_0,X11_8S_N_C_0,X12_8S_N_C_0,X13_8S_N_C_0,X14_8S_N_C_0,X15_8S_N_C_0,X16_8S_N_C_0,X17_8S_N_C_0,X18_8S_N_C_0,X19_8S_N_C_0,X20_8S_N_C_0
Otu610,0,0.00281954887218045,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0
Otu4129,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0.00657894736842105,0.00281954887218045,0,0
Otu552,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu883,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0
Otu1182,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu302,0,0,0,0,0,0,0,0,0,0,0.0056390977443609
Otu10836,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8494,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2363,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu894,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1028,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu1237,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2541,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1125,0.0056390977443609,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu12031,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu2874,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu706,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu2731,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7512,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5602,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203
Otu1937,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu3910,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu9467,0,0.00845864661654135,0,0,0,0,0,0,0,0,0
Otu1497,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu7417,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2293,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2290,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3029,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2536,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu954,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu696,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2846,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu506,0,0,0,0,0,0.00281954887218045,0.00281954887218045,0.0037593984962406,0.0056390977443609,0.0018796992481203,0
Otu1043,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4331,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5627,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu533,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3879,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1290,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1484,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5146,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu4179,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2155,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2364,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2130,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu11093,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6696,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2704,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu7378,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4657,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu3688,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2951,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3734,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu848,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu1159,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3027,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2555,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu474,0,0,0,0,0,0,0.0112781954887218,0,0,0.0281954887218045,0.0093984962406015
Otu1529,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu5036,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu955,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3133,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu483,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu13294,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4455,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1295,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3495,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3550,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu901,0,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0,0,0
Otu2031,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1449,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9281,0,0,0.0159774436090226,0,0,0,0,0,0.00093984962406015,0,0
Otu2561,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2660,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2133,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6979,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2239,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu3457,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4389,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14548,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2106,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3139,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0
Otu15213,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4424,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1687,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4207,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3639,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1648,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu6763,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6454,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1973,0,0,0,0,0,0,0,0.0037593984962406,0,0,0.00469924812030075
Otu1085,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2394,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3531,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2035,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1099,0.0140977443609023,0,0,0,0,0,0,0,0,0,0
Otu7327,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6364,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11189,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6006,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2717,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu15347,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6576,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5613,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3591,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2586,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1418,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu8400,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1016,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3309,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3556,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2104,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5007,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1222,0,0,0,0,0,0,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0
Otu2315,0,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1701,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4534,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2900,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu2673,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu324,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3148,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3158,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3770,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu1555,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1041,0,0,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu6945,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2970,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4247,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4996,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2294,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu6967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4086,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5392,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu501,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0056390977443609,0,0
Otu4814,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9245,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7744,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2167,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2200,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu1498,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu800,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1798,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu4628,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu255,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0.0018796992481203
Otu2073,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1783,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1975,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4980,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1773,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1439,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu9987,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11398,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12824,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1611,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5424,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2991,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3147,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3561,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4211,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu14280,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11801,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4073,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1612,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2514,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5785,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2580,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu7125,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3193,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6197,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu712,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3906,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1070,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1932,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1745,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu10035,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4140,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2768,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5150,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu7922,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1003,0,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2462,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1253,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1033,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9786,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3355,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu4421,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3555,0,0,0,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0
Otu3446,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1029,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2590,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1751,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3660,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7870,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3546,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3942,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2928,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3866,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu604,0,0,0,0,0,0.00657894736842105,0,0,0,0.00093984962406015,0.00093984962406015
Otu2596,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu688,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu933,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3225,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2300,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1830,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3956,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu4528,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu9278,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6893,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1631,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3423,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1625,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu4142,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu820,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.0197368421052632
Otu1873,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1136,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu229,0,0,0,0,0,0,0.00093984962406015,0.0883458646616541,0,0,0
Otu4479,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4821,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4775,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4930,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4365,0,0.00657894736842105,0,0,0,0,0,0,0,0,0
Otu4813,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4515,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4099,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2563,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3017,0,0,0.00281954887218045,0.0037593984962406,0,0,0,0,0,0,0
Otu4597,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3329,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu2494,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3376,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1437,0,0,0.0103383458646617,0,0,0,0.0018796992481203,0,0,0,0
Otu5334,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12361,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2187,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7903,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3051,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2238,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7664,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3311,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu5229,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3327,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3337,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4218,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu2153,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3187,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2007,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0
Otu5278,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3803,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2823,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu387,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4721,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu26,0,0,0,0,0,0,0,0.00093984962406015,0.0075187969924812,0.0216165413533835,0.0225563909774436
Otu4102,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5907,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2163,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1876,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2950,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3541,0,0.00657894736842105,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4450,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2134,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0
Otu1604,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3491,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu811,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2506,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2886,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu15364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1352,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1054,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0,0
Otu5468,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4556,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9083,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu734,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2859,0,0.0056390977443609,0,0,0,0,0,0,0,0,0.0018796992481203
Otu12200,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3246,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4555,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9176,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1955,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0037593984962406
Otu687,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3596,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4068,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2124,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu2687,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2901,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu10727,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7141,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3262,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3767,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2411,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8708,0,0,0.00657894736842105,0,0,0,0,0,0,0,0
Otu2656,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3649,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3918,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3412,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2623,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu689,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1778,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2674,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2545,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13368,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1001,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6748,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4904,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4293,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1334,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1205,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0
Otu4366,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4233,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu892,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu494,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4299,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3251,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3050,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3370,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1191,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0
Otu2266,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2676,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu2573,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3730,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9301,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2519,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3279,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu5168,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2661,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1209,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2762,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu6808,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4160,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3060,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9663,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu11821,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2235,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4560,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2131,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu3929,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3522,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu8457,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3136,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4795,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1988,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2080,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4840,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2150,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5390,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu488,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu270,0,0,0,0,0,0,0.0441729323308271,0,0,0,0
Otu2273,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
