,X10_17S_N_C_2,X11_17S_N_C_2,X12_17S_N_C_2,X13_17S_N_C_2,X14_17S_N_C_2,X15_17S_N_C_2,X16_17S_N_C_2,X17_17S_N_C_2,X18_17S_N_C_2,X19_17S_N_C_2,X20_17S_N_C_2
Otu417,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu2407,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu3065,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1293,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu256,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu1523,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3146,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8896,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1560,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1494,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0
Otu776,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu4888,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1481,0,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu3917,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1009,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12955,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2357,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1404,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2270,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2609,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1039,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu6107,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1393,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3124,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu6631,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1324,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2743,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2304,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2591,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0,0,0
Otu623,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu2225,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1590,0,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015
Otu1997,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203
Otu2879,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1901,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3821,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu950,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3035,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2529,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1522,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1197,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu5592,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu546,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1326,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu8630,0.00093984962406015,0,0,0,0,0.0272556390977444,0.0056390977443609,0,0.0018796992481203,0,0
Otu685,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15274,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9963,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12857,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu1564,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0
Otu8952,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3833,0,0,0.00281954887218045,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2735,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu993,0,0.00281954887218045,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu14970,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2057,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3713,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1319,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu4451,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1703,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1178,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1246,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu3981,0,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015
Otu348,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2181,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1313,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5472,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5426,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2899,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1198,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0.0093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu393,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu2667,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12398,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu622,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu678,0,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu832,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1518,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu2072,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2508,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8998,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu7471,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu2008,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045
Otu956,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15438,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1900,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1123,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu12278,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu9347,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu14167,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2739,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu646,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0
Otu377,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2306,0,0,0,0,0,0,0,0,0,0,0.0037593984962406
Otu4127,0,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu472,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0.00281954887218045,0.0018796992481203,0,0,0
Otu4696,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu906,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0,0.00281954887218045,0.0037593984962406,0.00093984962406015
Otu1305,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1690,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1250,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2517,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu2399,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3390,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1061,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0
Otu4146,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1808,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2898,0,0,0.0037593984962406,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu3534,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1181,0,0.00845864661654135,0,0,0,0,0,0,0,0.00093984962406015,0
Otu660,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4155,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2750,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu4703,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3393,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1463,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1599,0,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu958,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2278,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10788,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3502,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12591,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3250,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4774,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu13918,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu13251,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5213,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2531,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu8795,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1943,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu3020,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4072,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1170,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu9791,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2502,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1475,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0
Otu3647,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2125,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2525,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2318,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2560,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4114,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3320,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9421,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0
Otu5658,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13650,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu7144,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu601,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1925,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1971,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2474,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10049,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4289,0,0,0.0018796992481203,0.00657894736842105,0,0.00093984962406015,0,0,0.00093984962406015,0.00281954887218045,0
Otu5126,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1771,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1563,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu9231,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8290,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu3827,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1616,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu1743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu638,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu1615,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu2230,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1722,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0
Otu3285,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9814,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu670,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu2718,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu3515,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7276,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3508,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10644,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu702,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu2472,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu582,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu4234,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu6675,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu925,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6155,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9917,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1015,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu5382,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6637,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3104,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu771,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2933,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1196,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2539,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1655,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0.0037593984962406,0,0
Otu3405,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2584,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3086,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7646,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu2387,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu228,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3443,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015
Otu7187,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9255,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2291,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7930,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1936,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3256,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2847,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2079,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3976,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2339,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2889,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4188,0,0,0.00469924812030075,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu12110,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu937,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu4987,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu694,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5312,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2299,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1113,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1723,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu10901,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5673,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1841,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu8683,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4159,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1704,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3342,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2361,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu748,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1861,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu821,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1328,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu15283,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1570,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu503,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015
Otu5965,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6457,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4288,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu1022,0,0.0018796992481203,0,0.00281954887218045,0,0,0,0,0,0,0
Otu3053,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1066,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7093,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1542,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu513,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu3968,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4254,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1342,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1714,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu974,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2397,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu907,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu2757,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2214,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1316,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1100,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4991,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2089,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2799,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14423,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3463,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1868,0,0,0,0.0131578947368421,0,0,0,0,0,0,0
Otu12071,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2941,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3407,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3532,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10858,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu10143,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3720,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu11949,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11710,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4302,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu2168,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2571,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3863,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1712,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2040,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3509,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045,0,0,0
Otu1995,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11350,0,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0
Otu6437,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5137,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2027,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu475,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1075,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu321,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3154,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2802,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu635,0,0,0,0,0,0.00281954887218045,0.0037593984962406,0,0,0,0.00093984962406015
Otu2521,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2232,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2303,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu2975,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14568,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4521,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1537,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2824,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10825,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12363,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5419,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4230,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1696,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1907,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2071,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0
Otu1272,0,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0,0,0
Otu9504,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu386,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu4660,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2887,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5707,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4200,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4645,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0,0
Otu3775,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu6878,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0
Otu1119,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3019,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9360,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5190,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2486,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3619,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4586,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4770,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
