,X10_4N_H_N_2,X11_4N_H_N_2,X12_4N_H_N_2,X13_4N_H_N_2,X14_4N_H_N_2,X15_4N_H_N_2,X16_4N_H_N_2,X17_4N_H_N_2,X18_4N_H_N_2,X19_4N_H_N_2,X20_4N_H_N_2
Otu6568,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1518,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2072,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2508,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8998,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu7471,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2008,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1900,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu12278,0,0,0.00093984962406015,0.00845864661654135,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu14167,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu646,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0,0.00281954887218045
Otu395,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5088,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu377,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2306,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4127,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu751,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu472,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00469924812030075,0.00469924812030075,0.00093984962406015,0,0.00281954887218045
Otu1690,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1250,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2517,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu2399,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1061,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu4146,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3373,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu4208,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1808,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu3534,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1181,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2659,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu660,0,0,0,0,0,0.00093984962406015,0.0845864661654135,0,0.00281954887218045,0,0
Otu2697,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1599,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu958,0,0,0,0,0,0,0,0.0178571428571429,0.0037593984962406,0,0
Otu2278,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu12591,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3413,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1365,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13251,0,0,0,0,0,0,0.0169172932330827,0,0,0,0
Otu5213,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2531,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8795,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5848,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4257,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1170,0,0.0131578947368421,0,0,0,0,0,0,0,0,0
Otu3075,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2502,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1475,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5492,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3647,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2125,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1511,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3320,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5658,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13650,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7144,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu601,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu10049,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4289,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5126,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4685,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1771,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9231,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu8290,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406
Otu3827,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1616,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3417,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu638,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2230,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1722,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0,0
Otu670,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu3738,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7276,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3508,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu702,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu582,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0
Otu3385,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu925,0,0,0.00093984962406015,0,0.00845864661654135,0.00093984962406015,0,0,0,0,0
Otu9917,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4653,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1813,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1015,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu6637,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu771,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2933,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1196,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0,0
Otu2737,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8059,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3253,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1655,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3405,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2584,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu7646,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2387,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5095,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu228,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3443,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7187,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2291,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1936,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0
Otu3256,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2847,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu2268,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu2889,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2878,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4188,0,0.00093984962406015,0,0,0,0,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0.00093984962406015
Otu12026,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu7023,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12110,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5924,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu937,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu694,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu5312,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu2299,0,0,0.00093984962406015,0.0018796992481203,0,0.0075187969924812,0.00657894736842105,0,0,0,0
Otu1113,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2368,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1723,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1841,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8683,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1704,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3342,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2361,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu748,0.00093984962406015,0.00657894736842105,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1775,0,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu821,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu1328,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu8504,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu15283,0.00281954887218045,0,0,0,0.0244360902255639,0.0037593984962406,0,0,0,0.0056390977443609,0
Otu1570,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu12099,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4237,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5965,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10844,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu1022,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu3053,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1066,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7093,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu1542,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu513,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3968,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1714,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6176,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1734,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu907,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2757,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1316,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu6438,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1005,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1100,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4991,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3463,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu12071,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2941,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3532,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2537,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10858,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu10143,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3720,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11949,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3012,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4978,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1712,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5483,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu11350,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2042,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6437,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2027,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203
Otu475,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1075,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu321,0,0,0.00093984962406015,0.0112781954887218,0,0,0.0103383458646617,0,0,0,0
Otu3154,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2802,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu635,0,0,0,0,0,0.0112781954887218,0,0,0,0.00093984962406015,0
Otu2521,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2232,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2975,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1731,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1537,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4367,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2824,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4758,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4062,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12363,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1907,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu793,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2071,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu934,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1272,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2371,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu386,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu5350,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6139,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2887,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5460,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3357,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2832,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2464,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12643,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3775,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6878,0,0,0,0,0.00657894736842105,0,0,0,0,0,0
Otu2477,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5190,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2486,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0
Otu3619,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4586,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5899,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1089,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu2438,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2955,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3478,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2695,0,0,0,0,0,0,0.0112781954887218,0,0,0,0
Otu2440,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11338,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1471,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0.0169172932330827,0,0,0,0
Otu1905,0.00469924812030075,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu14490,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9472,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1076,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu4446,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4213,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1103,0,0,0,0,0,0,0.0112781954887218,0,0,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1269,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4602,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3005,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1534,0.00281954887218045,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu8157,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu676,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0
Otu1893,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2930,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu949,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0
Otu5049,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1242,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4286,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3062,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu8103,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1934,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2530,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1245,0,0,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0.00093984962406015
Otu1831,0,0,0,0,0,0,0,0.00469924812030075,0,0,0
Otu4217,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7921,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu749,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5343,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu3255,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu2320,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3696,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu6974,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3881,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2218,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu10730,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu587,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1832,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu681,0,0.0093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1816,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu388,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu456,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0
Otu2018,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1177,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2487,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3648,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2807,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6145,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10124,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3326,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2960,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8695,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1036,0,0,0.0093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu967,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu504,0,0.0018796992481203,0.00469924812030075,0.00469924812030075,0.0140977443609023,0.0169172932330827,0.00281954887218045,0.0037593984962406,0.00657894736842105,0.00093984962406015,0.00657894736842105
Otu4600,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1287,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu3837,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10078,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8332,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu738,0,0,0.00281954887218045,0,0,0.00093984962406015,0.0319548872180451,0,0.0037593984962406,0,0
Otu610,0,0,0.0018796992481203,0.0018796992481203,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4129,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu552,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu883,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu1182,0,0.0018796992481203,0,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0.0018796992481203,0,0.00093984962406015
Otu302,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu6515,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7895,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8494,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6706,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1124,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4513,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10790,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2363,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu894,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu5153,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1028,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1237,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu1125,0,0.00093984962406015,0,0,0,0,0.0253759398496241,0,0,0.0018796992481203,0
Otu3032,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2874,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu706,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2731,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7113,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5602,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2324,0,0.00093984962406015,0,0,0,0,0.0056390977443609,0,0,0,0
Otu6018,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2323,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9467,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1497,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu7417,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0,0
Otu2293,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2621,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2038,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu696,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2846,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu506,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0037593984962406,0,0.00093984962406015
Otu1043,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu1799,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2346,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2778,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1607,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3679,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4454,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu533,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1290,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0
Otu1484,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1078,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2364,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2130,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
