,X10_15S_H_C_0,X11_15S_H_C_0,X12_15S_H_C_0,X13_15S_H_C_0,X14_15S_H_C_0,X15_15S_H_C_0,X16_15S_H_C_0,X17_15S_H_C_0,X18_15S_H_C_0,X19_15S_H_C_0,X20_15S_H_C_0
Otu228,0,0,0,0,0,0,0,0,0,0.00281954887218045,0.00281954887218045
Otu9255,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2291,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1936,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2847,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2339,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2268,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12026,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12110,0,0,0,0,0,0.00657894736842105,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu5924,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu937,0,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0
Otu694,0.00093984962406015,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu5312,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2299,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1113,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2368,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1723,0,0,0,0.0075187969924812,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu10901,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4138,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1841,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00469924812030075
Otu4159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1704,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3342,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu748,0,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4651,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1328,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15283,0,0.00469924812030075,0,0,0,0,0,0,0,0,0
Otu1570,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2997,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu503,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu6222,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1022,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0
Otu3053,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1066,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu7093,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu513,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075
Otu1734,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2058,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu974,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu907,0,0,0,0,0,0,0,0.00281954887218045,0,0.00469924812030075,0.0018796992481203
Otu1316,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1100,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu3857,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3904,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2799,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3463,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2622,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu12071,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3519,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2941,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1929,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3407,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2537,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10143,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3720,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11949,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3509,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1995,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu11350,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3689,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2027,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4997,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1075,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu321,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3154,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu635,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu2521,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2232,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6311,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu4272,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2824,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4498,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu4062,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5877,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5686,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu5419,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4230,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5478,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1907,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0
Otu2071,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1272,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7605,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2371,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4660,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1790,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu3775,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu6878,0.0432330827067669,0,0,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2477,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2486,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu4586,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu8250,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6514,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2438,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2955,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11338,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6983,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1471,0.0056390977443609,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1905,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1076,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4213,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1103,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu4602,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1534,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu676,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1893,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2930,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0
Otu949,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu1242,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4286,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6801,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1934,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1245,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu749,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3703,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2320,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2218,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2447,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu10730,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2325,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu681,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1816,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0.00093984962406015,0
Otu456,0,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00093984962406015,0,0
Otu2942,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1177,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3589,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12285,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1036,0,0.0112781954887218,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu967,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0
Otu504,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1433,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu6120,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1287,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3710,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3837,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu8332,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu738,0,0,0.00093984962406015,0,0,0.0075187969924812,0.00657894736842105,0,0.0018796992481203,0,0
Otu610,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu552,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1214,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu883,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu302,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2989,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10836,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0
Otu8494,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2363,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu894,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1028,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1125,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu3032,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2874,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7113,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3641,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu6018,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7417,0,0,0,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu2293,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu954,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2038,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2846,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4784,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu506,0.0093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2346,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1607,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4454,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu533,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0
Otu3879,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1290,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1484,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5146,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00281954887218045
Otu2155,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu2443,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11093,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3800,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1661,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2576,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3016,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6503,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3197,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1159,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1359,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1529,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5036,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu955,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0.00469924812030075
Otu3133,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu483,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu5428,0.00093984962406015,0,0,0,0,0.00469924812030075,0.0018796992481203,0,0,0,0
Otu13294,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4455,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1295,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2934,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5207,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6204,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3550,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3061,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu901,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0
Otu1263,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu2031,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu3348,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9281,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2133,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu13435,0,0.00281954887218045,0.0093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2410,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1663,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3753,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1687,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1648,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00469924812030075,0,0
Otu2488,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3825,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3183,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10055,0,0,0,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015
Otu4084,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu522,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1085,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5905,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3531,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1099,0.00657894736842105,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu8823,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3442,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1327,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3367,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2604,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu3277,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3484,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2717,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15347,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1418,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1016,0,0,0.0037593984962406,0.0103383458646617,0.00093984962406015,0,0,0,0,0,0
Otu3309,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3145,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3889,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4202,0,0,0,0,0.00281954887218045,0,0,0,0,0,0
Otu3556,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4153,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2104,0,0.0112781954887218,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu5007,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu6554,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1222,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1202,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu324,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4907,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu287,0.0075187969924812,0,0,0.00093984962406015,0.00093984962406015,0.0159774436090226,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0
Otu1924,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1982,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu3770,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1555,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu3887,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5027,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1041,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3544,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu5103,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2970,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4247,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2294,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2853,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3677,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2567,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu501,0,0,0,0,0,0,0,0.00845864661654135,0.0018796992481203,0.0018796992481203,0.0018796992481203
Otu2167,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1498,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu3400,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203
Otu1798,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4931,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu255,0,0.00657894736842105,0,0.0037593984962406,0,0.0037593984962406,0.00281954887218045,0.00281954887218045,0.00093984962406015,0.00657894736842105,0.00657894736842105
Otu3714,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu3052,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1783,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3538,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5025,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1975,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7336,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4020,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1439,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2924,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6827,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9687,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12951,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1897,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu6449,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu5424,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2308,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3185,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu2093,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu4211,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7286,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu14280,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4322,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1612,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2514,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1373,0.00093984962406015,0,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5571,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6197,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3772,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu712,0,0,0,0.0225563909774436,0.0206766917293233,0,0,0,0.00093984962406015,0,0
Otu1187,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8015,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5224,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1070,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2821,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1932,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1745,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu4140,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu4206,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11995,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7922,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2527,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1003,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0056390977443609,0,0
Otu1253,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1815,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0
Otu3406,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu8020,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3355,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5715,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1233,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu1029,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13556,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3477,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4420,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3374,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2928,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1580,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3866,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7007,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu604,0,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0
Otu2596,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu688,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu8756,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1311,0,0,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0
Otu10611,0.0056390977443609,0,0,0,0,0,0,0,0,0,0
Otu959,0,0,0,0,0,0,0,0,0,0.012218045112782,0
Otu933,0,0,0,0,0,0,0.00469924812030075,0,0,0,0.00093984962406015
Otu10214,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2300,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6193,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2935,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu544,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3423,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
