,X10_10N_H_N_1,X11_10N_H_N_1,X12_10N_H_N_1,X13_10N_H_N_1,X14_10N_H_N_1,X15_10N_H_N_1,X16_10N_H_N_1,X17_10N_H_N_1,X18_10N_H_N_1,X19_10N_H_N_1,X20_10N_H_N_1
Otu4065,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0
Otu3035,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1522,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1197,0.0018796992481203,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu5592,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu5654,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu546,0.00469924812030075,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.0056390977443609,0,0,0.00093984962406015,0,0.00093984962406015
Otu11121,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8630,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015
Otu12857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1564,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3833,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1738,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu993,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu3169,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu6446,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1964,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2057,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2088,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1319,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4970,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1178,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1246,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3981,0.00093984962406015,0.00281954887218045,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015
Otu348,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1727,0,0,0.00093984962406015,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu1313,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015
Otu2899,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1198,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu6162,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1018,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu7244,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu1574,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu864,0.00281954887218045,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu393,0,0.00093984962406015,0.0037593984962406,0.00281954887218045,0.00281954887218045,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu3196,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2745,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu678,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.0037593984962406
Otu912,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu832,0,0,0.00469924812030075,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu1518,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2072,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu8998,0,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu7471,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu2008,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu15438,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1900,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu1123,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12278,0,0.0037593984962406,0,0.00281954887218045,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu3214,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14167,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu646,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0
Otu5088,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu377,0.0018796992481203,0.00657894736842105,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2306,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4127,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu751,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu472,0,0,0,0.0075187969924812,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu4696,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu906,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0,0
Otu1690,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1250,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2517,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0
Otu2399,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3390,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3972,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1061,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu4146,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6922,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4208,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9309,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5647,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3534,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1181,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0
Otu2659,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu660,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2697,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3393,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1463,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1599,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu958,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1968,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2522,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203,0,0.0018796992481203
Otu5232,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2278,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu4199,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10788,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12591,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0
Otu3413,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu4760,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1365,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu13251,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2531,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1943,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu3020,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3075,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2502,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1475,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu6908,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1511,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2525,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4114,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3320,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9421,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7144,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu10073,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4289,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1771,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1563,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3071,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5591,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu9231,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8290,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045
Otu3827,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1616,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1743,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3417,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu638,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu3049,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4427,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1615,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2230,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4359,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu670,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2718,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu3515,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7276,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3508,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu702,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu582,0.0018796992481203,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3385,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu9917,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4653,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4087,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1813,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1015,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1296,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu5382,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6637,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0
Otu3104,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu771,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2933,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1503,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8059,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3253,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1655,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2584,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu3086,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu7646,0.00281954887218045,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu228,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3443,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7187,0,0,0.0018796992481203,0,0,0,0.00469924812030075,0,0.00281954887218045,0,0
Otu11122,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2291,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1936,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2847,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4188,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu7023,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12110,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.0037593984962406,0
Otu5924,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu937,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4987,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu694,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu5312,0,0,0,0,0,0.0056390977443609,0.00281954887218045,0.0018796992481203,0,0,0
Otu1113,0,0.0018796992481203,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0
Otu1723,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu4070,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10901,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu4138,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1704,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu748,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1861,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1775,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu821,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8504,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15283,0.0018796992481203,0.00281954887218045,0.00093984962406015,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0
Otu1570,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12099,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9956,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4237,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu503,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4288,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10844,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3053,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1066,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu7093,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu513,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3968,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4254,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6176,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu974,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4547,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu907,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu5117,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1100,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu4991,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3904,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2799,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3463,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu2622,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu12071,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu3519,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2941,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3407,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10858,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4302,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2168,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5703,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2571,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3863,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1712,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu8712,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5483,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1995,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3689,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2042,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6437,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2027,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4997,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu1075,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu321,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu635,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2521,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2232,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu3474,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4272,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1731,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4521,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4062,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu12363,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5478,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1907,0,0,0.00093984962406015,0,0,0,0,0.0056390977443609,0,0,0
Otu2071,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu1272,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu7605,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu9504,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2371,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0
Otu386,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu5130,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2887,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3357,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3437,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12643,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3775,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu6878,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu6921,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2477,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2486,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu4586,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5899,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2438,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2955,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3478,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3731,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2440,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11338,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7718,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1471,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00281954887218045
Otu1905,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1076,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4446,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4213,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11997,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1103,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1269,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4602,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1534,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3606,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu676,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1893,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2930,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu3254,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu949,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8619,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1934,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5796,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2530,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1245,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu5687,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6027,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2320,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3696,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0,0
Otu2218,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu2447,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10730,0,0,0,0.0056390977443609,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu4557,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu587,0.0037593984962406,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu4380,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1323,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2325,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu681,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu388,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu456,0,0.00093984962406015,0,0,0,0,0.00469924812030075,0.00845864661654135,0.00093984962406015,0,0.0018796992481203
Otu2018,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu691,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2942,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1177,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203
Otu2487,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3648,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2807,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12285,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2960,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1036,0,0.0037593984962406,0.00281954887218045,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0
Otu967,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu504,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu1433,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1287,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3837,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu610,0,0,0.00093984962406015,0,0,0,0.0075187969924812,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4129,0,0.00281954887218045,0.00281954887218045,0.0197368421052632,0,0.0037593984962406,0.0037593984962406,0.0056390977443609,0.00845864661654135,0,0.00093984962406015
Otu552,0,0,0,0,0,0,0.00845864661654135,0.00093984962406015,0,0,0.0018796992481203
Otu1214,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu883,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1182,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
