,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
Otu12955,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2357,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1404,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2270,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1039,0,0,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0
Otu1324,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2743,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2591,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu9011,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu623,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu2225,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2911,0.00093984962406015,0,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015
Otu1590,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0
Otu1997,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1901,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu3821,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu950,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3035,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1086,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1522,0.0018796992481203,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0.0018796992481203,0,0
Otu1197,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu5592,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu546,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075,0.00093984962406015,0.00093984962406015,0.00657894736842105,0.00093984962406015,0.00093984962406015
Otu1326,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu11121,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu8630,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu2151,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu9963,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1564,0,0,0,0,0,0,0.0075187969924812,0.00093984962406015,0,0.00093984962406015,0
Otu8952,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3833,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1738,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2735,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu993,0,0,0,0,0.00281954887218045,0,0.0093984962406015,0,0,0.00093984962406015,0
Otu3169,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14970,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2057,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0
Otu2088,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1319,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0
Otu4970,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1703,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3046,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1178,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu7117,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu348,0,0,0.00093984962406015,0.00657894736842105,0.0018796992481203,0.00845864661654135,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu1727,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1313,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu5426,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2899,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1198,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1018,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1574,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0037593984962406,0.0018796992481203,0,0.00281954887218045,0
Otu864,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu12313,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2667,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5349,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12398,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu11691,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu622,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.0018796992481203,0,0.00093984962406015,0,0.0037593984962406,0
Otu2745,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu678,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0056390977443609
Otu912,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu832,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu7813,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1518,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu2072,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2263,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4341,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8998,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7471,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2008,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203
Otu3598,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu956,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1900,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu1123,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12278,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu3214,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14167,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu646,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu395,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu377,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2306,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4127,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu12490,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu472,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu906,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0178571428571429,0,0.00093984962406015,0,0.00093984962406015
Otu4226,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1305,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1690,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1250,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2399,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1061,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13810,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4208,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1808,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2898,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5647,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3534,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1181,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu2659,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2697,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2750,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1463,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu1599,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu5232,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4199,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3413,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu13251,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2531,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu8795,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0
Otu1943,0,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015
Otu4072,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015
Otu2467,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1170,0,0.00093984962406015,0,0,0,0,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0
Otu3075,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9791,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2502,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5492,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3647,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu2125,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1511,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu2525,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2318,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2707,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1925,0,0,0.00469924812030075,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1971,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10049,0,0.0357142857142857,0.0018796992481203,0,0,0.00093984962406015,0,0,0.0169172932330827,0,0
Otu4289,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu5126,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1771,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu3322,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1563,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5591,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00657894736842105
Otu9231,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu8290,0,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu1616,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1743,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu638,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1722,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3285,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu670,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3738,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2718,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3515,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10644,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3385,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu925,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu6155,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9917,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu1635,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1015,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu771,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu1196,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0,0,0,0.00093984962406015
Otu1655,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu7646,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu228,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0.00281954887218045,0.0075187969924812,0,0.00281954887218045
Otu3443,0,0,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015
Otu7187,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2291,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1692,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1936,0,0,0,0,0,0.0037593984962406,0,0,0,0,0.00093984962406015
Otu3256,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2079,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3976,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2339,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2268,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu2889,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4188,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu12026,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12110,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu5924,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu937,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00469924812030075,0.0018796992481203
Otu4987,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu694,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu5312,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2299,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0
Otu1113,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10901,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1841,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8683,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1704,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3342,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2361,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4468,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu748,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1861,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4651,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1328,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu15283,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu503,0,0,0,0.00093984962406015,0,0.0037593984962406,0,0.00281954887218045,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1022,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3053,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7093,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1542,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu513,0,0,0,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0
Otu11401,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1342,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1714,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1734,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2397,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4547,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu907,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00281954887218045,0
Otu2757,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5117,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1316,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1005,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3857,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2424,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu3797,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2622,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12071,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu3519,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13647,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3532,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu10858,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0
Otu3720,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11949,0,0,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0
Otu11710,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2168,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4978,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2571,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu5389,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1712,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu2040,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu5483,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11350,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu6437,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2027,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu4997,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu475,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045
Otu1075,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3154,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2802,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu635,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2521,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2232,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu2303,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu6311,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5709,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3474,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu14568,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu1793,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu7949,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu1731,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1409,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2824,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12616,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4062,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5786,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5419,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu4230,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5478,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1907,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2071,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1272,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu386,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6814,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2010,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu4200,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu6878,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1119,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015
Otu3019,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2486,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0,0,0
Otu8734,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4770,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4924,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5899,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3205,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1089,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2955,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2695,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2440,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu3953,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1471,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1905,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0.00469924812030075,0,0
Otu4213,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5235,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1269,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu4602,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3005,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1534,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3606,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu676,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0
Otu1893,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu3254,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu949,0.0018796992481203,0,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu5049,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1242,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu6801,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1934,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6724,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5796,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2530,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6929,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1245,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1831,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu749,0,0,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0.00281954887218045
Otu3600,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu154,0.0140977443609023,0.0018796992481203,0,0,0.00093984962406015,0.0197368421052632,0,0,0.00469924812030075,0,0.00093984962406015
Otu3255,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2320,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu3696,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6974,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3108,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14260,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2218,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.0056390977443609,0,0,0,0
Otu2447,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10730,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu587,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1832,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2813,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
