,X10_2N_H_N_0,X11_2N_H_N_0,X12_2N_H_N_0,X13_2N_H_N_0,X14_2N_H_N_0,X15_2N_H_N_0,X16_2N_H_N_0,X17_2N_H_N_0,X18_2N_H_N_0,X19_2N_H_N_0,X20_2N_H_N_0
Otu1503,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2584,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5095,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu228,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.00281954887218045,0
Otu7187,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11122,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2291,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1936,0,0,0,0,0,0.00093984962406015,0.0093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu2847,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2079,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3976,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2268,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2878,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12110,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5924,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu937,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu4987,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu694,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu2299,0,0,0,0.00281954887218045,0,0,0.0103383458646617,0,0,0,0.00093984962406015
Otu1113,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1723,0,0,0,0,0,0.00469924812030075,0,0,0,0.00093984962406015,0
Otu2361,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu748,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1861,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1328,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu8504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1570,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4237,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu4288,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1022,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0.0018796992481203
Otu3053,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1066,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu7093,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1542,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu513,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3968,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1734,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu974,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4547,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu907,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2214,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1316,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1100,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu7478,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3857,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3904,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2424,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2089,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2799,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu3463,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2622,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu12071,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2941,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1929,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10858,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10143,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu4302,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2168,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5703,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3509,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11350,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3689,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0
Otu2042,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2027,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4997,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1075,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu321,0,0,0,0,0,0.0150375939849624,0.00469924812030075,0,0,0,0
Otu635,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu2521,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu2232,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0,0,0
Otu7310,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4607,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6311,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0,0
Otu6539,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7949,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1731,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0.0093984962406015,0,0
Otu4521,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2824,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu4062,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2627,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1907,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu793,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2071,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1272,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu7605,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2371,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu386,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00093984962406015
Otu5130,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5108,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5460,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2832,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2464,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015,0
Otu3775,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6878,0,0,0,0,0,0.00657894736842105,0,0,0,0,0
Otu5190,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2486,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6501,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4586,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0
Otu4924,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3205,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1089,0,0.00093984962406015,0,0,0,0.0018796992481203,0.0103383458646617,0.00093984962406015,0,0,0
Otu2438,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2955,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu4067,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3478,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3731,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2695,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2440,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu6983,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1471,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.0234962406015038,0,0,0.00093984962406015,0.00093984962406015
Otu1905,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1076,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu7669,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1103,0,0,0,0,0,0.0112781954887218,0.0112781954887218,0,0,0,0
Otu3836,0,0,0,0,0,0,0.0131578947368421,0,0,0,0
Otu4602,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1534,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu1893,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5583,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1934,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu2530,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1245,0.00093984962406015,0,0,0,0,0,0.00469924812030075,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3255,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2320,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu3696,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2447,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10730,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu587,0.012218045112782,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1832,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu681,0,0,0,0,0,0,0.00845864661654135,0,0.00093984962406015,0,0
Otu7374,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1816,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu388,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu456,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu2018,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1177,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2487,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3589,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12285,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu6145,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8695,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1036,0,0.00281954887218045,0,0.00093984962406015,0.00845864661654135,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu967,0,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203,0,0
Otu504,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.00281954887218045
Otu1433,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4600,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1287,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu738,0,0,0,0,0,0.00093984962406015,0.0272556390977444,0,0,0.00093984962406015,0.0018796992481203
Otu610,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00657894736842105,0,0.0037593984962406,0.00093984962406015
Otu4129,0.00093984962406015,0.0103383458646617,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.0037593984962406,0.00093984962406015
Otu552,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu883,0,0.00281954887218045,0,0.00281954887218045,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu1182,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu302,0,0,0,0,0,0,0,0,0.00469924812030075,0,0
Otu10836,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu8494,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1124,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4513,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2363,0,0,0.00281954887218045,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0
Otu894,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3712,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1028,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0723684210526316,0,0,0,0
Otu1125,0,0,0,0,0,0.00469924812030075,0.0169172932330827,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu3032,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu2874,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu706,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7113,0,0,0,0,0,0.0291353383458647,0,0,0,0,0
Otu2671,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5446,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2324,0,0,0,0,0,0,0.0131578947368421,0,0,0,0.00093984962406015
Otu2323,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu9467,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0
Otu1497,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu7417,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00281954887218045
Otu2290,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3029,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu954,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2038,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu506,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu1043,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4331,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2346,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1607,0,0,0,0,0.0056390977443609,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0.00281954887218045
Otu533,0,0,0.00093984962406015,0,0,0.0093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0
Otu1290,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1484,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu5146,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2751,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2155,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2364,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2130,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2557,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11093,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4225,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu1661,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2576,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu3016,0,0,0,0.00093984962406015,0.0056390977443609,0,0,0,0,0,0
Otu2704,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu3773,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu7042,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6392,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5669,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5398,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2951,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu848,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1159,0,0.0018796992481203,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1359,0,0,0,0,0,0.0037593984962406,0,0,0,0,0
Otu474,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0
Otu1529,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu483,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0
Otu5428,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu13294,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1295,0,0,0,0,0,0.0018796992481203,0.00469924812030075,0,0,0,0
Otu895,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2031,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6700,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9281,0,0,0.00281954887218045,0.00093984962406015,0.00469924812030075,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu7010,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5554,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13435,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2280,0,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0
Otu1176,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1663,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12626,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10561,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6029,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4297,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3753,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5844,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4424,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9197,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3825,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu10055,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4084,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu522,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1973,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1085,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu9940,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4598,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4876,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1099,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu4637,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4239,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14388,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4112,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2604,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3277,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5258,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6576,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2833,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2586,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1418,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1016,0,0,0.00281954887218045,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0
Otu7193,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3889,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu4202,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3556,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3572,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5697,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2104,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5007,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2315,0,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu2390,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu324,0,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0,0,0
Otu287,0.018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4630,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0,0
Otu1982,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0,0,0,0
Otu1555,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3544,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu6945,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2281,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2294,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2853,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2567,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4752,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3014,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu501,0,0,0.00281954887218045,0.00281954887218045,0,0.00657894736842105,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203
Otu4814,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4143,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0,0
Otu2200,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3400,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu4931,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu255,0,0,0,0.00093984962406015,0,0.0140977443609023,0,0.0075187969924812,0.0037593984962406,0.0056390977443609,0.00281954887218045
Otu2073,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu3052,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1783,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3538,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1975,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1439,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2746,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu9687,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu12951,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu12824,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu1611,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1897,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu6449,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3095,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3185,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2093,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3561,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4211,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu7286,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu14280,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4073,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6421,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1612,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5447,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2580,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1373,0,0,0,0,0,0,0.0178571428571429,0,0,0,0
Otu3263,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu5339,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3216,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu712,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8015,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1070,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1932,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1745,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu10035,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu6591,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1003,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1253,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5681,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1815,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4848,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2913,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4421,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5715,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1233,0.00093984962406015,0,0.00093984962406015,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0
Otu4164,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1029,0.0018796992481203,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2590,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1751,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1394,0.0159774436090226,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10569,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3477,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3374,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0
