,X10_22N_H_N_2,X11_22N_H_N_2,X12_22N_H_N_2,X13_22N_H_N_2,X14_22N_H_N_2,X15_22N_H_N_2,X16_22N_H_N_2,X17_22N_H_N_2,X18_22N_H_N_2,X19_22N_H_N_2,X20_22N_H_N_2
Otu8998,0.00093984962406015,0.0018796992481203,0.0056390977443609,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015
Otu7471,0,0,0,0,0,0,0,0.0018796992481203,0,0.0037593984962406,0
Otu2008,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3598,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu15438,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1900,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu12278,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu14167,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2739,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu646,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu395,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu377,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu2306,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015
Otu4127,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu751,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu472,0,0,0,0,0,0,0,0.00281954887218045,0.00845864661654135,0,0.0075187969924812
Otu906,0.0018796992481203,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1305,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1250,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu2517,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2399,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3390,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu15110,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3972,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0
Otu1061,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4146,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu13810,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu9309,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3534,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu660,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2697,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2750,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4703,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1463,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1599,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu958,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2522,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2278,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu12065,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4199,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu12591,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu1365,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3945,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu13251,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0,0,0
Otu5213,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2531,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7915,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu8795,0,0,0,0.0037593984962406,0,0,0,0,0,0,0.00093984962406015
Otu1943,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0.0018796992481203
Otu2203,0,0,0,0,0,0.0103383458646617,0,0,0,0,0
Otu1170,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2502,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu9592,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3647,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1511,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2318,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2560,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9421,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu13650,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu7144,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu601,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu10073,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015
Otu1971,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2474,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4289,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu5126,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1771,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu5223,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu3071,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu5591,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9231,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8290,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0
Otu638,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu3049,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu5358,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu1615,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0,0
Otu7823,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4359,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu670,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3738,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu2718,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu702,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6773,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu582,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu925,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9917,0,0,0.00093984962406015,0,0,0,0,0,0,0.0037593984962406,0
Otu4653,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4087,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1635,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1813,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu1015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu1296,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu5382,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3104,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu771,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1196,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2737,0,0,0,0,0,0.0140977443609023,0.00093984962406015,0,0,0,0
Otu3253,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2584,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7646,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu5095,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu228,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3443,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7187,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9255,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2291,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1936,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu3256,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu2847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3976,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2268,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2889,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4188,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12110,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu937,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu694,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5312,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1113,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu1723,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10901,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1841,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu4159,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu1704,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2361,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0,0
Otu748,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu4651,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu821,0,0,0,0,0.0629699248120301,0,0.00093984962406015,0,0,0,0
Otu1328,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu15283,0,0.0056390977443609,0.0056390977443609,0.00657894736842105,0,0.00845864661654135,0.0056390977443609,0.0018796992481203,0,0,0
Otu2997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12099,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4237,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu503,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu11248,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1022,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3053,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1066,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7093,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu513,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0,0.0018796992481203,0.0018796992481203
Otu1714,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu1734,0,0,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0
Otu2058,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu974,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4547,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu907,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2757,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1100,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4991,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3340,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu3904,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2089,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu2622,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12071,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3519,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2941,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu1929,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3407,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2537,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10858,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu10143,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3720,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3012,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4978,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2571,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1712,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu5483,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11350,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2042,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu6437,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2027,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu475,0,0,0.00093984962406015,0,0,0,0,0,0,0.0197368421052632,0.0018796992481203
Otu1075,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu321,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3154,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2802,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu635,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2521,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2232,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu6311,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2975,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1731,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1537,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12616,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4498,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10825,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12363,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4230,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1696,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1907,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu2071,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu934,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1272,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7605,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu386,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0037593984962406,0
Otu2887,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4200,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1790,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2464,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3775,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6878,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu6921,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2477,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2486,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4770,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3609,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1089,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2695,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2440,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11338,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu6983,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1471,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu1905,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu1076,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu4213,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1103,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu1269,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu4602,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3005,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1534,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu676,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0
Otu1893,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8619,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5049,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1242,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu4286,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3961,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2530,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3435,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1245,0,0,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0018796992481203,0,0,0
Otu7921,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5687,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3703,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3255,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3108,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2218,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2447,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5704,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10730,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu587,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu1832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1323,0.00093984962406015,0,0,0.00093984962406015,0.00469924812030075,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2813,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu681,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu456,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2942,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1177,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0
Otu3589,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu3159,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu967,0.00469924812030075,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu504,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu1433,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4600,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203
Otu3878,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1287,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu738,0,0,0,0,0,0.00281954887218045,0,0.00281954887218045,0,0,0
Otu883,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu1182,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu302,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2989,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10836,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu8494,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu14792,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6706,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10790,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2363,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu894,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1028,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1237,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8232,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu2918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1125,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015
Otu2874,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7512,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2324,0,0.0018796992481203,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2323,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1497,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2293,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu954,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu696,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2846,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4784,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4834,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu506,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1043,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu1799,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2346,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu3679,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4454,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu533,0.0018796992481203,0.0253759398496241,0.00281954887218045,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1290,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1484,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5146,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1078,0,0,0,0,0,0,0,0,0,0.00845864661654135,0.0093984962406015
Otu2364,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5956,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3800,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu5959,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2576,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3773,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu7378,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4657,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6392,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2081,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2951,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1159,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1359,0.00281954887218045,0,0.0037593984962406,0,0,0.0018796992481203,0,0,0,0,0
Otu474,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu955,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu483,0,0,0.00657894736842105,0,0,0,0,0,0,0,0
Otu5428,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu13294,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10559,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1295,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2934,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6791,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6204,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2642,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu901,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1263,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6700,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1449,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu3330,0,0,0,0,0,0,0,0,0,0,0.00469924812030075
Otu2660,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3038,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2133,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13435,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu6308,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2280,0,0,0,0,0,0,0,0.00281954887218045,0,0,0
Otu2410,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0
Otu4348,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6561,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3753,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5844,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
