,X10_24S_N_C_0,X11_24S_N_C_0,X12_24S_N_C_0,X13_24S_N_C_0,X14_24S_N_C_0,X15_24S_N_C_0,X16_24S_N_C_0,X17_24S_N_C_0,X18_24S_N_C_0,X19_24S_N_C_0,X20_24S_N_C_0
Otu1319,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0
Otu4451,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3046,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7742,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1178,0,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu7117,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1246,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0
Otu3981,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu348,0,0,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203,0.00657894736842105,0.00093984962406015
Otu2181,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1727,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6305,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1313,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2899,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406,0,0.0018796992481203,0,0
Otu4815,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1018,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu1574,0,0,0,0,0.0018796992481203,0,0.00469924812030075,0,0,0,0.00093984962406015
Otu864,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu393,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu12398,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0.00469924812030075,0.00281954887218045,0
Otu11691,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu622,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203
Otu678,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.00093984962406015
Otu912,0.00093984962406015,0,0,0.00093984962406015,0.0056390977443609,0.0018796992481203,0,0,0,0,0
Otu832,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu6568,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1518,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2072,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2508,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu8998,0,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0,0,0.00093984962406015
Otu2008,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3598,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15438,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1900,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1123,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu12278,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3214,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14167,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu646,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu395,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu377,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2306,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu4127,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu751,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu4847,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu472,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4837,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4696,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu906,0,0,0,0.00093984962406015,0.0037593984962406,0,0.00469924812030075,0,0.00093984962406015,0,0
Otu4226,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1305,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1690,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1250,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2517,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu10273,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3390,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu9309,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2898,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3534,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1181,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu660,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2697,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2750,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu958,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2522,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2278,0,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0
Otu4199,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3502,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203
Otu3250,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3413,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1365,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu13918,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3945,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0,0,0
Otu13251,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2531,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1943,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu3020,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu4257,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu4072,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2203,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1170,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu3075,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2502,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5630,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3647,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1511,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2318,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu9421,0,0,0,0.00469924812030075,0,0,0,0,0,0,0
Otu13650,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0
Otu7144,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1925,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1971,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2474,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu10049,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu4289,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00657894736842105,0.00093984962406015,0.00469924812030075,0.00281954887218045,0.0018796992481203
Otu5126,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1771,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0
Otu3322,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1563,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3071,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu9231,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8290,0,0,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0.0018796992481203,0
Otu1743,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu638,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1722,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3285,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9814,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu670,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3738,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2718,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7276,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3508,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6773,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203
Otu582,0,0.00093984962406015,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0,0.00093984962406015
Otu4234,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu925,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8231,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6155,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9917,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu13983,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1635,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1015,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1296,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0
Otu5382,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3104,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu771,0,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1196,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2737,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1655,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7646,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu228,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0394736842105263,0.00093984962406015,0.0112781954887218
Otu3443,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu9255,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu2291,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu7930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1936,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3976,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu2339,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2268,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu4188,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu12026,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12110,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu937,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015
Otu4771,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu694,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu2299,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1113,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu2368,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4070,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10901,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu5673,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1841,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8683,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1704,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu3342,0,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu2361,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu748,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu4651,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu6809,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8504,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu15283,0.00469924812030075,0,0,0.0037593984962406,0,0,0,0,0,0,0
Otu503,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0,0
Otu11248,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1022,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3053,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1066,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1542,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu513,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0037593984962406,0,0.0018796992481203
Otu1342,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1734,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2058,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu974,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4547,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu907,0.0018796992481203,0,0,0,0.0037593984962406,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu5117,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2194,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.00093984962406015
Otu1005,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu1100,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3340,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3857,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2424,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu3797,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2799,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3463,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1868,0,0,0.00281954887218045,0.00281954887218045,0.0037593984962406,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu12071,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2941,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3407,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3532,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2537,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10858,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu11949,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4302,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4978,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu4712,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2571,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1712,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu11350,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2042,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu6437,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0,0
Otu2027,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4997,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu475,0,0,0,0,0,0,0,0,0.0056390977443609,0.00093984962406015,0.00093984962406015
Otu1075,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0
Otu321,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2802,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015
Otu635,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2232,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2303,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu2975,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3474,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu7078,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14568,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7949,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3077,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1537,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4367,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1409,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2824,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2995,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5877,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5686,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3664,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5786,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1907,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2071,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0
Otu934,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00281954887218045
Otu1272,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8413,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu386,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu5350,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5130,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5707,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3357,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3775,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1119,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu3019,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9360,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2477,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu2486,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu3619,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4586,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6514,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2955,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2440,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu11338,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1471,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1905,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu1076,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu4446,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4213,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1103,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1269,0,0.0018796992481203,0,0,0.0056390977443609,0,0,0,0,0.00093984962406015,0
Otu4602,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1534,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1893,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1767,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu3254,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu949,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5049,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1242,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4286,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3795,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3961,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1934,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2530,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1245,0,0,0,0,0.0018796992481203,0,0.0037593984962406,0,0,0,0
Otu749,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0
Otu3255,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3881,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2218,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10730,0,0,0,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.0169172932330827,0.00093984962406015,0.00657894736842105,0.00093984962406015,0.0018796992481203
Otu587,0.00469924812030075,0,0,0.00093984962406015,0,0.00469924812030075,0.0093984962406015,0,0.0018796992481203,0,0
Otu1832,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6224,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1323,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu681,0,0.0037593984962406,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3464,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1816,0,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0
Otu388,0,0,0,0,0,0,0,0,0,0.0056390977443609,0
Otu456,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2018,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu691,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406
Otu1177,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3648,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2807,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3589,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3159,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8695,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1036,0,0.0131578947368421,0.0018796992481203,0,0,0,0,0,0,0,0
Otu967,0.00469924812030075,0.00469924812030075,0,0,0.00093984962406015,0,0.00657894736842105,0.00469924812030075,0,0.00657894736842105,0
Otu3927,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu1433,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0
Otu4600,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3878,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1287,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu738,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu610,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1214,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu883,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1182,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6515,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10836,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045
Otu6706,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu10790,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2363,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu894,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1028,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1237,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0,0,0
Otu1621,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015
Otu1125,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu12031,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2874,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2731,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7512,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1878,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2671,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3910,0.0037593984962406,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1497,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu7417,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3848,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2293,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3043,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2290,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3029,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2621,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
