,X10_17N_N_N_2,X11_17N_N_N_2,X12_17N_N_N_2,X13_17N_N_N_2,X14_17N_N_N_2,X15_17N_N_N_2,X16_17N_N_N_2,X17_17N_N_N_2,X18_17N_N_N_2,X19_17N_N_N_2,X20_17N_N_N_2
Otu1336,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015
Otu417,0.0140977443609023,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0
Otu2407,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3065,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1293,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu256,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu2872,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1560,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0,0
Otu1494,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu776,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4888,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1481,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu3917,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5318,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1009,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12955,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2357,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1404,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu2609,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1039,0.00281954887218045,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu3124,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1174,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu6631,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1324,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2743,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu2304,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2591,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu623,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2911,0,0,0,0,0,0.00093984962406015,0,0.0056390977443609,0,0,0
Otu1590,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu1997,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2879,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0
Otu1901,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu950,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0,0,0,0
Otu3035,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2529,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1197,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0
Otu5592,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5654,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu546,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00657894736842105,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0
Otu1326,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11121,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu8630,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu685,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu15274,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1564,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu8952,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3833,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1738,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1964,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3415,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2057,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2088,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3713,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1319,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203
Otu4970,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu1703,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3046,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1178,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7117,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1246,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu348,0.00093984962406015,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0
Otu2181,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1727,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1313,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5472,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu836,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0
Otu5426,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2899,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1198,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1574,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0,0
Otu864,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015
Otu393,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu12313,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2667,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu12398,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5437,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu622,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0
Otu678,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu912,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0
Otu832,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu6568,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1518,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2579,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2072,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0
Otu8998,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2008,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu15438,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1900,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12278,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015
Otu3214,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu14167,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu646,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0
Otu395,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu377,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2306,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu751,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4847,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0
Otu472,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0.00281954887218045
Otu906,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0,0
Otu4226,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1690,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1250,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2399,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu10273,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1061,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu4146,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu13810,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1808,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00469924812030075,0,0.00093984962406015,0,0
Otu9309,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3534,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1181,0.00093984962406015,0.0169172932330827,0,0,0,0,0,0,0,0,0
Otu2659,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu660,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu4155,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2697,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2750,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4703,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3393,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1463,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu958,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0
Otu2522,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5232,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2278,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu10788,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3945,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2531,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0.0018796992481203,0,0.00281954887218045,0
Otu1943,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4257,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4072,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu2467,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1170,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu9791,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8651,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3647,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0
Otu2125,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu2525,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2560,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9421,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5658,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7144,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0
Otu601,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10073,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1925,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu3798,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1971,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0
Otu10049,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4289,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.0018796992481203
Otu5126,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu1771,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3322,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1563,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu3071,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu5591,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9231,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu8290,0,0,0,0,0.0018796992481203,0.0037593984962406,0,0,0.00281954887218045,0,0
Otu1616,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3049,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4427,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5317,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1722,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu7823,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu670,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2718,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00281954887218045,0,0
Otu7276,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3508,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu702,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu582,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu4234,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu925,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6155,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9917,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0,0,0
Otu4087,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1015,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0
Otu6637,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3104,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu771,0,0,0,0,0.00281954887218045,0,0,0,0,0,0.0018796992481203
Otu2933,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu1196,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1503,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1655,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2584,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu7646,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045
Otu2387,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5095,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu228,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0
Otu3443,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu7187,0,0,0.0018796992481203,0,0,0,0,0,0,0.00469924812030075,0
Otu9255,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2291,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7930,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1936,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu2847,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3976,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2339,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2268,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu2889,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4188,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu12026,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu12110,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu5924,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu937,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0037593984962406
Otu694,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu5312,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6783,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2299,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu1113,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2368,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4070,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10901,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1841,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1704,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu2361,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu748,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1861,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu821,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1328,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu15283,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu1570,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu503,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu11248,0,0,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu4288,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu10844,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1022,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3053,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1066,0,0.00093984962406015,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu1542,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu513,0,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00469924812030075,0.0018796992481203
Otu3968,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu4254,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1342,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1734,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu2058,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu974,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu907,0,0,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015
Otu2757,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu2214,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1316,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1005,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1100,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu4991,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3340,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2424,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3797,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3463,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu12071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu2537,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu10858,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10143,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3720,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11949,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6859,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3012,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4712,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4906,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2571,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5389,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1712,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2040,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3509,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu5483,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu11350,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3689,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2027,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu4997,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu475,0,0,0,0,0,0,0.00657894736842105,0.00845864661654135,0,0.00657894736842105,0
Otu1075,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3154,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2802,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu635,0.00281954887218045,0,0,0.00281954887218045,0,0.00281954887218045,0.00281954887218045,0,0,0,0
Otu2521,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2232,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2303,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu6311,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2975,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3474,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14568,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1793,0,0,0.00469924812030075,0,0,0,0,0,0,0,0.0018796992481203
Otu7949,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1731,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1537,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu4367,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1409,0,0,0,0,0.0018796992481203,0,0,0,0.00281954887218045,0,0
Otu10825,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2627,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu5686,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu12363,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu5786,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1696,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3737,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0
Otu793,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2071,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu934,0,0,0,0,0.00469924812030075,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu1272,0,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu8413,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9504,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2371,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu386,0,0.00281954887218045,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6814,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5130,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2887,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5707,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2010,0,0,0,0.0037593984962406,0,0,0,0.00281954887218045,0,0,0
Otu5460,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3357,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2832,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12643,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu4645,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3775,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1119,0,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3019,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2486,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6501,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4586,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4770,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3205,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1089,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2438,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu2955,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2695,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2440,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0,0
Otu1471,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu1905,0,0.0018796992481203,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1076,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu4446,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1103,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
