,X10_7S_H_C_2,X11_7S_H_C_2,X12_7S_H_C_2,X13_7S_H_C_2,X14_7S_H_C_2,X15_7S_H_C_2,X16_7S_H_C_2,X17_7S_H_C_2,X18_7S_H_C_2,X19_7S_H_C_2,X20_7S_H_C_2
Otu3169,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1964,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu14970,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2088,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1319,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu6276,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1178,0,0,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0
Otu7660,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1246,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3981,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu348,0,0,0.0037593984962406,0,0,0,0,0,0,0,0
Otu2181,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1727,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu3138,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1313,0.00093984962406015,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2899,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu1198,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1018,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1574,0,0,0,0,0,0,0.0075187969924812,0,0.0018796992481203,0,0
Otu864,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu393,0,0.0018796992481203,0,0.00093984962406015,0,0.0234962406015038,0.0018796992481203,0,0,0,0
Otu12313,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu12398,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11691,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu622,0,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu2745,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu678,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu912,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0
Otu832,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1518,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu5586,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2072,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu8998,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu2008,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu15438,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1900,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu12278,0.0037593984962406,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu14167,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12115,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2739,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu646,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0
Otu395,0,0.00093984962406015,0,0,0,0,0.0075187969924812,0,0,0,0.00093984962406015
Otu377,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0.132518796992481
Otu4127,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu751,0,0,0.00845864661654135,0,0,0,0,0,0,0,0
Otu472,0,0,0,0,0,0.00093984962406015,0,0,0.00469924812030075,0,0
Otu906,0.00093984962406015,0,0,0.0056390977443609,0,0.00093984962406015,0,0,0.00281954887218045,0.0018796992481203,0
Otu1305,0.00093984962406015,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1690,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1250,0,0.00845864661654135,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2517,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu2399,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3529,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1061,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4146,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu13810,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu3373,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4208,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1808,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9309,0,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0
Otu3534,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1181,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu660,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2697,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2750,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1599,0.00093984962406015,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0,0
Otu958,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0
Otu1968,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2522,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2278,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12065,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4199,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu10788,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu12591,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu6677,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5213,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2531,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7915,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu8795,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1943,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4072,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu1170,0,0,0.00093984962406015,0,0,0.0037593984962406,0,0.00845864661654135,0,0,0.00281954887218045
Otu3647,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1511,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu2318,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7144,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0
Otu1925,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0
Otu4236,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1971,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu10049,0,0,0,0,0,0,0,0,0.0075187969924812,0,0
Otu4289,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5126,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0
Otu4685,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1771,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1563,0,0,0,0,0.00093984962406015,0,0.00657894736842105,0,0,0,0
Otu5591,0,0,0,0,0,0,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015
Otu9231,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu8290,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu3827,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1616,0.00093984962406015,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu1743,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3417,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu638,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4427,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1615,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2230,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu3285,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4359,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu670,0.0037593984962406,0,0,0.00469924812030075,0,0,0.00093984962406015,0,0,0,0
Otu3738,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu2718,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu3515,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3508,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6773,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu582,0,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.0018796992481203
Otu3385,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6155,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu13983,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1813,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu1015,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4014,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu771,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2933,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1196,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu2539,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2737,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3253,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1655,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3086,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu7646,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2387,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu228,0,0,0,0,0,0,0,0.0018796992481203,0.0169172932330827,0,0
Otu7187,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu9255,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu2291,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1936,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2847,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3976,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2339,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu2889,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2878,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4188,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0
Otu12026,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7023,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu12110,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu5924,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu937,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu694,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu5312,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu1113,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1723,0,0,0,0.0018796992481203,0,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0,0
Otu10901,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1841,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4159,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1704,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3342,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu748,0,0.0018796992481203,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0018796992481203,0
Otu4651,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu821,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1328,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15283,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu12099,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9956,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4237,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu503,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1022,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3053,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7093,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1542,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu513,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu1342,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1714,0,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu1734,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu2058,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu974,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2397,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu907,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu2757,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu5117,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0
Otu1100,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4991,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu7478,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3904,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2424,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3797,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4467,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2622,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu12071,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203
Otu10858,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu11949,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4302,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3012,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2168,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1712,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5483,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu1995,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu3689,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6437,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu2027,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4997,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1075,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0
Otu321,0,0,0,0,0.0441729323308271,0.00845864661654135,0.00093984962406015,0,0,0,0
Otu3154,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu635,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2521,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2232,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu3474,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu4272,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14568,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1537,0,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1409,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2824,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2995,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4758,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu2627,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12363,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1696,0,0,0,0,0,0,0.0093984962406015,0.00093984962406015,0,0,0
Otu5478,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1907,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu3737,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu793,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu934,0,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu1272,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu9504,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu386,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2010,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5460,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3437,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2832,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4136,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12643,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3775,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1119,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5190,0,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2486,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4586,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu8734,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4770,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3609,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3249,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1089,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2438,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu2695,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1471,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1905,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1076,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4213,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1103,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1269,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4602,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1534,0,0.0018796992481203,0,0,0,0,0.0056390977443609,0,0,0.0018796992481203,0.00093984962406015
Otu3606,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu676,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1893,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2930,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1767,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3254,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu949,0.0018796992481203,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0.00281954887218045,0
Otu1242,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu6801,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1934,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6724,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2530,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6929,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1245,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1831,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7921,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu749,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5343,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3255,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203
Otu2218,0,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu2447,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5393,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu10730,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0
Otu4557,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu587,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1323,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2813,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu681,0,0.00281954887218045,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4635,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7374,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1816,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu456,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2018,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1177,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2487,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2807,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu14832,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu8695,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1036,0,0.0018796992481203,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0
Otu8203,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu967,0.00093984962406015,0.0131578947368421,0,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0
Otu504,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0037593984962406,0,0.0018796992481203
Otu3878,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1287,0,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0.00281954887218045
Otu738,0,0.00281954887218045,0,0.00281954887218045,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu610,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu4129,0,0.0018796992481203,0,0.0206766917293233,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu552,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1214,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu883,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu302,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.018796992481203,0.00093984962406015
Otu2989,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu6515,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu10836,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu7895,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4513,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu10790,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2363,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu894,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5153,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu8232,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu2918,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu1125,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2874,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu7512,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5446,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2324,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1497,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0
Otu7417,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.0037593984962406,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0
Otu3848,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2290,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2621,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu2536,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu954,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu696,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu2846,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1043,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu2346,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0
Otu1607,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5627,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3679,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4454,0,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu533,0.0018796992481203,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.00281954887218045,0.00093984962406015
Otu1290,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
