,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
Otu13918,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu13251,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8795,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1943,0,0,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203
Otu3020,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2467,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1475,0,0.0037593984962406,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1511,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0,0
Otu2318,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2560,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4114,0,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu3320,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu7144,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu1925,0,0,0,0,0,0,0,0,0.00281954887218045,0,0.0018796992481203
Otu4236,0,0,0,0,0,0,0.0103383458646617,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4289,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu5126,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu1771,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu3071,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5591,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu9231,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu8290,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3827,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1616,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu638,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0
Otu5358,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4427,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1615,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0
Otu5317,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu9814,0,0.0037593984962406,0,0,0,0,0,0,0,0,0
Otu670,0,0,0,0.00281954887218045,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu3738,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3515,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3508,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2472,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu582,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.0018796992481203,0
Otu925,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu8231,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu9917,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu1635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1813,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1015,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu5382,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4014,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2933,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1196,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0,0,0,0
Otu2539,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1655,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2584,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7646,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5095,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu228,0,0,0,0,0,0,0,0.068609022556391,0.0037593984962406,0,0.0018796992481203
Otu9255,0,0,0.0018796992481203,0,0,0,0,0.0018796992481203,0,0,0
Otu1936,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3976,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2339,0,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.00093984962406015,0
Otu2268,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0
Otu4188,0,0,0,0,0,0,0.00093984962406015,0.0037593984962406,0,0,0
Otu12026,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu12110,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5924,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu937,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu694,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2299,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu1113,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu1723,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu10901,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0
Otu1841,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203
Otu1704,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3342,0,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu748,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00657894736842105,0
Otu4651,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu10841,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu15283,0.0112781954887218,0,0.0037593984962406,0.00281954887218045,0,0,0,0,0,0,0
Otu1570,0,0.00845864661654135,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu2997,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu503,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0075187969924812,0
Otu1022,0,0.0103383458646617,0,0,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu3053,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1066,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0
Otu7093,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1542,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu513,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00469924812030075
Otu3968,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1714,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu1734,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2058,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu974,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2606,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu907,0.00093984962406015,0,0,0,0,0,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu5117,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2214,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1316,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2194,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1100,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu4991,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3857,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3904,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2424,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu3463,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu2941,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3407,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3532,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10858,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu10143,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu4302,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu4978,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4906,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2571,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1712,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11350,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu3689,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2042,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0
Otu2027,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4997,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu475,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1075,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu321,0.00093984962406015,0,0.00281954887218045,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0
Otu2802,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu635,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2232,0,0,0,0,0.0216165413533835,0,0,0,0,0,0
Otu7310,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4607,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6311,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu4272,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu14568,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1731,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu4367,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4758,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5877,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5686,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3847,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4230,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5478,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1907,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu793,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2071,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu934,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1272,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu7605,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2371,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu386,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0
Otu5350,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2887,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu5108,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3437,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4200,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2832,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1790,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2464,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12643,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1119,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0
Otu3019,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2477,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5190,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2486,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu4586,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu3249,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6514,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2438,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu3478,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2695,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2440,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu5113,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1471,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0
Otu1905,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1076,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4213,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11997,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3836,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3005,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1534,0.0037593984962406,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu676,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00281954887218045,0,0
Otu2930,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu1767,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3254,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5049,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1242,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2530,0,0,0,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0,0
Otu6929,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1245,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu7921,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu749,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu154,0.0075187969924812,0,0,0,0,0,0,0,0,0,0
Otu3703,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu2320,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu14260,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2218,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu10730,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu587,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.0018796992481203
Otu4380,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1323,0,0,0,0,0,0,0,0,0,0.00469924812030075,0
Otu2813,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu681,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu4635,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3464,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu456,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0
Otu2018,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu5549,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu691,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1177,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203
Otu12285,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3326,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2960,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1036,0.0018796992481203,0.0281954887218045,0,0.0018796992481203,0.00093984962406015,0.0093984962406015,0,0,0,0,0
Otu967,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu504,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1433,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu6120,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu4668,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1287,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3837,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu738,0,0,0.00281954887218045,0,0,0,0,0,0,0,0
Otu610,0,0,0,0,0.00469924812030075,0,0,0,0,0,0
Otu552,0,0,0,0,0.0056390977443609,0,0,0,0.0018796992481203,0,0
Otu883,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu10836,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4513,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu10790,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2363,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4256,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu894,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0037593984962406,0,0,0
Otu1237,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2918,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1125,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu3032,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0
Otu2874,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu706,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5602,0,0,0,0,0,0,0,0.0075187969924812,0.00281954887218045,0,0
Otu2671,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1937,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2323,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0
Otu3910,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu9467,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4345,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu1497,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu7417,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu2290,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3029,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu2621,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2536,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu954,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2038,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu696,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.0037593984962406
Otu2846,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu506,0,0,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203
Otu1043,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu4331,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1799,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2346,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4454,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu533,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu3879,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1290,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1484,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu5146,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu10520,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2155,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0
Otu2364,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu11093,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu3800,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4225,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1661,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11942,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu2576,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0
Otu3016,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5736,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4220,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7042,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4657,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu2081,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0
Otu3197,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3987,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3734,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu848,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1159,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu7429,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu474,0,0,0,0,0,0,0,0.0093984962406015,0,0,0
Otu4520,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1529,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0
Otu955,0,0,0,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203
Otu3133,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu483,0.00093984962406015,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0
Otu5428,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu10559,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3623,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1295,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0,0
Otu2934,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3495,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4453,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3061,0,0,0.00093984962406015,0,0,0,0,0,0.00281954887218045,0,0
Otu12757,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2642,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu901,0,0,0,0,0,0,0.0037593984962406,0,0,0.00093984962406015,0
Otu1263,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2031,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1449,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu9281,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu13435,0,0.00281954887218045,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu4938,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2239,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu1663,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu5844,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4424,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3989,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1687,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1648,0,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu3825,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4084,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu522,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1085,0,0,0,0.00281954887218045,0,0,0,0,0,0,0.0018796992481203
Otu2394,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3531,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1099,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0.00281954887218045,0
Otu4112,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3367,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu2100,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2717,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu8933,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5258,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6576,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5613,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1418,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1016,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3309,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3556,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2756,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3572,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu5697,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2104,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu5007,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu11933,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1222,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu2766,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1202,0.00093984962406015,0,0.00093984962406015,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1701,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2673,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu324,0.00845864661654135,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00469924812030075,0.0037593984962406
Otu287,0,0,0.0150375939849624,0,0,0,0,0,0,0.00281954887218045,0
Otu3622,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7021,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1982,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5027,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3544,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2970,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
